name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Best Viners,BEST Facebook & Instagram Videos DECEMBER 2018 (Part 1) Funny Vines compilation - Best Viners,152172,2005,65,0,99
Best Viners,BEST Facebook & Instagram Videos NOVEMBER 2018 (Part 3) Funny Vines compilation - Best Viners,1452268,11259,628,0,694
Best Viners,BEST Facebook & Instagram Videos NOVEMBER 2018 (Part 2) Funny Vines compilation - Best Viners,409466,2535,177,0,113
Best Viners,BEST Facebook & Instagram Videos NOVEMBER 2018 (Part 1) Funny Vines compilation - Best Viners,3158465,19900,1176,0,613
Best Viners,BEST Facebook & Instagram Videos OCTOBER 2018 (Part 3) Funny Vines compilation - Best Viners,1073430,8090,374,0,176
Best Viners,BEST Facebook & Instagram Videos OCTOBER 2018 (Part 2) Funny Vines compilation - Best Viners,186513,1883,85,0,49
Best Viners,BEST Facebook & Instagram Videos OCTOBER 2018 (Part 1) Funny Vines compilation - Best Viners,90219,746,58,0,46
Best Viners,BEST Facebook & Instagram Videos SEPTEMBER 2018 (Part 3) Funny Vines compilation - Best Viners,1479040,10475,675,0,417
Best Viners,BEST Facebook & Instagram Videos SEPTEMBER 2018 (Part 2) Funny Vines compilation - Best Viners,129166,867,119,0,37
Best Viners,BEST Facebook & Instagram Videos SEPTEMBER 2018 (Part 1) Funny Vines compilation - Best Viners,65076,627,70,0,24
Best Viners,Amanda Cerny Vine compilation - Funny Amanda Cerny Vines & Instagram Videos - Best Viners,249467,2389,148,0,115
Best Viners,BEST Facebook & Instagram Videos AUGUST 2018 (Part 2) Funny Vines compilation - Best Viners,78612,754,77,0,21
Best Viners,MightyDuck Vine compilation - Funny Mighty Duck Vines & Instagram Videos 2018 - Best Viners,12436002,75033,4143,0,5420
Best Viners,BEST Facebook & Instagram Videos AUGUST 2018 (Part 1) Funny Vines compilation - Best Viners,1056956,9045,488,0,219
Best Viners,The Gabbie Show Vine compilation - Funny The Gabbie Show Vines & Instagram Videos - Best Viners,148835,3007,103,0,155
Best Viners,BEST Facebook & Instagram Videos JULY 2018 (Part 3) Funny Vines compilation - Best Viners,50633,480,49,0,40
