name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Mamaefalei,Bruna Marquezine - Neymar - Luan Santana,356448,54324,1216,0,3002
Mamaefalei,Propaganda R4C1ST4 de Chester?,208301,34109,395,0,1984
Mamaefalei,Impeachment FUX - SIGAM o Rubinho Nunes!,110913,25715,158,0,1264
Mamaefalei,Negra Li vs Elvis Presley - Apropriação Cultural,293082,54298,779,0,5861
Mamaefalei,Libertários Vs Liberteens,254467,37470,5297,0,9546
Mamaefalei,ENADE 2018 - Chutaram o Balde!!!,364658,56328,868,0,3942
Mamaefalei,100 MILHÕES,249585,51323,438,0,2226
Mamaefalei,Black Friday - AJUDE ALGUÉM!!!,72524,13922,120,0,644
Mamaefalei,Assédio no Jogo do Corinthians,510336,66111,682,0,2010
Mamaefalei,O PROBLEMÃO do Bolsonaro,619591,67620,1070,0,3904
Mamaefalei,PC Siqueira DE NOVO!,701936,98749,4084,0,6416
Mamaefalei,Brasil Paralelo - NÃO COMPRE NADA!!!,191045,25423,359,0,800
Mamaefalei,Spartakus Santiago - Vakinha pra tela do Mac,505714,96775,1772,0,7611
Mamaefalei,"PC Siqueira ""Cagando pra mim""",558452,94679,4743,0,7125
Mamaefalei,Claudia Leitte assediadora!,1097251,137604,6048,0,9905
Mamaefalei,Ciro Gomes - Fernanda Lima - Anitta - Teleton,563056,88268,986,0,2982
Mamaefalei,Caetano Veloso Vs Criancinhas - P3D0F1L? #SomosTodosFlavioMorgen,362584,71567,494,0,6347
Mamaefalei,Historinha Trabalhista 3/3 - Estacionamento,262646,42455,286,0,2012
Mamaefalei,Historinha Trabalhista 2/3 - Lava Rápido do Posto,282760,44956,270,0,1708
Mamaefalei,Bolsonaro Vs Ministério do Trabalho - Historinha Trabalhista 1/3 - Foto na Empilhadeira,327275,54087,568,0,2134
Mamaefalei,Aumento Salários STF - ASSINE A PETIÇÃO NA DESCRIÇÃO,560553,103203,462,0,7909
Mamaefalei,Enem 2018,546013,69307,5654,0,5052
Mamaefalei,Youtubers REGULAMENTADOS!!!,280524,48555,202,0,2325
Mamaefalei,"""Golpe"" na agenda Bolsonaro - DESARMAMENTO",295861,51535,255,0,1894
Mamaefalei,Bohemian Rhapsody - Filme do Queen - Freddie Mercury,462031,59702,1722,0,3618
Mamaefalei,Ditadura Militar!,398764,56618,1548,0,3216
Mamaefalei,Com Bolsonaro PT MORRE??,309519,49947,272,0,1946
Mamaefalei,Marcelo D2 Vs Hélio Bolsonaro,990724,165982,4062,0,10149
Mamaefalei,Bolsonaro no Jornal Nacional,904790,127797,1091,0,3564
Mamaefalei,Governo Bolsonaro & MBL - Oposição ou Base?,512859,72624,658,0,2837
Mamaefalei,O Coiso Ganhou - Pode Chorar!,1916181,295577,5365,0,14981
Mamaefalei,É hoje!!! / Jornada Patriótica Nordeste #ForaPT,347527,63684,319,0,3135
Mamaefalei,"EXCLUSIVO!!! - Empresário ""Cx2 do Bolsonaro"" Responde FOLHA DE SP",446938,73969,299,0,2370
Mamaefalei,Bolsonaro em casa - RECADO DA ÚLTIMA SEMANA,297991,56505,461,0,1874
Mamaefalei,Doria na Orgia,1035780,105099,2911,0,6623
Mamaefalei,Eduardo Bolsonaro quer ACABAR c/ STF?,541246,75286,1012,0,3103
Mamaefalei,Caixa 2 do Bolsonaro,1428842,248816,3367,0,8782
Mamaefalei,Cid Gomes Vs PT - ENTENDA!,548412,80794,554,0,3018
Mamaefalei,Propaganda Bolsonaro na TV 2º Turno - Análise,720556,104854,753,0,3489
Mamaefalei,Propaganda Haddad na TV 2º Turno - Análise,1105911,121301,2049,0,5443
Mamaefalei,Tática 2º Turno - PT Verde e Amarelo -  Bolsonaro Nazista,549648,96247,717,0,3016
Mamaefalei,Roger Waters LACROU MIGA!,852950,123574,3512,0,6697
Mamaefalei,Uma dose de Mídia - Mudança começa ANTES da Urna,451706,69937,350,0,2173
Mamaefalei,Nova Tática Contra Bolsonaro #EleNão,1186761,213735,3298,0,8286
Mamaefalei,Eleições 2018 - Uma dose de otimismo!,1484283,280713,2921,0,27211
Mamaefalei,QUEM É O MEU CANDIDATO?,381664,46314,1097,0,1925
Mamaefalei,Debate Globo - Presidenciáveis 2018,527570,59041,1018,0,1930
Mamaefalei,Chega de MENTIRA!,361121,70148,941,0,5942
Mamaefalei,Manifesto de Centro #Alcirina,385091,57965,631,0,2626
Mamaefalei,Pesquisa - Quem Vai Ganhar???,1188624,214711,3561,0,14711
