name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Sylvia Gani,"Ariana Grande - thank u, next | MAKEUP TRANSFORMATION!",162927,13641,105,0,1275
Sylvia Gani,FULL FACE of ULTA BLACK FRIDAY CLEARANCE MAKEUP!,508455,21794,278,0,1947
Sylvia Gani,$100 MAKEUP CHALLENGE: E.L.F. vs HUDA BEAUTY!,744568,26928,425,0,2791
Sylvia Gani,GRWM LIFE UPDATE... what you want to know,407878,21709,220,0,1719
Sylvia Gani,Testing FULL FACE WATERPROOF vs REGULAR Makeup!,643874,22629,194,0,1176
Sylvia Gani,TINDER DATE RATES MY FASHION NOVA HALLOWEEN COSTUMES!,5102374,145786,5590,0,13047
Sylvia Gani,TESTING CHEAP HALLOWEEN MAKEUP KITS!!,271850,11296,159,0,689
Sylvia Gani,Recreating KYLIE JENNER’S Halloween Makeup!,296477,16114,140,0,1712
Sylvia Gani,3 *EASY* Fall Makeup Looks using HOT NEW Products!,183584,9444,99,0,1199
Sylvia Gani,FULL FACE testing KYLIE COSMETICS! OVERHYPED?,615100,26403,351,0,2082
Sylvia Gani,"GRWM AIRPORT TRAVEL ROUTINE! Makeup, Outfit, & Carry on",247706,13094,110,0,1267
Sylvia Gani,FULL FACE OF MAKEUP IN REVERSE! powder first omg,498052,20506,237,0,1377
Sylvia Gani,GUESSING REAL vs FAKE MAKEUP PRODUCTS!,935844,29524,492,0,1497
Sylvia Gani,BLACKHEAD PEEL-OFF MASK UNDER A MICROSCOPE! ew omg satisfying,2608519,47368,2104,0,3315
Sylvia Gani,TESTING full face GUCCI MAKEUP! Worth the $$$?,1595310,46645,1005,0,2861
Sylvia Gani,SEPHORA EMPLOYEE PICKS MY MAKEUP! she did me dirty omg,1914693,50378,1511,0,3227
Sylvia Gani,FULL FACE using TINY MAKEUP! | WORLDS SMALLEST PRODUCTS?!,2185665,60300,1181,0,2761
Sylvia Gani,GRWM Q&A... what you've been wanting to know,896742,41350,441,0,3257
Sylvia Gani,BEAUTY ROOM TOUR + PRO FILMING SET UP!,495519,25382,217,0,2688
Sylvia Gani,UNDERWATER FULL FACE MAKEUP CHALLENGE!,1054122,43987,861,0,2173
Sylvia Gani,TESTING VIRAL NEW MAKEUP! Worth the HYPE?!,413713,23254,131,0,1775
Sylvia Gani,MY LITTLE BROTHER RATES MY OUTFITS...,338912,19611,198,0,1575
Sylvia Gani,FULL FACE Using MAKEUP YOUTUBERS MADE!,807712,35931,448,0,4399
Sylvia Gani,"MY MOM GIVES ME A MAKEOVER! Full Face Makeup, Hair, & Outfit",401629,21553,126,0,2281
Sylvia Gani,LITTLE BROTHER Tries to Follow My Makeup Tutorial!,535618,28887,262,0,2260
Sylvia Gani,My Night Time Routine 2018!,388259,26943,180,0,3715
Sylvia Gani,FULL FACE using CHALK! omg the end result...,583266,32110,606,0,2644
Sylvia Gani,TESTING FULL FACE of HOT NEW MAKEUP! Worth it or Toss it?!,441643,24141,140,0,2856
Sylvia Gani,I TRIED USING EVERY EYESHADOW IN THE PALETTE CHALLENGE!,257299,19277,114,0,1494
Sylvia Gani,SIRI PICKS MY FULL FACE of MAKEUP CHALLENGE!,1175243,41606,510,0,3012
Sylvia Gani,TESTING RANDOM SALLY BEAUTY MAKEUP!,811027,36863,271,0,2439
Sylvia Gani,GRWM life update... | Get to Know Me,752845,49017,338,0,8429
Sylvia Gani,how to survive heartbreak,2267364,148256,1733,0,23855
Sylvia Gani,FULL FACE Testing CHANEL Makeup... WORTH IT or TOSS IT?,729087,28722,330,0,3927
Sylvia Gani,TOP 10 AMAZON PRODUCTS I CAN'T LIVE WITHOUT! (Beauty Guru Secrets),324560,15924,171,0,1546
Sylvia Gani,"I GAVE MY MOM A MAKEOVER! Full Face Makeup, Hair & Outfit!",563786,26842,180,0,2905
Sylvia Gani,HOW TO INSTANTLY GET RID OF ACNE OVERNIGHT (ACTUALLY WORKS!),708759,22617,373,0,1428
Sylvia Gani,Boyfriend VS Little Brother MAKEUP CHALLENGE!,596138,22943,180,0,3828
Sylvia Gani,BEAUTY GURU REACTS TO BEAUTY DRAMA CHANNELS,303757,15127,625,0,1586
Sylvia Gani,TESTING FULL FACE of (NEW!) VIRAL MAKEUP! Worth the Hype?!,637544,21621,241,0,1579
Sylvia Gani,MY INSTAGRAM FOLLOWERS PICK MY FULL FACE OF MAKEUP!,1240970,43924,730,0,4300
Sylvia Gani,FULL FACE NOTHING OVER $10! | AFFORDABLE Makeup Tutorial,1257737,40712,493,0,2774
Sylvia Gani,AMAZON PICKS MY MAKEUP! (FULL FACE CHALLENGE),730404,22139,328,0,1532
Sylvia Gani,BOYFRIEND RATES MY FASHION NOVA OUTFITS!,4014505,83241,2427,0,3614
Sylvia Gani,Using makeup advice from youtube hate comments (REACTION),910746,40721,1050,0,5957
Sylvia Gani,$200 EBAY MYSTERY MAKEUP BOX (RARE NEW PRODUCTS) OMG!,1031112,37179,513,0,1779
Sylvia Gani,Full Face TESTING BEAUTY GURUS Makeup FAVORITES! WORTH it or TOSS it?!,948801,28173,566,0,2486
Sylvia Gani,NEW* TARTE MERMAID COLLECTION TESTED | Worth it or Toss it?!,388305,14843,191,0,1557
Sylvia Gani,13 CHEAP DUPES for NEW VIRAL MAKEUP! *FULL FACE*,645386,23641,211,0,1676
Sylvia Gani,BOYFRIEND TRIES TO FOLLOW MY MAKEUP TUTORIAL,1236477,39460,403,0,2503
