name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
TheProGamerJay,"Last To Remove Tongue Wins $10,000 - Challenge",28476,715,264,0,289
TheProGamerJay,24 hours in horse poo challenge,93263,1515,306,0,486
TheProGamerJay,How Strong Is The Worlds Strongest Glove?,1996878,15392,2196,0,3035
TheProGamerJay,EATING ONLY MEAT for 28 DAYS (results),202599,5043,612,0,793
TheProGamerJay,boxing my highschool buIIy,1035880,25859,4812,0,3746
TheProGamerJay,24 Hours Homeless - How Much Money Did I Make?,1941082,30982,5098,0,1890
TheProGamerJay,wotch this,229035,7929,844,0,686
TheProGamerJay,re: why I recently tried to end my life,1726023,43866,16819,0,7785
TheProGamerJay,Why I Cheated My Weight Loss,1224386,49091,6176,0,1488
TheProGamerJay,watch if ur bored,2207435,83067,9036,0,2170
TheProGamerJay,NO FOOD 28 DAYS - 6 Months Later :(,1661086,43432,4939,0,2483
TheProGamerJay,9 Riddles That Will Trick Your Brain,1431773,43118,4120,0,3938
TheProGamerJay,THE MOST SATISFYING VIDEO EVER,13690723,151717,40292,0,8437
TheProGamerJay,MY FIRST MEAL IN 28 DAYS,3603544,96998,13986,0,7716
TheProGamerJay,Rock Paper Scissors trick (Life Hacks),8805908,247870,27145,0,7581
TheProGamerJay,Optical illusions that make you feel like you're flying,6236141,526617,53692,0,33483
TheProGamerJay,4/5 FAIL THIS INTELLIGENCE TEST,9322239,324604,39398,0,107733
TheProGamerJay,Are you color blind? (Test),8086193,440739,72180,0,35364
TheProGamerJay,Life hacks that are actually useful,6540434,432239,29713,0,20999
TheProGamerJay,COLORBLIND GUY SEES COLOR FOR FIRST TIME,3784428,139982,8358,0,11607
TheProGamerJay,test video (please don't watch),2046100,186418,9450,0,11235
TheProGamerJay,Eye trick to hallucinate (For 5 Minutes),7637940,389658,17576,0,32538
TheProGamerJay,COCAINE PRANK ON MOM (Goes Wrong),1021396,50366,3143,0,25227
TheProGamerJay,19 PICTURES THAT TEST YOUR INTELLIGENCE,6159615,159034,12081,0,58236
TheProGamerJay,HOW I SEE AS A COLOR BLIND PERSON..,3191274,193852,9670,0,15571
TheProGamerJay,EATING 50 GHOST CHILLIS GOES WRONG,2137027,95248,12114,0,14008
TheProGamerJay,best bo3 mods,2458034,49951,8751,0,10208
TheProGamerJay,GIANT HACKER TROLLS LITTLE KID (BO3),3370004,127860,9449,0,5541
TheProGamerJay,D13 SECTOR Vs 17 HEADS.. (BO3),3953533,112765,10352,0,18975
TheProGamerJay,BO3 - hidden water slide location,1205871,36914,5198,0,8180
TheProGamerJay,1 SPARROW Vs 17 PLAYERS.. (BO3),1526359,41256,5298,0,9131
TheProGamerJay,Exploring nuketown hidden locations - bo3,2427800,50117,14131,0,13106
TheProGamerJay,Bo3 - How Many People Can You Kill With 1 Bullet?,2271502,59680,8998,0,7034
TheProGamerJay,BLACK OPS 3 + VIRTUAL REALITY = AMAZING,1819665,29930,6474,0,4187
TheProGamerJay,AIMBOT HACKER Vs PRO SNIPER - Black Ops 3 $100 WAGER,1300543,40994,3321,0,2225
