name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
AbudTV,O DINHEIRO AJUDA A CONQUISTAR MULHERES? | ENTREVISTA #17,178893,13712,186,0,568
AbudTV,DANI RUSSO ME AJUDANDO A CONSEGUIR GAROTAS - SADEK SHOW #10,199321,17706,535,0,377
AbudTV,DANDO SUSTO EM LADRÃO DE CELULAR (PEGADINHA),218231,15592,662,0,345
AbudTV,WHINDERSSON NUNES ME AJUDANDO A CONSEGUIR GAROTAS - SADEK SHOW #09,181607,19195,444,0,727
AbudTV,O QUE VOCÊ PENSA SOBRE ESSE YOUTUBER? ft. Fael,35622,4461,198,0,193
AbudTV,REAGINDO AOS PIORES MICOS DO CARNAVAL,34701,4083,164,0,159
AbudTV,EU TROLEI MEU AMIGO FURTANDO O CACHORRO DELE,55323,7778,199,0,259
AbudTV,EU TE DESAFIO ft. LUCÃO (PERTURBANDO A PAZ),68782,7793,207,0,356
AbudTV,DESAFIO DA ROLETA RUSSA,111328,12570,372,0,415
AbudTV,REAGINDO A YOUTUBERS ME INSULTANDO,283129,31178,5501,0,1800
AbudTV,DESAFIO LAMBER MEU CORPO COM MINHA AMIGA,159511,12465,1218,0,770
AbudTV,COMO BEIJAR QUALQUER CRUSH (MÉTODO INFALÍVEL) (TROLAGEM),138879,16785,535,0,606
AbudTV,PEDIMOS O MENU INTEIRO DO SUBWAY,380510,30659,950,0,2540
AbudTV,REAGINDO AOS MELHORES MEMES DO CANAL,80679,11533,258,0,437
AbudTV,MINHA AMIGA BEIJOU OS 3! QUEM BEIJA MELHOR?,865306,57774,3080,0,3217
AbudTV,TROLLEI MEU AMIGO ROUBANDO O CARRO DELE (CHAMOU A POLÍCIA),78124,9087,186,0,277
AbudTV,DESAFIO DO TASER: QUEM ERRA TOMA CHOQUE,68031,8573,146,0,323
AbudTV,BUGANDO ATENDENTES DO SUBWAY,248131,22441,956,0,820
AbudTV,"DESAFIO INSANO DOS 100 NUGGETS (10 MINUTOS) *20,000 CALORIAS*",191195,14952,388,0,633
AbudTV,REAGINDO A MENINA DE 13 ANOS QUE ARMOU PRO NAMORADO (SERÁ QUE TRAIU?),853933,69764,1628,0,3580
AbudTV,DESAFIO DO BEIJO COM MINHA AMIGA (KISS CHALLENGE),429737,35759,720,0,1296
AbudTV,FOMOS ASSALTADOS NO MEIO DO VÍDEO (24 HORAS NAS RUAS DE SÃO PAULO),189024,21601,982,0,1063
AbudTV,COMO COMER DE GRAÇA NO MC DONALDS,152348,14443,1007,0,560
AbudTV,DESCOBRI COMO COMER DE GRAÇA NO MC DONALDS **NÃO É CLICKBAIT**,1112807,62224,5745,0,4694
AbudTV,MEU NOVO CACHORRO!,57545,7710,95,0,1113
AbudTV,PASSEI MÁSCARA PRETA NO CORPO INTEIRO (DESAFIO),314891,22310,956,0,828
AbudTV,PEDINDO MC DONALDS EM ÁRABE,488605,33886,492,0,1226
AbudTV,BUGANDO ATENDENTES DO MC DONALD'S,818409,50051,2953,0,1603
AbudTV,REAGINDO A ADOLESCENTES MILIONÁRIOS DO SNAPCHAT/INSTAGRAM,222260,18613,487,0,488
AbudTV,FABRIQUEI UM LANÇA MÍSSIL E QUASE ME EXPLODI,178192,17614,425,0,1253
AbudTV,TROLLEI MEUS PAIS (ÁRABES) COM TATUAGEM FALSA,426569,32153,788,0,1991
AbudTV,"HAMBÚRGUER MAIS CARO (R$ 150) VS HAMBÚRGUER MAIS BARATO (R$ 2,50)",118416,12027,525,0,1076
AbudTV,JOGAMOS 10 MIL ESTALINHOS DO DÉCIMO ANDAR,592952,44017,4563,0,2917
AbudTV,FINGINDO SER O MC LAN (PEGADINHA),1151515,86411,2608,0,4026
AbudTV,PEDIMOS O MENU INTEIRO DO WENDY'S,273675,26340,368,0,1086
AbudTV,REAGINDO A MULHER MAIS PÃO DURA DO MUNDO,450182,39093,511,0,1767
AbudTV,PEDIMOS O MENU INTEIRO DO JOHNNY ROCKETS (R$1300 REAIS),510047,49139,992,0,3990
AbudTV,MEU PAI (ÁRABE) REAGINDO A PABLLO VITTAR & ANITTA,736423,40945,2253,0,2317
AbudTV,PEDIMOS O MENU INTEIRO DO BURGER KING (R$700 REAIS),1130222,74383,2711,0,4124
AbudTV,BEBENDO GARRAFA DE ÁGUA INTEIRA EM 1 SEGUNDO,111808,10687,618,0,353
AbudTV,PEDIMOS O MENU INTEIRO DO MC DONALD'S (DESAFIO 10 MINUTOS),1159187,67208,2353,0,2244
AbudTV,12 HORAS DENTRO DE UMA BOLHA EM UM LAGO,1179680,89259,3574,0,2643
AbudTV,TROLLEI MINHA MÃE COM MÚSICA DA MARÍLIA MENDONÇA,106306,10757,221,0,415
AbudTV,PASSAMOS UMA NOITE NA MANSÃO ABANDONADA,94202,11435,581,0,509
AbudTV,PROVANDO DOCES ÁRABES (KINDER OVO GIGANTE),272690,22724,650,0,927
AbudTV,FIZ O MAIOR CANUDO DE COCA-COLA DO MUNDO,154955,14434,1454,0,454
AbudTV,FIZ UMA PAREDE INDESTRUTÍVEL COM 100 CAMADAS DE SILVER TAPE ft. (The Master Invenções),924942,48239,3312,0,714
AbudTV,JOGUEI TABULEIRO OUIJA NO HOSPITAL ABANDONADO,145977,11903,945,0,2022
AbudTV,COLOQUEI O SUPOSTO TRIPLEX DO LULA À VENDA,98166,16377,475,0,930
AbudTV,PULEI EM UMA CAMA ELÁSTICA CHEIA DE RATOEIRAS,162555,12402,769,0,432
