name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Alonzo,Alonzo - À 100% (épisode 6),7758,144,8,0,9
Alonzo,Alonzo - À 100% (épisode 5),2387,40,6,0,2
Alonzo,Alonzo - À 100% (épisode 4),8303,76,6,0,2
Alonzo,Alonzo - À 100% (épisode 3),4353,60,5,0,0
Alonzo,Alonzo - À 100% (épisode 2),5997,91,9,0,5
Alonzo,Alonzo - À 100% (épisode 1),7686,154,6,0,3
Alonzo,Alonzo - La belle vie le zin tour (trailer),10421,74,3,0,3
Alonzo,ALONZO - FREESTYLE DE L'AN 2054,488947,2204,477,0,147
Alonzo,Alonzo - Tu es dans pain remix,505266,2574,122,0,144
Alonzo,ALONZO - BELLUCCI (vidéo au Garden),1370876,3817,154,0,312
Alonzo,ALONZO - A la DAFPUNCK - (vidéo studio ),944202,3929,280,0,307
Alonzo,Alonzo - Couvre Moi (Le Massacre de la St Sylvestre),434916,1101,59,0,197
Alonzo,ALONZO CONCERT 15/12 : Episode 9 ALONZO,17458,52,7,0,2
Alonzo,ALONZO CONCERT 15/12 : Episode 7 PSY 4 DE LA RIME,14929,34,1,0,4
Alonzo,ALONZO CONCERT 15/12 : Episode 8 LES MASQUES,10782,26,3,0,2
Alonzo,ALONZO CONCERT 15/12 : Episode 6 R.E.D.K.,7024,21,0,0,0
Alonzo,ALONZO CONCERT 15/12 : Episode 4 REVOLUTION URBAINE,6783,20,1,0,0
Alonzo,ALONZO CONCERT 15/12 : Episode 2 MOH,7542,28,0,0,2
Alonzo,ALONZO CONCERT 15/12 : Episode 5 KENZA FARAH,8159,26,0,0,0
Alonzo,ALONZO CONCERT 15/12 : Episode 1 FAHAR (puissance nord),9176,43,2,0,2
Alonzo,ALONZO CONCERT 15/12 : Episode 3 L'ALGERINO & KHALIF HARDCORE,12733,31,1,0,1
Alonzo,"DROP ALONZO ""MON FESTIVAL"" VENDREDI 31 AOUT A GRIGNY",4345,20,3,0,1
Alonzo,"ALONZO ""VERITABLE PART 4"" (amour, gloire & cité dans les bacs)",21563,54,2,0,6
Alonzo,"ALONZO ""VERITABLE PART 3"" (amour, gloire & cité dans les bacs)",23464,62,4,0,8
Alonzo,ALONZO EN SEANCE DE DEDICACES ET SHOW CASE A VALENCE LE SAMEDI 16 JUIN,2942,10,0,0,4
Alonzo,ALONZO EN SEANCE DE DEDICACES AU CULTURA DE LA VALENTINE (marseille) LE 9 JUIN,3295,7,3,0,0
Alonzo,ALONZO EN SEANCE DE DEDICACES A LA CHICHA LE PHARAON A LYON LE 9 JUIN,2962,5,2,0,0
Alonzo,ALONZO EN SEANCE DE DEDICACES AU BUZZ MAG DE LYON LE 9 JUIN,2036,10,1,0,0
Alonzo,"ALONZO ""VERITABLE PART 2"" (amour, gloire & cité dans les bacs)",32496,84,2,0,2
Alonzo,"ALONZO ""VERITABLE PART 1"" (Amour, Gloire & Cité dans les bacs)",92228,258,8,0,28
Alonzo,"ALONZO - AVOIR UNE FILLE (Son Officiel - AMOUR, GLOIRE & CITE)",560872,1429,70,0,135
Alonzo,Alonzo - La Danse Des Guirri (Clip Officiel),2725465,6483,370,0,374
Alonzo,Alonzo - Ya pas de Thème (Clip Officiel),2648643,5490,364,0,595
Alonzo,Alonzo & La Fouine - Drogba / Capitale du Crime 3 CLIP OFFICIEL,862776,1886,379,0,35
Alonzo,Alonzo - Live Medley Star Academy (Urban Fen) Tunisie 05/08/11,40840,61,3,0,8
Alonzo,"Alonzo - Live ""Enorme"" au Dome de Marseille (Orange Rockcorps)",12062,17,1,0,1
Alonzo,"Alonzo en showcase ""Le Diamant"" à Nice le 29 juillet 2011",2698,3,1,0,1
Alonzo,Alonzo - Mon père c'est ma mère,3099,25,2,0,2
Alonzo,ALONZO LIVE LES TEMPS MODERNES - SEXE DROGUE ET RAP NROLL,5714,13,0,0,1
Alonzo,Psy 4 y Ana Torroja - Enfant de la lune (Hijo de la Luna),268122,896,61,0,31
Alonzo,Playad ft Alonzo D2T et Kalash L'Afro - Laisse nous faire Clip,7965,20,1,0,0
Alonzo,Black marche feat Alonzo - fais 13 attention,6123,28,1,0,2
Alonzo,Alonzo - Braquage Vocal ( Live A Planete Rap ),4987,12,2,0,1
Alonzo,ALONZO SPOT PUB TONY MONTANA by HS VIDEO,2081,9,0,0,2
Alonzo,Making Of Tournage Chacun SOn Vice ALONZO Feat EKILA,1063,3,0,0,0
Alonzo,Kenza Farah feat Alonzo - Making off Crack Musik,2329,8,0,0,0
Alonzo,Alonzo  Humeur du jour,2314,17,0,0,0
Alonzo,Stk El Diablo feat Alonzo GRAVE,4799,21,0,0,1
Alonzo,"The World Needs You - Alonzo, Soprano & Steban",2505,28,0,0,0
Alonzo,Tse Music feat Kenza Farah On vous aime tant,1198,14,0,0,1
