name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
ExtraPolinesios,POR FIN #RAFAVSKAREN LO QUE HABÍAN PEDIDO EN LOS COMENTARIOS    | LOS POLINESIOS RETO,2093739,125336,1551,0,24538
ExtraPolinesios,LOS 3 NOS ESPOSAMOS 24 HORAS  | LOS POLINESIOS RETO,4716043,192416,3034,0,34098
ExtraPolinesios,PROBAMOS COMIDA NORMAL EN FUENTE DE CHOCOLATE | LOS POLINESIOS,5894033,244528,6695,0,32167
ExtraPolinesios,REACCIONAMOS A LOS VIDEOS MÁS CREEPYS DE INTERNET  | LOS POLINESIOS,3943998,197344,7246,0,62725
ExtraPolinesios,LOS ÁNGELES NOS VEMOS EN EL CIERRE DE LA #GIRAPOLINESIA | LOS POLINESIOS VLOGS,6231,5790,731,0,105
ExtraPolinesios,IMITANDO PASOS DE INTERNET Y FORNITE | LOS POLINESIOS,6512308,236663,8292,0,52008
ExtraPolinesios,COCINANDO CON UNA PLANCHA NUESTRA CENA | LOS POLINESIOS,5043402,282123,6061,0,61678
ExtraPolinesios,¿QUÉ TANTO ME CONOCES? AL PARECER NADA. TODOS PERDEMOS | LOS POLINESIOS,6086095,231604,3461,0,30724
ExtraPolinesios,MÁS DE 24 HORAS HORAS ESPOSADOS (KAREN LIBÉRANOS YA!) | LOS POLINESIOS,9647314,434901,8855,0,130129
ExtraPolinesios,UNA MALDICIÓN SE LIBERÓ EN NUESTRA CASA  | LOS POLINESIOS SIX FLAGS FESTIVAL TERROR,4104578,201908,5531,0,26246
ExtraPolinesios,RETOS CON LA BOCA GIGANTE | LOS POLINESIOS RETO,5950258,223172,5247,0,48711
ExtraPolinesios,NOS BUSCAMOS EN GOOGLE Y DESCUBRIMOS QUE QUIEREN VER EL PACK DE KAREN  | LOS POLINESIOS RETO,7363737,695459,7960,0,45274
ExtraPolinesios,LOS CIEGOS EN LA CALLE CHALLENGE  | LOS POLINESIOS RETO,6917630,235512,9163,0,33137
ExtraPolinesios,TAG DEL SÚPER MERCADO A CIEGAS  | LOS POLINESIOS RETO,15439028,308437,9073,0,72677
ExtraPolinesios,KAREN SIN POLINESIOS  | DIA INTERNACIONAL POLINESIO 2 | POLINESIOS,4436815,205839,4343,0,35579
ExtraPolinesios,YOGA CHALLENGE EN EL AGUA  | LOS POLINESIOS RETO,5101152,220761,3003,0,27636
ExtraPolinesios,LOS CIEGOS CHALLENGE   | LOS POLINESIOS RETO,7818907,256074,5301,0,58268
ExtraPolinesios,ESCAPE CHALLENGE CON SERPIENTES   | LOS POLINESIOS RETO,5343052,204907,5081,0,29705
ExtraPolinesios,PROBAMOS SUS COMBINACIONES MÁS EXTRAÑAS DE TWITTER  | LOS POLINESIOS RETO,8356989,299545,4087,0,143176
ExtraPolinesios,RETO NO TIENES QUE DEJAR DE MIRAR  | LOS POLINESIOS RETO,9238163,262230,16246,0,92718
ExtraPolinesios,STRAIGHT ARM CHALLENGE | RETO DEL BRAZO DERECHO,4489543,174166,5557,0,17837
ExtraPolinesios,HOW COOL I AM CHALLENGE QUE TAN COOL SOY | LOS POLINESIOS RETO,5080973,230068,3214,0,21621
ExtraPolinesios,ADIVINA PARA QUE SIRVE   | LOS POLINESIOS RETO,8922941,288168,8093,0,39900
ExtraPolinesios,ESTO NO ES COMIDA PARA NIÑOS | LOS POLINESIOS RETO,8286160,226225,4637,0,39171
ExtraPolinesios,COMIDA DEL FUTURO QUE YA EXISTE EN OTROS PAÍSES  | LOS POLINESIOS RETO,3912977,162240,2174,0,18225
ExtraPolinesios,SI TE RIES MUERES CHALLENGE | LOS POLINESIOS RETO,8404544,362381,6591,0,65685
ExtraPolinesios,CONFESIONES AMOROSAS (USAMOS DETECTOR DE MENTIRAS) | LOS POLINESIOS RETO,9503542,344081,8870,0,57883
ExtraPolinesios,MÚSICA PARA RITUALES (CANCIONES AL REVÉS ) | LOS POLINESIOS RETO,5897831,267517,4772,0,42803
ExtraPolinesios,PROBAMOS COMIDA EUROPEA | LOS POLINESIOS RETO,5446967,276735,4299,0,77252
ExtraPolinesios,EL MÁS ASQUEROSO TACO CHALLLENGE| LOS POLINESIOS RETO,11018851,316313,6284,0,136994
ExtraPolinesios,INVISIBLE BOX CHALLENGE | RETO DE LA CAJA INVISIBLE | LOS POLINESIOS RETO,13219784,353801,14470,0,54709
ExtraPolinesios,CONFIESA O TORTURA | RETO POLINESIO | LOS POLINESIOS,11178662,359929,5912,0,48885
ExtraPolinesios,EL RETO DE LAS MIL CAJAS  | RETO POLINESIO | LOS POLINESIOS,23471200,489594,11665,0,52387
ExtraPolinesios,SANTA DESNUDO VS SANTA GORDO | RETO POLINESIO | LOS POLINESIOS,12807611,337668,7417,0,47223
ExtraPolinesios,EL TWISTER MÁS GRANDE DEL MUNDO #CRAZYWEEK | RETO POLINESIO | LOS POLINESIOS,16281138,500313,9191,0,47014
ExtraPolinesios,QUÉ HAY DENTRO DEL GLOBO | RETO POLINESIO | LOS POLINESIOS,10017321,254376,4956,0,51870
ExtraPolinesios,LA COMIDA MÁS PICANTE DE COREA | RETO POLINESIO | LOS POLINESIOS,11269829,275919,4922,0,63290
ExtraPolinesios,COMIDA DE PERRO VS HUMANA | RETO POLINESIO | LOS POLINESIOS,12180491,282809,6713,0,36966
ExtraPolinesios,¡LOS MEJORES LUGARES PARA ASUSTARTE! | RETO POLINESIO | LOS POLINESIOS,8648458,250229,5185,0,44236
ExtraPolinesios,HACEMOS 3 RITUALES DE TERROR | LOS POLINESIOS,20588099,511977,20847,0,142126
ExtraPolinesios,¿QUÉ HAY EN LA CAJA? | RETO POLINESIO | LOS POLINESIOS,31466879,590314,19019,0,116785
ExtraPolinesios,ATRAPADOS POR DOS HORAS | RETO POLINESIO | LOS POLINESIOS,11859675,254027,7031,0,20519
ExtraPolinesios,PROBANDO COMIDA DE ASTRONAUTA | RETO POLINESIO | LOS POLINESIOS,6932863,212078,7225,0,22895
ExtraPolinesios,¡RATONERA VS BOTELLA!  | RETO POLINESIO | LOS POLINESIOS,10139823,234611,5062,0,39087
ExtraPolinesios,50 COSAS QUE NO SABIAS DE NOSOTROS | RETO POLINESIO | LOS POLINESIOS,19356504,443626,7403,0,126539
ExtraPolinesios,CHISME O MUERE | RETO POLINESIO | LOS POLINESIOS,17728019,433509,10219,0,49771
ExtraPolinesios,HOT CAKES CHALLENGE | RETO POLINESIO | LOS POLINESIOS,39936875,511936,24912,0,87569
ExtraPolinesios,REACCIONANDO A SUS VIDEOS | RETO POLINESIO | LOS POLINESIOS,13644210,367299,7238,0,139731
ExtraPolinesios,¡ESCAPANDO DE LA CÁRCEL! | RETO POLINESIO | LOS POLINESIOS,26113270,347171,19364,0,85867
ExtraPolinesios,¡EXPLOSIÓN DE GLOBO GIGANTE CON MENTOS Y COLA! | RETO POLINESIO LOS POLINESIOS,45956005,760144,32463,0,105651
