name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
DORETDEPLATINE,JuL - La zone en personne // Clip Officiel // 2018,1300665,40904,2388,0,3021
DORETDEPLATINE,Jul - Medley La zone en personne // 2018,714234,21145,670,0,1929
DORETDEPLATINE,JuL - Poussette // Clip Officiel // 2018,6145024,82288,9134,0,8243
DORETDEPLATINE,Jul - Je pilote // Clip officiel // 2018,2673283,50385,6271,0,6161
DORETDEPLATINE,Jul ft Alonzo - Quelqu'un d'autre t'aimera // Clip officiel // 2018,12248493,100363,7416,0,4815
DORETDEPLATINE,JuL - Toto et Ninetta // Clip officiel // 2018,41000557,266385,26862,0,20312
DORETDEPLATINE,JuL - Toto et Ninetta // Teaser officiel // 2018,1066874,23426,4736,0,2259
DORETDEPLATINE,JuL - Pour pas win // 2018,8318316,53989,5997,0,5102
DORETDEPLATINE,Jul - Coup de Genoux // Clip officiel // 2018,10170586,76108,11768,0,7701
DORETDEPLATINE,Jul - Fais-moi la passe  // Clip Officiel // 2018,6770054,86346,14953,0,8291
DORETDEPLATINE,Jul - Inspi D'ailleurs // Clip Officiel // 2018,12114641,105256,7514,0,7760
DORETDEPLATINE,JuL - Temps D'avant // Clip officiel // 2018,10759204,86965,8154,0,7531
DORETDEPLATINE,JuL - Délicieuse // Clip officiel  // 2018,47056681,173422,25057,0,12650
DORETDEPLATINE,JuL - Amigo // Clip Officiel // 2018,13445908,80107,6987,0,4063
DORETDEPLATINE,JuL - Henrico // Clip officiel // 2018,4845481,43289,2481,0,1764
DORETDEPLATINE,JuL -  La Trilogie : Henrico // Amigo // Délicieuse // 2017 / 2018,1843914,38946,2478,0,3768
DORETDEPLATINE,JuL - La tête dans les nuages // Clip Officiel // 2017,17299700,136218,15522,0,13980
DORETDEPLATINE,JuL - Mauvaise Journée // Clip Officiel // 2017,8549430,87730,6365,0,8360
DORETDEPLATINE,JuL - Mauvaise Journée // 2017,6599073,61815,4159,0,6206
DORETDEPLATINE,JuL -  Fier 13 terter   // Album gratuit vol .4 [15] Final // 2017,1518677,14963,1188,0,1118
DORETDEPLATINE,JuL -   C'est pas facile  // Album gratuit vol .4 [14] // 2017,1663200,17404,914,0,824
DORETDEPLATINE,JuL -   Aujourd'hui // Album gratuit vol .4 [13] // 2017,2261367,22657,1110,0,1224
DORETDEPLATINE,"Jul - Equipe Enervée // ft Norey fz , Moubarak , Horsligne // Album gratuit vol.4 [12]  // 2017",822543,11414,622,0,864
DORETDEPLATINE,JuL - Dans la voiture a Batman // Album Gratuit vol.4 [11] // Clip Officiel / / 2017,4292034,38176,4775,0,3286
DORETDEPLATINE,Jul - Tu M'emboucanes // Album gratuit vol.4 [10]  //  2017,2241508,18404,926,0,1177
DORETDEPLATINE,JuL - Parfum quartier // Album gratuit vol .4 [09]  // 2017,9745734,60426,3442,0,2784
DORETDEPLATINE,Jul -  Drôle de dame // Album gratuit vol .4 [08] // 2017,33768213,135266,11839,0,8346
DORETDEPLATINE,JuL - Tu fais le voyou // Album Gratuit Vol.4 [07] // 2017,1792393,20810,910,0,1060
DORETDEPLATINE,JuL - Le Ghetto  // Album Gratuit Vol.4 [06]  // 2017,1742477,19257,891,0,1240
DORETDEPLATINE,JuL - 4 Heures du mat  // Album Gratuit Vol.4 [05]  // 2017,2819007,28377,1149,0,1669
DORETDEPLATINE,JuL - Alcoolisé  // Album Gratuit Vol.4 [04]  // 2017,2564723,26564,1261,0,1467
DORETDEPLATINE,JuL - En Crabe // Album Gratuit Vol.4 [03]  // 2017,1870617,25556,2250,0,1993
DORETDEPLATINE,JuL - Comme à L' époque // Album Gratuit Vol.4 [02]  // 2017,2101728,22973,1060,0,1249
DORETDEPLATINE,JuL - Je Lève la moto // Album Gratuit Vol .4  [01]  // 2017,9035446,76571,6267,0,6338
DORETDEPLATINE,JuL - Lacrizeotiek.com // 2017,3047600,34579,2921,0,2960
DORETDEPLATINE,JuL - Moi si / Moi ça // 2017,4714583,61255,4397,0,5150
DORETDEPLATINE,JuL - Ma Jolie // Clip officiel // 2017,93209867,436679,68226,0,35066
DORETDEPLATINE,JuL - Freestyle Cassage de nuques part .2 // 2017,7467189,57600,6211,0,3657
DORETDEPLATINE,JuL - Beely // Clip Officiel // 2017,9035377,88581,12561,0,6442
DORETDEPLATINE,JUL – Je Ne Me Vois Pas Briller // 2047,18330957,147946,20586,0,12401
