name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Super Polina,Мамина машина с гигантскими LOL Surprise Что то пошло не так,82672,465,164,0,17
Super Polina,Children trying to buy ice cream from clown. Cool video for kids,160688,547,309,0,15
Super Polina,Child Superhero Polina comes to help little sister,237584,748,360,0,17
Super Polina,Полина и новая кукла Утренние рутины с говорящей куклой baby Alive,227327,761,343,0,27
Super Polina,Polina and Mama pretend play hide and seek in toy store. Video for kids,290170,984,406,0,12
Super Polina,Говорящая кукла Baby Alive хочет кушать Сборник лучших видео от Super Polina,277047,1024,485,0,22
Super Polina,Полина и говорящая кукла Baby Alive. Сюрприз под дверью,492186,1405,738,0,42
Super Polina,LOL КАПСУЛЫ UNDER WRAPS Wave 2! Охота за Новыми куклами,229638,921,427,0,35
Super Polina,ВОЗДУШНЫЕ Животные из Шариков Oonies Набор для надувания шариков Oonies Starter Pack Видео для детей,115217,491,231,0,22
Super Polina,Полина и мама играют в кафе с мороженым или Polina and mom pretend play with giant ice cream,177457,612,321,0,29
Super Polina,Wheels on the bus song for kids by Super Polina,182202,619,355,0,19
Super Polina,Полина распаковывает новый Bigger LOL Surprise,259793,994,377,0,45
Super Polina,Полина показывает игрушки Shopkins Wild Style Стильная команда,192150,586,304,0,26
Super Polina,Polina Pretend play Halloween with stolen car and ice cream toys,94674,353,191,0,8
Super Polina,Полина и мама сонные едут в спортзал. Смешное видео про утренние рутины для детей,284443,888,399,0,21
Super Polina,"Are you sleeping brother John with baby doll and Polina, Kids song",1534687,4299,1821,0,53
Super Polina,МОДНЫЙ ПОДИУМ #ЛОЛ! +ЗОЛОТАЯ КУКЛА ЛОЛ! LOL SURPRISE POP-UP STORE + DISPLAY - video for kids,255624,834,418,0,32
Super Polina,SHOPKINS CAR WASH АВТОМОЙКА. Видео про машинки Cutie Cars которые меняют цвет!,181981,568,266,0,28
Super Polina,Polina pretend play with Clown and ride on car. Video for kids,181421,613,309,0,18
Super Polina,Polina and Papa pretend play with car. Pretend play video for kids.,386831,1054,516,0,19
Super Polina,Что делает Гигантская капсула LOL Surprise Decoder в квартире? Сборник видео про кукол ЛОЛ,342228,1289,601,0,32
Super Polina,Indoor playground Family Fun Play Area for kids with Polina,303938,985,502,0,19
Super Polina,Полина открывает Капсулы LOL Decoder. Видео для девочек,295321,1026,467,0,34
Super Polina,Гигантская капсула LOL Decoder в маминой машине или Операция ЛОЛ. Видео для детей,892983,1931,781,0,49
Super Polina,Are you sleeping brother John and more kids video By Polina and baby dolls,2418355,7584,3814,0,131
Super Polina,Are you sleeping brother John with Colored baby dolls and funny kid. Video for kids,338207,1408,608,0,18
Super Polina,Как сделать 3D Нейл-арт ногтей с Nail-a-Peel Милая Леди. Видео для девочек,218451,865,433,0,10
Super Polina,Are you sleeping brother John and more best kids video by Super Polina,413844,1657,789,0,18
Super Polina,Baby doll playing with ice cream toys on the Playground. Video for kids,364481,1367,658,0,22
Super Polina,Гигантская капсула LOL Decoder удивила маму. Самый огромный ЛОЛ Сюрприз,1576768,6100,2326,0,194
Super Polina,Gel-a-Peel набор ПУРПУР DIY Полина сама делает 3D украшения из геля. Видео для девочек,194203,689,358,0,24
Super Polina,Are you sleeping brother John with Twins babies and Dolls Song for kids,2738558,6531,3219,0,93
Super Polina,Funny Polina playing with Colored cups and baby dolls on the playground,852534,2628,1292,0,44
Super Polina,Are you sleeping brother John and more best kids video by Super Polina,12250327,40704,20312,0,426
Super Polina,Двойник-Замарашка или Полина и волшебное зеркало. Видео для детей,457866,1598,733,0,34
Super Polina,Are you sleeping with Colored Baby dolls on the playground. Video for kids,322750,1345,656,0,23
Super Polina,Полина открывает Золотой шар ЛОЛ Confetti POP. Редкая кукла LOL,278090,1170,491,0,86
Super Polina,Ребенок или Водитель? Полина  сдает на права. Видео для детей,193571,623,359,0,28
Super Polina,Полина и мама играют в магазине игрушек. Видео для детей,12248118,21251,9028,0,201
Super Polina,Супер Набор Ароматные Маркеры Scentos. Полина рисует ароматные рисунки. Видео для детей,331273,1094,600,0,37
Super Polina,Из садика в ЗАГС? Невеста и Мама. Сборник лучших видео от Супер Полины.,334506,1455,659,0,42
Super Polina,Гигантский LOL Surprise Подарок от мамы или генеральная уборка от Полины. Видео для детей,6596967,17093,5255,0,614
Super Polina,Будни маленькой мамы. Рутинное утро Полины и кукол. Видео для детей,391801,1323,681,0,27
Super Polina,Полина строит новый дом для животных и воспитывает непослушного козла. Видео для детей super polina,255891,924,481,0,22
Super Polina,Полина воспитывает кукол и строит новый Домик для игрушек. Видео для детей,427905,1407,723,0,44
Super Polina,Полина потерялась в магазине. Осталась одна в Супермаркете! Поучительное Видео для детей,424765,1290,643,0,27
Super Polina,Полина и Макс играют в детском городе профессий. Видео для детей,271064,844,439,0,24
Super Polina,Полина и мама готовят завтрак из Необычных фруктов My happy day with mom,334423,1136,528,0,15
Super Polina,Jet Scooter Новый Реактивный Самокат Полины. Видео для детей super polina,217876,681,337,0,15
