name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
iDubbbzTV,"DO NOT CONTRIBUTE TO THE LOTTERY, LOSER - idubbbz complains",2759184,223505,4234,0,26856
iDubbbzTV,The Joke Police TICK me off!!! - idubbbz complains,5312184,335457,6734,0,34252
iDubbbzTV,My portion sizes are NOT your art project - idubbbz complains,4738813,261653,4691,0,26090
iDubbbzTV,Bad Unboxing - i have a picture of sheen estevez (Jimmy Neutron EXCLUSIVE),4545207,205706,3152,0,18656
iDubbbzTV,LEGIT FOOD REVIEW - Eggs (Ft. h3h3),3883483,252763,3767,0,19961
iDubbbzTV,Bad Unboxing - MAN PROPOSES TO CRAZY HOUSEWIFE?!,5629123,210730,3413,0,17352
iDubbbzTV,Bad Unboxing - A MAN APPLIES MAKEUP,5291923,240939,4061,0,18033
iDubbbzTV,DO NOT WATCH THIS!!! - 1,4401885,326070,8688,0,33793
iDubbbzTV,ODiN (Laser track-pad) - Where are they NOW?,4244881,223538,3225,0,15421
iDubbbzTV,Bad Unboxing - Christmas *GIFT OPENING* Presents!!,6059083,257340,4146,0,299786
iDubbbzTV,Unsavory Group of Bad Hombres - Bad Unboxing Fan Mail,6112494,237492,4008,0,18704
iDubbbzTV,PLUSH - Bad Unboxing Fan Mail,6425752,261494,5871,0,21300
iDubbbzTV,Content Deputy - AJP,20920213,1191010,122883,0,165905
iDubbbzTV,Content Cop - Jake Paul,38110248,1970774,109789,0,312099
iDubbbzTV,WOAH Crazy Toy! - Bad Unboxing Fan Mail,9506957,277074,6703,0,29247
iDubbbzTV,GOAT MUG - Where are they NOW?,4792539,175321,4507,0,20201
iDubbbzTV,Peanut Butter Poppers - Bad Unboxing Fan Mail,7248880,220424,6681,0,23581
iDubbbzTV,STARVING ARTIST - Bad Unboxing Fan Mail,7038323,209730,3694,0,15106
iDubbbzTV,Zen Egg - Where are they NOW?,5063190,187365,2239,0,20635
iDubbbzTV,REAL Orange Troll Man - Bad Unboxing Fan Mail,7671238,222412,4307,0,14521
iDubbbzTV,Crystal Wash Balls - Where are they NOW?,5774357,201934,3615,0,12387
iDubbbzTV,Incantations & Abominations - Bad Unboxing Fan Mail,7185327,216400,2768,0,15237
iDubbbzTV,Crab Love - Bad Unboxing Fan Mail,7774669,201616,3578,0,14065
iDubbbzTV,Child finds alien technology - Bad Unboxing Fan Mail,7948247,236061,3424,0,32947
iDubbbzTV,Strange man opens a lot of boxes - Bad Unboxing Fan Mail,9611655,257377,5640,0,18179
iDubbbzTV,Fan Mail RETURNS,5071530,196297,3095,0,37829
iDubbbzTV,"""Comedians?"" on Skateboards Getting Falafel - Radjor",3116527,128920,4128,0,9708
iDubbbzTV,MARIO TOY SURPRISE - Samurai Buyer Unboxing,4380773,197017,3745,0,20767
iDubbbzTV,Coolest Cooler - Where are they NOW?,6286159,280621,4027,0,23492
iDubbbzTV,Content Cop - Tana Mongeau,24514356,1517323,30923,0,214606
iDubbbzTV,"""Comedians"" on Hoverboards Getting Chicken McNuggets - Michael (Vsauce)",7541794,333806,4924,0,37010
iDubbbzTV,LEGIT FOOD REVIEW - Pig Feet (Ft. H3H3),5042696,237358,4736,0,24595
iDubbbzTV,POKEMON KINDER EGGS - Samurai Buyer Unboxing,7618872,166921,4834,0,10625
iDubbbzTV,FAN EDIT - by TrashDubbz,4554218,205706,3145,0,29117
iDubbbzTV,Dragon Barker Z - Scamurai Buyer Unboxing,4627038,162233,3253,0,12342
iDubbbzTV,what's in the box? #2,3760661,185910,14008,0,21960
iDubbbzTV,Kickstarter Crap - Toilets,4866587,162033,2225,0,12602
iDubbbzTV,what's in the box? #1,4337123,218315,4044,0,21491
iDubbbzTV,Kickstarter Crap - Jewelry,4647624,170552,2695,0,12617
iDubbbzTV,Content Cop - Tech Destruction Channels,7742564,403365,4056,0,38020
iDubbbzTV,Cute Girl celebrates the End Times - Bad Unboxing Fan Mail,9310455,276769,8119,0,26827
iDubbbzTV,Content Deputy - Leafy Response,13540938,661919,53110,0,112270
iDubbbzTV,Content Cop - Leafy,35002641,1109732,120641,0,227993
iDubbbzTV,LEGIT FOOD REVIEW - Dumpster Chicken (Ft. H3H3),7268788,237191,5633,0,21705
iDubbbzTV,I LOVE SWEDISH CULTURE - Bad Unboxing Fan Mail,9768080,211774,5339,0,21821
iDubbbzTV,Youtuber Merchandise - $$$ Please buy $$$,3443478,140822,2898,0,9016
iDubbbzTV,Content Cop - HOWTOPRANKITUP,11357475,298305,4852,0,21907
iDubbbzTV,I AM LOVING THIS BABY - Bad Unboxing Fan Mail,6005622,155162,2231,0,15615
iDubbbzTV,Puppet Show  - Bad Unboxing,8256869,158599,2718,0,8859
iDubbbzTV,"Kickstarter Crap - Roomba Pong, Breweries, & Artix Cooler",3805307,96127,1524,0,7764
