name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Little Mix,Little Mix - LM5 - Out Now,200556,21301,51,0,712
Little Mix,Little Mix - LM5 - Pre-order now!,222426,36085,117,0,1927
Little Mix,Little Mix - Woman Like Me ft. Nicki Minaj  (Live on The X Factor),615746,52518,395,0,2359
Little Mix,Is Your Love Enough (From Glory Days: The Platinum Edition),1063981,26985,1044,0,1080
Little Mix,Glory Days (standard edition) is OUT NOW!,67482,5050,28,0,239
Little Mix,Little Mix ‘Glory Days’ CD/ DVD Deluxe Album Sampler,790788,30926,210,0,3956
Little Mix,USA Pro x Little Mix: Behind the Scenes,68705,4007,25,0,158
Little Mix,Little Mix USA PRO Advert (Behind the Scenes),250124,7109,49,0,292
Little Mix,Little Mix USA PRO TV Advert,179764,7600,36,0,214
Little Mix,Little Mix x Matalan Alder Hey,58354,4029,10,0,116
Little Mix,GET WEIRD IS OUT NOW!,57846,4832,21,0,165
Little Mix,My First Make Up Tutorial! Perrie x,2552254,75848,1613,0,3197
Little Mix,Congratulations! Four Years of Little Mix,212976,12284,48,0,540
Little Mix,#LittleMixAnniversary Aug 19,62268,5881,28,0,232
Little Mix,Little Mix visit Germany for the first time!,171949,6431,41,0,251
Little Mix,Little Mix meet fans in Holland!,67029,3480,16,0,187
Little Mix,Black Magic Radio Tour - Little Mix Best Bits!,544931,13087,83,0,544
Little Mix,The Return of Betsy and Wilma (Starring Little Mix),467803,12875,138,0,665
Little Mix,Little Mix - Black Magic Video Outtakes!,8445499,75549,1899,0,2271
Little Mix,"Little Mix performing ""Sissy That Walk"" at G-A-Y",1028169,26917,491,0,818
Little Mix,The Curious Case of Betsy & Wilma (Starring Little Mix),401268,18344,94,0,1104
Little Mix,Jesy's Birthday Sleepover!,1379444,26255,219,0,1384
Little Mix,"""As If By Magic"" Announcement!",76421,4547,36,0,143
Little Mix,Little Mix - #BlackMagic Surprise Fan Listening Party!,727105,12706,230,0,502
Little Mix,Little Mix - Black Magic Radio Announcement!,81524,4573,80,0,277
Little Mix,Little Mix - Black Magic Announcement!!,106035,4848,100,0,238
Little Mix,Little Mix - Sneak Peek from Album 3,267757,7749,90,0,420
Little Mix,Little Mix - Backstage at The Sun Bizarre Party,122104,4394,30,0,155
Little Mix,#LittleMixHangout,95054,5038,60,0,495
Little Mix,Little Mix have something exciting to tell you...,122597,6375,45,0,335
Little Mix,Jade - On The Radio,124911,5219,19,0,180
Little Mix,Little Mix Taste Spanish Christmas Treats,68502,2578,16,0,130
Little Mix,Little Mix Sing Christmas Carols (Part 2),153851,4191,30,0,204
Little Mix,Twas The Night Before Christmas (Little Mix Style),96548,4065,32,0,204
Little Mix,Little Mix - Christmas Cover Teaser...,87019,3814,33,0,133
Little Mix,Little Mix - Christmas Onesie Give Away,35674,1837,10,0,64
Little Mix,Little Mix become Little Santas!,63597,3230,23,0,59
Little Mix,Little Mix - Quick Fire Christmas Questions (Australia),51350,2525,4,0,61
Little Mix,Little Mix Taste Italian Christmas Treats,58916,2249,8,0,73
Little Mix,Little Mix Taste German Christmas Treats,96419,3429,11,0,157
Little Mix,Merry Christmas from Little Mix xx,32310,2401,10,0,52
Little Mix,Little Mixmas Countdown Calendar Launch!,30767,1217,12,0,14
Little Mix,Little Mix Sing Christmas Carols (Part 1),171192,4633,26,0,148
Little Mix,Little Mix - The Rise and Fall of Rodney,272005,9674,46,0,553
Little Mix,Little Mix at the Zoo,367870,11904,61,0,361
Little Mix,Happy Thanksgiving from Little Mix!,29252,2659,12,0,72
Little Mix,Little Mix on Spotify,33962,2113,14,0,68
Little Mix,Little Mix - Wings (Salute Tour Screens),31619,1916,4,0,69
Little Mix,Little Mix in Cannes,105380,4160,15,0,148
Little Mix,Little Mix Friends!,38228,2560,10,0,154
