name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Coke Studio India,'Jhelum Naina' BTM - Babul Supriyo Feat. Jeet Gannguli & Prasoon Joshi - Coke Studio @ MTV Season 4,78397,162,34,0,5
Coke Studio India,'I Wanna Fly' BTM - Sharmilee & Babul Supriyo Ft.Anupam Roy & Javed Akhtar-Coke Studio@MTV Season 4,61053,196,20,0,3
Coke Studio India,'Moner Manush' BTM - Anupam Roy Feat. Satyaki Banerjee & Babul Supriyo - Coke Studio @ MTV Season 4,67967,227,22,0,21
Coke Studio India,"Episode 6 Feat. Babul Supriyo, Anupam Roy & Jeet Gannguli - Full Episode - Coke Studio@MTV Season 4",629369,2968,142,0,153
Coke Studio India,"Babul Supriyo, Anupam Roy & Jeet Gannguli - Artist Profile - Coke Studio@MTV S4",251023,82,14,0,2
Coke Studio India,'I Wanna Fly' - Sharmilee & Babul Supriyo Feat. Anupam Roy & Javed Akhtar - Coke Studio@MTV Season 4,2374102,20903,1925,0,770
Coke Studio India,'Moner Manush' - Anupam Roy Feat. Satyaki Banerjee & Babul Supriyo - Coke Studio@MTV Season 4,26297188,152146,6830,0,6555
Coke Studio India,'Jhelum Naina' - Babul Supriyo Feat. Jeet Gannguli & Prasoon Joshi - Coke Studio@MTV Season 4,1153242,3361,119,0,182
Coke Studio India,Coke Studio@MTV S4 - I Wanna Fly Promo|Sharmilee & Babul Supriyo| Supported by Amitabh Bachchan,156522,663,16,0,18
Coke Studio India,Coke Studio@MTV Season 4 - Jhelum Naina Promo - Babul Supriyo Feat. Jeet Gannguli & Prasoon Joshi,94271,74,8,0,4
Coke Studio India,Coke Studio@MTV Season 4 - Moner Manush Promo: Anupam Roy Feat. Satyaki Banerjee & Babul Supriyo,97560,145,8,0,8
Coke Studio India,The Independence Special Episode - Coke Studio@MTV Season 4,1407888,9631,522,0,349
Coke Studio India,'Ki Banu Duniya Da' BTM - Gurdas Maan ft. Diljit Dosanjh & Jatinder Shah - Coke Studio @ MTV 4,218983,1584,85,0,69
Coke Studio India,"'Allah Veh' BTM - Manj Musik, Raftaar & Jashan Singh - Coke Studio@MTV Season 4",95891,786,36,0,31
Coke Studio India,'Peer Manaawan Challiyaan' BTM - Salim-Sulaiman Feat. Sukhwinder Singh - Coke Studio@MTV Season 4,60921,243,22,0,7
Coke Studio India,Gurdas Maan & Diljit Dosanjh - Producer Profile - Coke Studio@MTV Season 4,60268,295,15,0,17
Coke Studio India,Manj Musik & Raftaar - Producer Profile - Coke Studio@MTV Season 4,24664,127,13,0,4
Coke Studio India,Salim-Sulaiman - Producer Profile - Coke Studio@MTV Season 4,21085,47,7,0,0
Coke Studio India,'Ki Banu Duniya Da' - Gurdas Maan feat. Diljit Dosanjh & Jatinder Shah - Coke Studio @ MTV Season 4,62580164,294191,21169,0,18274
Coke Studio India,'Peer Manaawan Challiyaan' - Salim-Sulaiman Feat. Sukhwinder Singh - Coke Studio@MTV Season 4,12839798,60705,4285,0,2648
Coke Studio India,"'Allah Veh' - Manj Musik, Raftaar & Jashan Singh - Coke Studio@MTV Season 4",6601975,74910,2250,0,2852
Coke Studio India,"Coke Studio@MTV Season 4 - Ki Banu Duniya Da Promo - Gurdas Maan, Diljit Dosanjh & Jatinder Shah",260209,1103,84,0,46
Coke Studio India,Coke Studio@MTV Season 4 - Peer Manaawan Challiyaan Promo - Salim Sulaiman Feat. Sukhwinder Singh,78063,160,33,0,5
Coke Studio India,"Coke Studio@MTV Season 4 - Allah Veh Promo - Manj Musik, Raftaar & Jashan Singh",78331,258,16,0,6
Coke Studio India,Coke Studio@MTV Season 4 - The Independence Special Promo,49803,198,15,0,7
Coke Studio India,Ram Sampath - Producer Profile - Coke Studio@MTV Season 4,8893,25,8,0,0
Coke Studio India,Ram Sampath - Full Episode - Coke Studio@MTV Season 4,303272,1518,66,0,79
Coke Studio India,"Chadh Chadh Jana - Ram Sampath, Bhanvari Devi & Krishna Kumar Buddha Ram - Coke Studio@MTV Season 4",6466429,38979,1557,0,2595
Coke Studio India,"'Anhad Naad' - Ram Sampath, Sona Mohapatra & Shadab Faridi - Coke Studio@MTV Season 4",731711,4858,243,0,209
Coke Studio India,"Bharatiyar Trap Rap - Ram Sampath, Tony Sebastian & Rajesh Radhakrishnan - Coke Studio@MTV Season 4",755367,6124,515,0,442
