name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Folagor03,a MI HERMANA le sale un SHINY y ASÍ REACCIONAMOS... Pokémon Lets GO,258149,28461,367,0,583
Folagor03,Pokémon Lets Go Ep.26 - ME CAGO EN LA CONA DE LAS CONAS,117173,24798,214,0,1123
Folagor03,JUGANDO AL ESCONDITE en POZA PERMEABLE 😂 TIENES QUE VER EL FINAL 🤣 FORTNITE PERSONALIZADAS,159160,14092,245,0,900
Folagor03,Pokémon Lets Go Ep.25 - NO VOY A PARAR HASTA CONSEGUIR LO QUE QUERÉIS,168892,17576,300,0,1293
Folagor03,MI PRIMER SHINY en Pokémon Lets Go | Folagor03,192427,26219,552,0,1617
Folagor03,Pokémon Lets Go Ep.24 - ASÍ SON LOS SUPER POKÉMON DE AZUL,173342,17784,239,0,885
Folagor03,TEMTEM el nuevo POKÉMON con SUPER GRÁFICOS (INCREÍBLE),155341,14477,539,0,1074
Folagor03,🐶CAZANDO GROWLITHE SHINY🐶en Pokémon Lets Go,196408,19947,403,0,726
Folagor03,Pokémon Lets Go Ep.23 - EL EPISODIO MÁS TRISTE DE LA HISTORIA POKÉMON,171872,24784,231,0,752
Folagor03,Todos los Pokémon SHINY de Pokémon Lets Go Pikachu Eevee,193542,16490,328,0,1212
Folagor03,*TEMPORADA 7* ...LO QUE FORTNITE SE TIENE CALLADO...,173998,13220,428,0,1023
Folagor03,Pokémon Lets Go Ep.22 - GIOVANNI Y EL COMBATE IMPOSIBLE,158082,19551,536,0,988
Folagor03,LOS GANADORES DEL SORTEO...,158150,28504,970,0,756
Folagor03,¿QUIERES REGALOS DE FORTNITE?,112211,12610,180,0,1744
Folagor03,Pokémon Lets Go Ep.21 - ESTO NO ESTABA EN EL JUEGO ORIGINAL,195029,26391,338,0,1454
Folagor03,Folagor Reacciona a los 152 SHINY MONTAGE de Pokémon Lets GO,330987,21876,685,0,1476
Folagor03,SE VIENE *ESCOPETA LEGENDARIA* EN FORTNITE Battle Royale,196781,13010,381,0,190
Folagor03,Pokémon Lets Go Ep.20 - EL POKÉMON QUE MÁS MIEDO ME DA,183346,33500,323,0,1251
Folagor03,🔥 CAZA DE SHINY 💥 Pokémon Lets GO | Folagor03,300565,33566,657,0,601
Folagor03,JUGANDO EL TORNEO DE 1.000.000 $ DE FORTNITE Battle Royale | Folagor03,208702,15230,483,0,185
Folagor03,Pokémon Lets Go Ep.19 - ERIKA LA LÍDER MÁS SEXY DEL PLANETA,212694,31994,348,0,1342
