name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Thomas Sanders,Learning New Things About Ourselves | Sanders Sides,844234,70304,235,0,21999
Thomas Sanders,NO ADDED SUGAR for a Month! - Awkward Adventures | Thomas Sanders,370836,28956,133,0,4688
Thomas Sanders,breathin (Ariana Grande Cover) || Thomas Sanders & Foti,522450,51720,214,0,9353
Thomas Sanders,August 2018 SHORTS Compilation!! | Thomas Sanders,285543,22537,57,0,2016
Thomas Sanders,BESTEST FRIEND TAG! - With TERRENCE! | Thomas Sanders,284036,28361,81,0,5187
Thomas Sanders,July 2018 SHORTS Compilation!! | Thomas Sanders,288803,22353,62,0,1902
Thomas Sanders,Voices of UNREASON!! Volume 5 | Thomas Sanders,369190,32126,118,0,4656
Thomas Sanders,What AVATAR: THE LAST AIRBENDER Can Teach Us About Self-Worth - Cartoon Therapy| Thomas Sanders,454192,40082,231,0,9133
Thomas Sanders,June 2018 SHORTS Compilation!! | Thomas Sanders,406827,24776,87,0,1812
Thomas Sanders,May 2018 SHORTS Compilation!! | Thomas Sanders,413035,26365,105,0,1508
Thomas Sanders,TONGUE TWISTED - A Speaking Backwards Challenge! | Thomas Sanders,960490,54968,187,0,7302
Thomas Sanders,April 2018 SHORTS Compilation!! | Thomas Sanders,411681,26774,76,0,1633
Thomas Sanders,HORROR VIDEOGAMES Through the Ages!! (Let's Play) | Thomas Sanders,537925,36124,142,0,9049
Thomas Sanders,Remaking OLD VINES - PART 2! | Thomas Sanders,1655856,70244,617,0,5866
Thomas Sanders,Remaking OLD VINES! | Thomas Sanders,1621729,90612,510,0,9019
Thomas Sanders,On the Borderline - Original Song | Thomas Sanders,495404,41301,110,0,5308
Thomas Sanders,Crofters - The MUSICAL! | Sanders Sides,895990,64295,110,0,12474
Thomas Sanders,Why Do We Get Out of Bed in the Morning? | Sanders Sides,1075893,67441,255,0,12138
Thomas Sanders,March 2018 SHORTS Compilation!! | Thomas Sanders,463604,30893,88,0,2469
Thomas Sanders,MUSICAL TOUR (Announcements Video) | Thomas Sanders,166214,20666,46,0,5034
Thomas Sanders,I Won't Say I'm in Love - Disney Mash-Up | Thomas Sanders,1230616,94567,261,0,10437
Thomas Sanders,February 2018 SHORTS Compilation!! | Thomas Sanders,458179,27721,80,0,1341
Thomas Sanders,Phone PRANK CALL Challenge 3!! | Thomas Sanders,388012,27422,115,0,4151
Thomas Sanders,Even More Reasons to Smile | Thomas Sanders,412747,47222,145,0,8061
Thomas Sanders,MONEY Explained by Non-Experts | Thomas Sanders,755336,35267,2539,0,6148
Thomas Sanders,"Black History: Awesome Facts, Part TWO! | Thomas Sanders",197498,18507,546,0,2611
Thomas Sanders,January 2018 SHORTS Compilation!! | Thomas Sanders,503419,33304,109,0,1854
Thomas Sanders,BLOOPER REEL!! The Bloop Strikes Back! | Thomas Sanders,893119,48572,144,0,5549
Thomas Sanders,Can LYING Be Good?? | Sanders Sides,2050220,99212,348,0,34603
Thomas Sanders,December 2017 SHORTS Compilation!! | Thomas Sanders,470007,29857,71,0,1928
Thomas Sanders,Break Announcement! | Thomas Sanders,326853,32242,100,0,3666
Thomas Sanders,The Sanders Sides 12 DAYS OF CHRISTMAS! | Sanders Sides,2226953,104213,386,0,16728
Thomas Sanders,Real or FAKE ANIME?? Pt. 6 - COMEDY/ROMANCE EDITION! | Thomas Sanders,485616,29712,125,0,6077
Thomas Sanders,What STEVEN UNIVERSE Teaches Us About Relationships – Cartoon Therapy | Thomas Sanders,1163219,63224,615,0,10359
Thomas Sanders,November 2017 SHORTS Compilation!! | Thomas Sanders,459303,26735,59,0,2155
Thomas Sanders,Lesser Known BROADWAY Songs - Mystery Solo | Thomas Sanders,846724,53448,364,0,12493
Thomas Sanders,Real or FAKE ANIME?? Pt. 5 - ACTION/ADVENTURE EDITION! | Thomas Sanders,650501,28572,648,0,6853
Thomas Sanders,October 2017 SHORTS Compilation!! | Thomas Sanders,394722,23991,52,0,744
Thomas Sanders,STORYTIME MADLIBS: A Dark Superhero's Tale & More! | Thomas Sanders,330128,28864,121,0,2700
Thomas Sanders,Reacting to Sanders Sides COSPLAY! | Thomas Sanders,1014255,60027,603,0,7162
Thomas Sanders,"MOVING ON, Part 2/2:  Dealing With a Breakup | Sanders Sides",1275569,76575,231,0,19014
Thomas Sanders,Dropping Hints... | Thomas Sanders,309937,30273,74,0,1416
Thomas Sanders,Live Watchalong! Food Wars on Crunchyroll! | Thomas Sanders,137354,6541,97,0,477
Thomas Sanders,Real or FAKE ANIME?? Pt. 4 - HORROR EDITION! | Thomas Sanders,705651,36971,388,0,8699
Thomas Sanders,"MOVING ON, Part 1/2: Exploring Nostalgia  | Sanders Sides",1760226,73044,261,0,14057
Thomas Sanders,September 2017 SHORTS Compilation!! | Thomas Sanders,494200,28746,70,0,1546
Thomas Sanders,What Do DREAMS Mean? | Thomas Sanders feat. The Dream Team!,651072,39054,143,0,5692
Thomas Sanders,My Life with a Narrator | Thomas Sanders,1492067,91597,527,0,7665
Thomas Sanders,Real or FAKE ANIME?? Pt. 3! | Thomas Sanders,968425,47625,353,0,10128
Thomas Sanders,August 2017 SHORTS Compilation! | Thomas Sanders,508316,31732,75,0,1231
