name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Fresh Media Records,GARRY SANDHU  | SNAPCHAT (Full Video) | Latest Song 2018,562851,31999,952,0,2158
Fresh Media Records,Yaar Sharabi (Full Song) Garry Sandhu | Intense | Latest Punjabi Song 2018,1153353,39764,1600,0,1534
Fresh Media Records,LETS TALK (DO GALLAN ) | Full Video | GARRY SANDHU | Latest Punjabi Song 2018,5886680,162118,2359,0,9934
Fresh Media Records,LETS TALK (DO GALLAN ) | TEASER | GARRY SANDHU | FRESH MEDIA RECORDS,257431,13326,125,0,879
Fresh Media Records,Onnu Nahi Dise - Fateh Shergill | Goldboy | Latest Punjabi Song 2018,110384,5059,106,0,567
Fresh Media Records,FATEH SHERGIL | OFFICIAL TEASER ( ONNU NAHI DISEY) | FRESH MEDIA RECORDS,18273,697,31,0,83
Fresh Media Records,Dil Diyan Gallan | Official Video Song | Preet ft. Sidhu Moosewala/BygByrd,512293,15664,545,0,800
Fresh Media Records,Dil Diyan Gallan | Official Teaser | Preet ft. Sidhu Moosewala,70296,2709,50,0,114
Fresh Media Records,GYM (Full Song) Garry Sandhu | Latest Punjabi Song 2018,475283,15060,310,0,1033
Fresh Media Records,Tutya Garoor (Full Song) Garry Sandhu | Latest Punjabi Song 2018,4282745,84589,2125,0,5538
Fresh Media Records,Narazgi - KHAN SAAB (Full Video) | Latest Song 2018 | Fresh Media,5901650,118743,3947,0,8030
Fresh Media Records,Narazgi - KHAN SAAB (Teaser | Latest Punjabi Song 2018 | Comming Soon,231944,8467,210,0,767
Fresh Media Records,I SWEAR (Malang Jatti)- GARRY SANDHU (Official Video) | Latest Punjabi Song 2018 Fresh Media Records,20116443,232061,10809,0,11211
Fresh Media Records,I SWEAR | GARRY SANDHU ( OFFICIAL TEASER & BEHIND THE SCENE ),576739,11692,275,0,634
Fresh Media Records,SIP SIP   Jasmine Sandlas LIVE @ 5X Block Party 2018   Surrey Central City Plaza,383748,5981,736,0,433
Fresh Media Records,ONE MAN ARMY | OFFICIAL LYRICAL VIDEO | GARRY SANDHU,946003,12404,352,0,940
Fresh Media Records,SIP SIP - Jasmine Sandlas ft Intense | (Full Video) | Latest Punjabi Songs 2018,57196976,399322,34880,0,17444
Fresh Media Records,RABB JANE (Full Video) Afsana Khan ft Garry Sandhu | Latest Punjabi Song 2018,1658069,31631,1315,0,1576
