name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
NDJ Film Official,पहले नवरात्रे में माता रानी का सुपरहिट भजन | मेरी शीतला माई | Sheetla Mai | Sanjay Jakhar | NDJ,3655,30,5,0,3
NDJ Film Official,2018 नवरात्रि स्पेशल देवीगीत | तेरा सजा दिया दरबार शीतला | Sanjay Jakhar | Mata Ke Bhajan | NDJ,2748,17,3,0,0
NDJ Film Official,माता रानी के स्वागत में मधुर भजन | झाल जाऊँगी मईया रानी के | Navratri Special | Sanjay Jakhar | NDJ,21295,192,94,0,11
NDJ Film Official,Beri Wali Maiya Meri Laaj Rakhle | Sanjay Jakhar | बैरी माता भजन | सुपरहिट माता भजन 2018 | NDJ,9856,59,8,0,5
NDJ Film Official,ZAROORAT | मन में तेरी सूरत | Mr. RJ | Faizan Khan | Mishti | Superhit Haryanvi Song 2018 | NDJ,11174,59,10,0,4
NDJ Film Official,New Haryanvi Song 2018 | CRAZY BOY | Mr. Qazi | Faizan Khan | Myra Singh | Love Song | NDJ,51137,259,40,0,26
NDJ Film Official,शाही लकड़हारा भाग -1 | Shahi Lakkar Hara Part -1 | Haryanvi Natak Video 2018 | Full HD | NDJ,4761,13,6,0,3
NDJ Film Official,पप्पू पास हो गया | हरयाणवी धाँसू कॉमेडी | 65 भाई | Episode 1 | Surjeet | सुपरहिट कॉमेडी 2018 | NDJ,16517,163,69,0,15
NDJ Film Official,मंगलवार स्पेशल बालाजी महाराज का हिट भजन | फौजी लादे बाबा | TR | Parveen | Balaji Bhajan | NDJ,1658,23,1,0,1
NDJ Film Official,Yaran Pe Chaam Ki Jutti | Gajender Phogat | KD | Latest Haryanvi Songs Haryanavi 2018 | NDJ,56760,467,49,0,21
NDJ Film Official,Ghadi Na Beeti Pal Na Gujra | Karampal Sharma | Haryanvi | नयी हरयाणवी रागनी 2018 | NDJ,454,4,0,0,1
NDJ Film Official,भगत सिंह की दुल्हन आज़ादी है | Manju Sharma | Popular Haryanvi Ragni 2018 | Haryanvi | NDJ,670,8,1,0,1
NDJ Film Official,मन्ने हिंदुस्तान दिखादे पिया फौजी | Manju Sharma | सुपरहिट हरयाणवी रागनी 2018 | Haryanvi | NDJ,838,10,2,0,0
NDJ Film Official,किस्सा कृष्ण सुदामा हरयाणवी | Balakpan Ka Yaar Sudama | Karampal Sharma | Live Ragni 2018 | NDJ,607,1,0,0,1
NDJ Film Official,देश के ऊपर जान झोंक दी | Karampal Sharma | Ghata Sher Ragni Competition 2018 | Haryanvi | NDJ,614,9,1,0,1
NDJ Film Official,Tu Jeevan Bhar Ka Sathi Tha | तू जीवन भर का साथी था | Karampal Manju Sharma | Ragni 2018 | NDJ,1958,20,2,0,0
NDJ Film Official,Teri Jai Ho Ganesh | तेरी जय हो गणेश | सुपरहिट हरयाणवी रागनी 2018 | Latest Ganesh Bhajan | NDJ,791,6,0,0,2
