name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
DokuzSekiz Müzik,Koray Avcı - Yine Aylardan Kasım (Official Video),3184210,38678,1750,0,1918
DokuzSekiz Müzik,Berkant Ali - Havadaki İs (Lyric Video),8223,192,26,0,17
DokuzSekiz Müzik,Dilek Kavraal - Yazıp Yazıp Sildiklerim (Official Video),239691,2836,87,0,192
DokuzSekiz Müzik,Fikri Karayel - Yorgunum Çok (Official Video),289485,3505,68,0,189
DokuzSekiz Müzik,Dorukhan - Telefonda Olur mu (Official Video),675286,2878,1240,0,767
DokuzSekiz Müzik,Cihan Mürtezaoğlu - Elbet Bir Gün Buluşacağız (Akustik Video),142496,3728,45,0,173
DokuzSekiz Müzik,Cihan Mürtezaoğlu - Sen Banasın (Akustik Video),26089,562,29,0,40
DokuzSekiz Müzik,Hedonutopia - Bil ki (Official Video),92368,1039,63,0,64
DokuzSekiz Müzik,Berkant Ali - Kutu (Lyric Video),9670,220,33,0,14
DokuzSekiz Müzik,Cihan Mürtezaoğlu - Esir (Akustik Video),41120,1044,29,0,51
DokuzSekiz Müzik,Cihan Mürtezaoğlu - Saf Kuşlar (Akustik Video),39498,995,32,0,43
DokuzSekiz Müzik,Berkant Ali - 4 Duvar (Lyric Video),9342,181,30,0,11
DokuzSekiz Müzik,Berkant Ali - Körfezde Rüzgar (Full Albüm),46995,538,49,0,21
DokuzSekiz Müzik,Cihan Mürtezaoğlu & Ceyl'an Ertem - Bana Sor (Akustik Video),3581989,33335,1200,0,1222
DokuzSekiz Müzik,Cihan Mürtezaoğlu - Teselli (Akustik Video),251191,5395,86,0,100
DokuzSekiz Müzik,Koray Avcı - Ben Ne Biçim Serseriyim (Official Video),4136194,28645,3935,0,1902
DokuzSekiz Müzik,Berkant Ali - Her Şeyi Önceden Gördüm (Official Video),231225,1569,125,0,73
DokuzSekiz Müzik,Ataberk Kurnaz - Yavaş Yavaş (Official Video),166269,1777,664,0,269
DokuzSekiz Müzik,Aydilge - Yeni Başlayanlar İçin Aşk (Official Video),2928131,16361,548,0,1398
DokuzSekiz Müzik,Sancak - Bu Rüyaysa Uyandırma (Official Video),15350931,68073,2730,0,2777
DokuzSekiz Müzik,Koray Avcı - Erkekler de Yanar (Lyric Video),441863,5469,445,0,340
DokuzSekiz Müzik,Aydilge - Sonsuz Sevgilim (Official Video),1517697,11090,365,0,401
DokuzSekiz Müzik,Koray Avcı - Ummadığım Anda (Lyric Video),1928578,13081,660,0,636
DokuzSekiz Müzik,Fikri Karayel - Yol (Ufuk Kevser Remix) (Lyric Video),128143,1924,99,0,62
DokuzSekiz Müzik,Mümin Sarıkaya - Ben Seni Öpsem (Official Video),713920,7615,407,0,418
DokuzSekiz Müzik,Koray Avcı - Erik Dalı (Uzun Versiyon) (Lyric Video),1145570,5472,571,0,208
DokuzSekiz Müzik,Koray Avcı - Senin İçin Değer (Full Albüm),2801286,7738,1090,0,359
DokuzSekiz Müzik,Sancak - Gözyaşı (Full Albüm),1842179,13961,561,0,2024
DokuzSekiz Müzik,Hedonutopia - Şizolar (Official Video),123761,791,364,0,144
DokuzSekiz Müzik,Sancak - Kim Dokunsa Sana (Lyric Video),441398,6652,174,0,329
DokuzSekiz Müzik,Sancak - Kördüğüm (Lyric Video),372846,5069,138,0,261
DokuzSekiz Müzik,Sancak - Nereye Gidiyorsun (Lyric Video),448927,6583,134,0,273
DokuzSekiz Müzik,Sancak - Kanaya Kanaya (Lyric Video),3123130,16647,587,0,502
DokuzSekiz Müzik,Sancak - Bırak (Lyric Video),5231190,23824,917,0,796
DokuzSekiz Müzik,Sancak - Gözyaşı (Lyric Video),4210861,21437,679,0,776
DokuzSekiz Müzik,Ezginin Günlüğü - Herkes Gibisin (Official Video),1203572,12227,382,0,310
DokuzSekiz Müzik,Sancak - Düşün Ki (Official Video),35695418,174839,6669,0,9495
DokuzSekiz Müzik,Koray Avcı - Adaletin Bu Mu Dünya (Official Video),100014573,353086,29519,0,15728
DokuzSekiz Müzik,Sancak - Gözyaşı (Albüm Tanıtım),365197,8054,143,0,710
DokuzSekiz Müzik,Cihan Mürtezaoğlu - Yollar (Official Video),333977,4403,152,0,209
DokuzSekiz Müzik,Aydilge - Kendi Yoluma Gidiyorum (Full Albüm),33494,584,28,0,72
DokuzSekiz Müzik,Emre Sertkaya - Pusula (Lyric Video),47379,1015,58,0,56
DokuzSekiz Müzik,Aydilge - Sonsuz Sevgilim (Lyric Video),77002,1172,23,0,30
DokuzSekiz Müzik,Pera - Kurşuna Gerek Yok (Official Video),4857767,36194,1090,0,1445
DokuzSekiz Müzik,Kadınlar Yaşasın Diye,15166,504,26,0,25
DokuzSekiz Müzik,Emre Sertkaya - Geçti Dost Kervanı (Lyric Video),171202,2681,66,0,82
DokuzSekiz Müzik,İsmail Tunçbilek - Kara Gözlerine (Lyric Video),38650,598,18,0,31
DokuzSekiz Müzik,Aydilge - Yana Yana (Lyric Video),98664,1385,41,0,77
DokuzSekiz Müzik,Aydilge - Sade Şarkı (Lyric Video),45135,753,25,0,38
DokuzSekiz Müzik,Aydilge - Oyunbozan (Lyric Video),25325,339,26,0,23
