name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Comedy Nights,Comedy Nights with Kapil - Shorts 110,159733,954,188,0,17
Comedy Nights,Comedy Nights with Kapil - Shorts 109,207286,1029,166,0,13
Comedy Nights,Comedy Nights with Kapil - Shorts 108,30378,183,52,0,10
Comedy Nights,Comedy Nights with Kapil - Shorts 107,196483,964,81,0,21
Comedy Nights,Comedy Nights with Kapil - Shorts 106,42986,209,20,0,8
Comedy Nights,Comedy Nights with Kapil - Sania Mirza - 25th October 2015,832508,4060,602,0,261
Comedy Nights,Comedy Nights with Kapil - Salman Khan and Sonam Kapoor - 8th November 2015,926671,4931,572,0,217
Comedy Nights,Comedy Nights with Kapil - Deepika Padukone & Ranbir Kapoor  - 22nd November 2015,395716,2307,250,0,124
Comedy Nights,Comedy Nights With Kapil - K.Srikkanth & Ajay Jadeja - 31st August 2014 - Full Episode,132158,714,95,0,37
Comedy Nights,"Comedy Nights With Kapil - Dharmendra, Gippy & Geeta Basra - 28th June 2015 - Full Episode",161153,792,150,0,48
Comedy Nights,Comedy Nights with Kapil - Alia Bhatt and Shahid Kapoor - 18th October 2015,154103,818,107,0,48
Comedy Nights,Comedy Nights With Kapil - Sonu Nigam - 5th October 2014 - Full Episode,42926,263,49,0,25
Comedy Nights,Comedy Nights With Kapil - Udit & Aditya Narayan - 6th September 2014 - Full Episode,180725,1128,156,0,68
Comedy Nights,Comedy Nights With Kapil - Shahrukh & Abhishek - Happy New Year - 25th Oct 2014 - Full Episode (HD),87608,559,59,0,32
Comedy Nights,"Comedy Nights with Kapil - Anil, Anushka & Ranveer - 31st May 2015 - Full Episode(HD)",456013,1841,284,0,72
Comedy Nights,"Comedy Nights With Kapil - Ajay Devgn ,Tabu & Shriya Saran - 26th July 2015 - Full Episode (HD)",123350,792,84,0,52
Comedy Nights,Comedy Nights with Kapil  - 3rd May 2015 - Full Episode(HD),103815,646,71,0,30
Comedy Nights,Comedy Nights With Kapil - The Great Khali - 21st June 2015 - Full Episode(HD),662562,3681,527,0,153
Comedy Nights,Comedy Nights With Kapil - Rekha & Randhir - Super Nani - 11th October 2014 - Full Episode(HD),182080,919,105,0,46
Comedy Nights,"Comedy Nights With Kapil - Remo, Varun, Shraddha & Prabhu Deva - 14th June 2015 - Full Episode (HD)",487492,3361,271,0,136
Comedy Nights,Comedy Nights with Kapil - Kalki & Revathi - 19th April 2015 - Full Episode(HD),121237,765,116,0,54
Comedy Nights,Comedy Nights With Kapil - Dubai Part 1 - 27th September 2014 - Full Episode(HD),88507,673,78,0,60
Comedy Nights,"Comedy Nights With Kapil - Sunny Deol, Soha & Tisca - 3rd January 2016 - Full Episode",217066,964,172,0,65
Comedy Nights,Comedy Nights With Kapil - Priyanka Chopra - 27th December 2015 - Full Episode,398639,2197,283,0,120
Comedy Nights,Comedy Nights with Kapil - Bollywood Special - 22nd March 2015 - Full Episode,175694,872,148,0,95
Comedy Nights,Comedy Nights With Kapil - Akshay Kumar & Nimrat Kaur - 24th January 2016 - Full Episode,144721,968,113,0,54
Comedy Nights,"Comedy Nights With Kapil  - Shahrukh, Kajol, Varun & Kirti - 20th December 2015 - Full Episode",1944722,10964,1187,0,448
Comedy Nights,Comedy Nights With Kapil - Ranvir Singh and Deepika Padukone - 13th December 2015 - Full Episode,608036,3686,348,0,163
Comedy Nights,Comedy Nights With Kapil - Parineeti & Aditya - Daawat e Ishq - 14th Sept 2014 - Full Episode,661978,2783,360,0,118
Comedy Nights,Comedy Nights With Kapil - Rekha - Super Nani - 12th October 2014 - Full Episode,262663,1154,240,0,120
Comedy Nights,Comedy Nights with Kapil - Harbhajan & Shoiab - 1st March 2015 - Full Episode,4208001,22230,3065,0,1677
Comedy Nights,Comedy Nights with Kapil - Kapil Celebrates His Wedding Anniversary - Audio Clip 5,2659,19,13,0,4
Comedy Nights,Comedy Nights with Kapil - The Hilarious Duo - Audio Clip 4,2645,16,13,0,0
Comedy Nights,Comedy Nights with Kapil - Middle Class and High Class Dining - Audio Clip 3,4035,12,19,0,0
Comedy Nights,Comedy Nights with Kapil - Sushant's Romantic Tales - Audio Clip 2,6469,35,16,0,1
Comedy Nights,Comedy Nights with Kapil - Kapil Take on Anniversary gifts! - Audio Clip 1,3285,21,16,0,4
Comedy Nights,Comedy Nights With Kapil - Neha Sharma & Rakhi Sawant - 30th August 2014 - Full Episode(HD),1403539,5252,956,0,224
Comedy Nights,Comedy Nights With Kapil - Jashn-e-Azaadi - 15th August 2014 - Full Episode(HD),183630,860,165,0,41
Comedy Nights,Comedy Nights With Kapil - Salim & Sulaiman - 10th August 2014 - Full Episode(HD),246435,1067,163,0,43
Comedy Nights,"Comedy Nights With Kapil - Akshay, Tamanna, Mithun - Entertainment - 9th August 2014 - Full Ep(HD)",1845443,7037,1187,0,276
Comedy Nights,Comedy Nights With Kapil - Priyanka Chopra - Mary Kom - 17th August 2014 - Full Episode(HD),578918,2071,416,0,160
Comedy Nights,Comedy Nights Live - 12th June 2016 - कॉमेडी नाइट्स लाइव,24329,124,27,0,9
Comedy Nights,Comedy Nights Live - 3rd April 2016 - कॉमेडी नाइट्स लाइव,143184,759,324,0,34
Comedy Nights,Comedy Nights Live - 2nd July 2016 - कॉमेडी नाइट्स लाइव,949715,2807,429,0,44
Comedy Nights,Comedy Nights Live - 28th February 2016 - कॉमेडी नाइट्स लाइव,19424,108,14,0,0
Comedy Nights,Comedy Nights Live - 27th March 2016 - कॉमेडी नाइट्स लाइव,6548,27,4,0,1
Comedy Nights,Comedy Nights Live - 24th April 2016 - कॉमेडी नाइट्स लाइव,32176,211,27,0,5
Comedy Nights,Comedy Nights Live - 20th March 2016 - कॉमेडी नाइट्स लाइव,70665,458,28,0,7
Comedy Nights,Comedy Nights Live - 15th May 2016 - कॉमेडी नाइट्स लाइव HD,13659,106,6,0,0
Comedy Nights,Comedy Nights Live - 14th February 2016 - कॉमेडी नाइट्स लाइव,70113,369,47,0,20
