name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
karameeshchannel,أغنية عمور | قناة كراميش Karameesh Tv,127356,1128,343,0,208
karameeshchannel,أغنية أزمة أزمة - عبدالقادر صباهي | قناة كراميش  Karameesh Tv,119779,1581,297,0,562
karameeshchannel,بروموشن النجم اسماعيل القاضي | قناة كراميش Karameesh Tv,41480,478,115,0,182
karameeshchannel,أغنية رحلة في الغابة | قناة كراميش الفضائية Karameesh Tv,78857,675,232,0,76
karameeshchannel,أغنية صار كبير 3d | قناة كراميش الفضائية Karameesh Tv,281988,1911,590,0,169
karameeshchannel,كليب الثعلب فات فات وفي ذيله سبع لفات بدون ايقاع | قناة كراميش Karameesh Tv,217507,1520,577,0,179
karameeshchannel,أغنية خفي خفي يا مدارس - لين الغيث | قناة كراميش  Karameesh Tv,2610151,14832,3915,0,1453
karameeshchannel,أغنية هيك بطيروا العصافير - زينة عواد | قناة كراميش الفضائية Karameesh Tv,293551,2111,676,0,428
karameeshchannel,أغنية صا صا صابونة - نتالي مرايات | قناة كراميش  Karameesh Tv,300993,2361,634,0,697
karameeshchannel,سلسلة حروف اللغة العربية - حرف السين والشين | قناة كراميش Karameesh Tv,80477,633,202,0,153
karameeshchannel,أغنية يا زريف الطول - عبدالقادر صباهي | قناة كراميش Karameesh Tv,246506,2478,450,0,900
karameeshchannel,أغنية ابو الشوارب - رأفت عواد | قناة كراميش Karameesh Tv,176744,1579,465,0,504
karameeshchannel,أغنية انا جنان - جنان علي | قناة كراميش Karameesh Tv,968403,5070,2125,0,1206
karameeshchannel,شوف بحالك يا انسان - الحواس الخمسة | قناة كراميش  Karameesh Tv,96270,645,258,0,134
karameeshchannel,أغنية كم الساعة - تعليم الوقت | قناة كراميش  Karameesh Tv,74752,587,192,0,105
karameeshchannel,أغنية تي تي - الاصطفاف الخطأ | عبد القادر صباهي و محمد عدوي| قناة كراميش,265998,1996,513,0,512
karameeshchannel,قريبا على قناة كراميش كواليس تسجيل الاغاني الجديدة| قناة كراميش Karameesh Tv,38149,509,112,0,135
karameeshchannel,كليب ابي ابي - تعليم الاماكن | قناة كراميش الفضائية Karameesh Tv,318622,1282,568,0,106
karameeshchannel,كليب تحت الدش | قناة كراميش Karameesh Tv,74309,360,150,0,61
karameeshchannel,كليب جوني جوني يس بابا | قناة كراميش Karameesh Tv,356149,1504,608,0,161
karameeshchannel,أغنية هوبا - احلى شي بالحياة - نتالي مرايات | قناة كراميش Karameesh Tv,2090143,13965,2976,0,2586
karameeshchannel,كليب نعم استطيع - رنده صلاح بدون موسيقى | قناة كراميش Karameesh Tv,68739,739,185,0,190
karameeshchannel,كليب ازعاج 3 سكر هالخط - رأفت عواد و نتالي مرايات بدون موسيقى,92114,566,221,0,111
karameeshchannel,كواليس كليب ازعاج 3 | قناة كراميش الفضائية Karameesh Tv,600019,2497,836,0,250
karameeshchannel,كليب خش خش هالجيبة | قناة كراميش  Karameesh Tv,2644957,9700,4029,0,412
karameeshchannel,كليب ننوني - زينة عواد | قناة كراميش الفضائية Karameesh Tv,1627587,7896,3200,0,1384
karameeshchannel,كليب ازعاج 3 سكر هالخط - رأفت عواد و نتالي مرايات | قناة كراميش,13517488,40641,15394,0,2583
karameeshchannel,كليب حرف الحاء والخاء والجيم | سلسلة الحروف | قناة كراميش Karameesh Tv,559929,2259,1047,0,273
karameeshchannel,كليب الناجح يرفع ايده بدون ايقاع - محمد عدوي | قناة كراميش Karameesh Tv,115251,897,312,0,288
karameeshchannel,كليب البكاية بدون ايقاع - نتالي مرايات | قناة كراميش Karameesh Tv,3027126,9434,3765,0,524
karameeshchannel,كليب الرياضة بدون ايقاع - زينة عواد | قناة كراميش Karameesh Tv,17495599,61279,27667,0,1423
karameeshchannel,كليب ازعاج 2 - بدون موسيقى | قناة كراميش Karameesh Tv,57553785,174091,74531,0,4650
karameeshchannel,كليب شو بغطي جسمي يلا نشوف | قناة كراميش Karameesh Tv,151973,948,326,0,187
karameeshchannel,كليب ديبو الدبدوب | قناة كراميش Karameesh Tv,806241,3049,1062,0,326
karameeshchannel,ربع ساعة كرتونية من اغاني TintonTv,71239,474,187,0,61
karameeshchannel,كليب ما بعضعض اضافيري | قناة كراميش الفضائية Karameesh Tv,478109,2009,826,0,162
karameeshchannel,"كليب الناجح يرفع ايده "" يا هنا قلبي "" - محمد عدوي | قناة كراميش",138069,1233,341,0,445
karameeshchannel,كليب الثعلب فات فات وفي ذيله سبع لفات | قناة كراميش Karameesh Tv,1165888,3035,1389,0,261
karameeshchannel,عشر دقائق من أغاني بشرى عواد | قناة كراميش Karameesh Tv,78395,1374,164,0,465
karameeshchannel,"كليب في الغابة "" قصة الفيل المتكبر "" | قناة كراميش Karameesh Tv",797184,2914,1187,0,300
karameeshchannel,كليب المهن - الاشغال | قناة كراميش الفضائية Karameesh Tv,115364,702,230,0,167
karameeshchannel,كليب البكاية - نتالي مرايات | قناة كراميش Karameesh Tv,13180170,40416,13933,0,2846
karameeshchannel,كليب طمطومة - tamtooma | قناة كراميش - karameesh TV,3206617,12608,5589,0,605
karameeshchannel,كليب اجا العيد - نتالي مرايات ولين الغيث وزينه عواد| قناة كراميش,1545680,6459,1760,0,1175
karameeshchannel,كليب حظيرة الحيوان | قناة كراميش Karameesh Tv,162352,938,308,0,157
karameeshchannel,أغنية حروف اللغة الانجليزية ABC | قناة كراميش الفضائية,281807,1463,409,0,198
karameeshchannel,"أغنية تفاحات "" تعليم العد للأطفال "" | قناة كراميش الفضائية",157194,947,357,0,216
karameeshchannel,أغنية معجون الأسنان | قناة كراميش الفضائية,84989,603,170,0,113
karameeshchannel,اغنية الدواجن | قناة كراميش Karameesh Tv,467164,1975,885,0,153
karameeshchannel,"كليب الرياضة "" قوم نلعب "" - زينة عواد  | قناة كراميش  Karameesh Tv",9806566,34474,15567,0,1885
