name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Element Animation,VILLAGER NEWS: THE GIANT PROBLEM,509468,42686,369,0,7381
Element Animation,Wild Diamonds - Episode 2 - What in Jeb's Name?! (Animation),191428,6505,395,0,1600
Element Animation,Wild Diamonds - Episode 1 - Let the Mobs Eat Our Brains (Animation),296449,11404,867,0,2767
Element Animation,THE WHOLE 12 DAYS OF THE CRACK (CHRISTMAS DAY),1136420,21275,580,0,4289
Element Animation,TESTIFICATE MAN AND THE QUEST TO BECOME MORE INTERESTING!,547701,18286,452,0,4108
Element Animation,The Crack! - The Fugitive,5650702,54858,2957,0,8917
Element Animation,Shorts in Minecraft - James Isn't Allowed In Here,730460,12874,1231,0,2578
Element Animation,Shorts in Minecraft - Fishing,860124,19644,319,0,1319
Element Animation,Shorts in Minecraft - Gerald the Quiet Polar Bear (Animation),462106,13279,584,0,1150
Element Animation,Shorts in Minecraft - Medical Emergency! (Animation),413804,12991,423,0,1013
Element Animation,Shorts in Minecraft - Wooly the Talking Sheep (Animation),564150,14045,576,0,821
Element Animation,MINECRAFT ENDERMAN RAP|ELEMENT VERSION,17333987,179088,8171,0,16266
Element Animation,Villager TV 3 (Animation),2506820,45889,615,0,5433
Element Animation,A Minecraft Adventure - Part 2 (Animation),1547014,21123,851,0,2926
Element Animation,A Minecraft Adventure - Part 1 (Animation),1523660,22941,619,0,2450
Element Animation,Shorts in Minecraft - The Water Cycle,1457180,31005,568,0,2913
Element Animation,New Studio!,1345661,33188,391,0,2912
Element Animation,Shorts in Minecraft - Cave,649420,21854,178,0,2028
Element Animation,Shorts in Minecraft - Door,573535,15029,173,0,932
Element Animation,Shorts in Minecraft - Stub,463046,13718,195,0,732
Element Animation,The Rules of ANIMATING - Part 3,541052,15958,301,0,1494
Element Animation,BLOCK BY BLOCK - Music Video (Montage Song),1176714,17875,941,0,1550
Element Animation,An Egg's Guide To Minecraft - PART 17 - TO WAR!,3791289,44651,1281,0,11885
Element Animation,Shorts in Minecraft - False Citizen,965024,24687,247,0,1646
Element Animation,Shorts in Minecraft - BLOCK COPS 2D (For mobile viewers),581633,14457,116,0,857
Element Animation,Shorts in Minecraft - BLOCK COPS 3D,531889,10445,205,0,1168
Element Animation,Shorts in Minecraft - Nah!,664100,18826,342,0,1916
Element Animation,An Egg's Guide To Minecraft - PART 16 - The Spirit of Vengeance and Death!,2875597,52927,867,0,10077
Element Animation,Shorts in Minecraft - Skillz,827631,19359,286,0,1869
Element Animation,Shorts in Minecraft - Admin (Animation),790068,21361,351,0,1752
Element Animation,Shorts in Minecraft - Parcel (Animation),1350323,24475,394,0,1482
Element Animation,Shorts in Minecraft - Mansion (Animation),687609,22521,206,0,2052
Element Animation,Christmas With The Villagers 2 (Minecraft Animation),4700607,62250,1008,0,7739
Element Animation,Shorts in Minecraft - Vacation (Animation),840919,19721,445,0,1473
Element Animation,Shorts in Minecraft - Eggs (Animation),595629,14297,621,0,1477
Element Animation,Terraria: The Animated Series - Episode 11,2164427,16347,3491,0,5426
Element Animation,Shorts in Minecraft - LittleBigMinecraft (Animation),1160210,25925,341,0,1460
Element Animation,Shorts in Minecraft - Timer (Animation),623585,18557,432,0,2036
Element Animation,Shorts in Minecraft - Time Echoes (Animation),845463,20620,222,0,1217
Element Animation,Shorts in Minecraft - AFK (Animation),1396988,31934,5331,0,10952
Element Animation,Shorts in Minecraft - Terrence The Not Very Good Ghost (Animation),1519396,26452,654,0,1900
Element Animation,Testificate Man - The Movie (Minecraft Animation),7504695,74941,1327,0,8841
Element Animation,Testificate Man: The Movie - Trailer,888692,19632,283,0,2053
Element Animation,Shorts in Minecraft - Popup (Animation),1173870,22249,344,0,2842
Element Animation,Terraria: The Animated Series - Episode 10,1483199,12092,3201,0,2200
Element Animation,MINECON 2015 Opening Ceremony Animation - ULTRAWIDE,645608,12684,176,0,903
Element Animation,MINECON 2015 Opening Ceremony Animation - YouTube Edit,4520425,50856,779,0,4088
Element Animation,Shorts in Minecraft - Sneeze (Animation),946795,18886,417,0,1226
Element Animation,Terraria: The Animated Series - Episode 9,1670117,14523,3939,0,2505
Element Animation,Shorts in Minecraft - Dog (Animation),1466760,26168,394,0,994
