name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
LOLiTO FDEZ,"💀 ¡TREMENDO NOSCOPE en la ""COPA LIMITADA""! 💀 ~ FORTNITE",933536,58289,607,0,2839
LOLiTO FDEZ,"💀 ¡JUGANDO ""CHATARRERO COPA LIMITADA"" en DUO! 💀 ~ FORTNITE",1052348,55733,717,0,2238
LOLiTO FDEZ,💀¡NUEVA ESCOPETA CORREDERA LEGENDARIA! 💀 ~ FORTNITE,1341777,79563,1065,0,4960
LOLiTO FDEZ,💀 ¡VUELVE EL DUO HELOUDA! 💀 ~ FORTNITE,2339012,139235,2217,0,6326
LOLiTO FDEZ,💀 ¡MEJORES MOMENTOS DEL STREAM! #17 💀 ~ FORTNITE,1130467,76370,714,0,3051
LOLiTO FDEZ,💀 ¡GANANDO SOLO con FUSIL DE ASALTO PESADO! 💀 ~ FORTNITE,1670089,89770,1423,0,6144
LOLiTO FDEZ,💀 ¡MI REACCION A LA EXPLOSION DEL CUBO y FINAL INCREIBLE! 💀 ~ FORTNITE,1257462,61688,1026,0,2300
LOLiTO FDEZ,💀 ¡ME ENCANTAN LOS GLOBITOS! 💀 ~ FORTNITE,1277746,57920,1378,0,4157
LOLiTO FDEZ,💀 ¡¿SERA LA ZOMBI LA UNICA SKIN EXCLUSIVA?! 💀 ~ FORTNITE,1243008,61327,1156,0,3867
LOLiTO FDEZ,💀 ¡NUEVAS SKIN GALAXY! 💀 ~ FORTNITE,1249858,56014,1036,0,2958
LOLiTO FDEZ,"💀 ¡JUGANDO EN EL MODO ""DISCO DOMINATION""! 💀 ~ FORTNITE",1377175,75930,1346,0,5365
LOLiTO FDEZ,💀¡COMO NO USAR LAS TRAMPAS DE HIELO! 💀 ~ FORTNITE,1377444,63337,1199,0,3590
LOLiTO FDEZ,"💀¡ESTE BUG ME HIZO PERDER, SOLO vs SQUADS! 💀 ~ FORTNITE",1718406,87849,2036,0,5255
LOLiTO FDEZ,💀¡CUANDO TIENES 22 KILLS Y HACES ESTO! 💀 ~ FORTNITE,2167074,130683,2380,0,6304
LOLiTO FDEZ,💀 ¡SNIPAZO FINAL en SOLO vs SQUADS! 💀 ~ FORTNITE,1546315,71112,1132,0,2955
LOLiTO FDEZ,💀 ¡SOLO vs SQUADS vuelve a molar!💀 ~ FORTNITE,1487502,72513,916,0,2354
LOLiTO FDEZ,💀 ¡VUELVEN LOS SOLO vs SQUADS! 💀 ~ FORTNITE,1576905,114962,1176,0,3977
