name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
TobyTurner,HONEST BLNK ELECTRIC CAR CHARGER REVIEW,4069,484,7,0,103
TobyTurner,Tobuscus vs. Smoke Detector (lazy sketch),9087,1173,14,0,220
TobyTurner,Somebody plz hire me to develop an editing app that sucks less,8894,622,19,0,150
TobyTurner,TORONTO TOBUSCUS FANEXPO ARCADE DANCE VLOG,6290,431,14,0,92
TobyTurner,VIDEO CHAT ACTIVATE,7612,513,14,0,78
TobyTurner,TESLA Vlog Interrupted!,9393,640,11,0,87
TobyTurner,TESLA SUPERCHARGER PITSTOP VLOG,8225,674,7,0,106
TobyTurner,NEW TESLA MODEL X OF WHITENESS,9323,612,19,0,109
TobyTurner,Goodbye BMW M4 😭,9836,593,22,0,92
TobyTurner,AUDIENCE!?! WHAT ARE YOU DOING AT MY BOOTH,7472,476,6,0,72
TobyTurner,CONVENTION VLOG,4762,344,6,0,56
TobyTurner,COME TO MY LIVE SHOW SATURDAY?! Hope to see you at MegaCon in Orlando!!,3129,262,7,0,71
TobyTurner,I Want a New Tesla :'(((((,7973,503,27,0,92
TobyTurner,OH HELLO [LAZY LIVESTREAM VLOG],7522,270,20,0,71
TobyTurner,INSTAGRAM STREAM TEST,3498,202,8,0,42
TobyTurner,IRL TWITCH STREAM - Best Burrito Ever (w/ Tobuscus),7286,294,13,0,48
TobyTurner,The Wolf of FedEX!!! (100% Success) [Twitch LAZY IRL STREAM],3657,196,4,0,34
TobyTurner,TOBY GOES SHOPPING (IRL Twitch Stream),3792,215,8,0,53
TobyTurner,TOBY SUCKS AT DRIVING (IRL Twitch Streaming),4354,256,8,0,76
TobyTurner,Why Elon Musk calls it the ‘Falcon Heavy Rocket’,10609,490,37,0,107
TobyTurner,My First EXTORTION.,16361,850,23,0,107
TobyTurner,AMAZING $10 Magic Trick (OMG 🤯✨🌈),11408,625,21,0,88
TobyTurner,I GOT IN A WRECK 😭🔥🚔🔥🚗🔥,7751,603,20,0,121
TobyTurner,A BORING FLAMETHROWER,11555,624,55,0,105
TobyTurner,OMG WE HAVE THE SAME EYES,7186,578,19,0,123
TobyTurner,Are you sick?,8896,660,19,0,220
TobyTurner,I MET USAIN BOLT,10336,747,21,0,103
TobyTurner,YOU WON AN IPHONE X!!,11632,682,21,0,131
TobyTurner,I have some very bad news....,30463,1447,56,0,216
TobyTurner,NEW PUPPY,17179,1134,23,0,136
TobyTurner,I WALK A SNOWLY ROAD,6905,660,6,0,103
TobyTurner,DANGEROUS SNOW PRANK,5056,534,7,0,97
TobyTurner,LOOK AT MY HORSE,7595,656,10,0,117
TobyTurner,MY FIRST SNOW ❄️⛄️,8324,762,9,0,136
TobyTurner,HAUNTED AIRPORT,10518,773,7,0,136
TobyTurner,BLACK FRIDAY OF DARKNESS,10326,742,20,0,146
TobyTurner,"HAPPY MUFFLED THANKSGIVING, DOG!",7186,694,6,0,94
TobyTurner,Uber VS. Lyft,7433,539,14,0,82
TobyTurner,NUGGET in a BIZKIT!!,27440,1430,72,0,143
TobyTurner,WHAT HAPPENED TO MY FACE,26247,1336,44,0,269
TobyTurner,"100,000 VIEWS WOOHOO",21223,1123,28,0,112
TobyTurner,LITERAL ASSASSIN'S CREED TOMORROW,6644,581,9,0,89
TobyTurner,Don't Read This.,6292,417,15,0,125
TobyTurner,Why I still vlog...,19587,1179,39,0,186
TobyTurner,Look. I'm just.. I'm tired.,7263,570,10,0,94
TobyTurner,Sorry guys... I’m backing out.,380383,5946,757,0,652
TobyTurner,THIS IS MY EXCITED FACE,5713,526,13,0,112
TobyTurner,COSPLAY at C4 Comic Con,6946,661,3,0,75
TobyTurner,Beard: YES or NO?,8011,729,21,0,705
TobyTurner,"DING, HO!!!",6946,575,7,0,83
