name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
iKON,iKON-ON : CONTINUE TOUR IN SINGAPORE,136782,20305,56,0,1837
iKON,iKON-ON : CONTINUE TOUR IN MELBOURNE,221915,25896,79,0,1341
iKON,iKON-ON : CONTINUE TOUR IN SYDNEY #2,234401,25299,62,0,1310
iKON,iKON-ON : CONTINUE TOUR IN SYDNEY #1,255752,32801,66,0,1708
iKON,iKON - 'CONTINUE TOUR ENCORE' SPOT #1,201575,19427,48,0,1478
iKON,iKON - ‘이별길(GOODBYE ROAD)’ 1021 SBS Inkigayo,954817,64472,230,0,3799
iKON,iKON - 'GOODBYE ROAD' FAN SIGNING DAY IN JAMSIL,145481,17185,38,0,701
iKON,iKON X GREGORY - '바람(FREEDOM)',1022522,145220,555,0,4337
iKON,iKON - ‘이별길(GOODBYE ROAD)’ 1014 SBS Inkigayo : NO.1 OF THE WEEK,761320,66487,162,0,3369
iKON,iKON - JAPAN TOUR 2018 _KYOCERA DOME OSAKA TRAILER Ver2,89493,12619,25,0,434
iKON,iKON - JAPAN TOUR 2018_KYOCERA DOME OSAKA TRAILER Ver1,71672,10037,25,0,486
iKON,iKON - ‘좋아해요(ADORE YOU)’ 1007 SBS Inkigayo,739136,54844,93,0,2876
iKON,iKON - ‘이별길(GOODBYE ROAD)’ 1007 SBS Inkigayo,1386830,111016,353,0,5145
iKON,iKON - ‘이별길(GOODBYE ROAD)’ PERFORMANCE VIDEO,563992,91754,140,0,3920
iKON,iKON - '이별길(GOODBYE ROAD)' DANCE PRACTICE VIDEO,2741227,220816,576,0,10244
iKON,iKON - '이별길(GOODBYE ROAD)' M/V MAKING FILM,506439,65882,142,0,2435
iKON,iKON - '이별길(GOODBYE ROAD)' M/V,25924401,1019676,8155,0,99999
iKON,iKON - ‘이별길(GOODBYE ROAD)’ PERFORMANCE VIDEO TEASER,1240700,154180,507,0,9957
iKON,iKON - ‘이별길(GOODBYE ROAD)’ LYRIC NARRATION VIDEO #3,386636,53880,135,0,2269
iKON,iKON - ‘이별길(GOODBYE ROAD)’ LYRIC NARRATION VIDEO #2,416880,58844,116,0,2610
iKON,iKON - ‘이별길(GOODBYE ROAD)’ LYRIC NARRATION VIDEO #1,598039,91437,209,0,4616
iKON,iKON - ‘죽겠다(KILLING ME)’ DANCE COVER CONTEST ‘D-11’,204438,20109,52,0,732
iKON,iKON - RETURN （JP Trailer_ALBUM_9.26 on sale),130558,16161,29,0,634
iKON,iKON - ‘죽겠다(KILLING ME)’ PERFORMANCE VIDEO,2481929,231993,806,0,5673
iKON,iKON – ‘죽겠다(KILLING ME)’ 0812 SBS Inkigayo,1667499,94378,397,0,3763
iKON,iKON - ‘PiKONIC DAY' MAKING FILM,388189,41418,69,0,1663
iKON,iKON X KineMaster 앱 서비스 오픈 안내,112884,20615,44,0,869
iKON,iKON - LOVE SCENARIO MV (JP Ver.),705580,69211,254,0,3489
iKON,iKON - SUMMERTIME SEASON3 in HAWAII,123442,15291,35,0,768
iKON,iKON – ‘바람(FREEDOM)’ 0805 SBS Inkigayo,1531863,67575,259,0,3854
iKON,iKON – ‘죽겠다(KILLING ME)’ 0805 SBS Inkigayo,6409140,221051,1479,0,7643
iKON,iKON - '죽겠다(KILLING ME)' M/V MAKING FILM,1026638,97219,247,0,2504
iKON,iKON - '죽겠다(KILLING ME)' DANCE PRACTICE VIDEO,14602110,563195,2797,0,17823
iKON,iKON - '죽겠다(KILLING ME)' M/V,77161144,1902734,22944,0,205404
iKON,iKON - '죽겠다(KILLING ME)' COMMENTARY FILM,859203,67933,170,0,2191
iKON,iKON - ‘죽겠다(KILLING ME)’ DANCE PRACTICE VIDEO TEASER,1224780,130475,315,0,7701
iKON,"iKON과 함께 불러요 '사랑을 했다' 여름 피크닉 ""PiKONIC DAY""",87036,14783,18,0,682
iKON,iKON – ‘죽겠다(KILLING ME)’ M/V TEASER 2,1210522,127670,440,0,9627
iKON,iKON – ‘NEW KIDS : CONTINUE’ B.I’s INTERVIEW,240811,35076,68,0,1840
iKON,iKON – ‘죽겠다(KILLING ME)’ M/V TEASER,1344441,163350,527,0,12223
iKON,iKON – ‘CONTINUE TOUR’ SNEAK PEEK!,130138,14156,57,0,790
iKON,iKON – 'CONTINUE TOUR' SPOT,83024,11910,33,0,486
iKON,iKON - 'iKON 심쿵 청춘여행' 10화 예고,84543,7951,18,0,237
iKON,iKON - 'iKON 심쿵 청춘여행' 9화 예고,46063,5691,11,0,244
iKON,iKON - 'iKON 심쿵 청춘여행' 8화 예고,46617,4308,14,0,126
iKON,iKON - 'iKON 심쿵 청춘여행' 7화 예고,40790,4588,11,0,265
iKON,iKON - 'iKON 심쿵 청춘여행' 6화 예고,115189,8267,31,0,303
iKON,iKON - 'iKON 심쿵 청춘여행' 5화 예고,68022,5936,19,0,241
iKON,iKON - 'iKON 심쿵 청춘여행' 4화 예고,69855,6798,24,0,244
iKON,iKON - 'iKON 심쿵 청춘여행' 3화 예고,73755,7244,13,0,295
