name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Chloe Morello,Youtube Famous Episode 2 - 'The Tape' \\ Chloe Morello,144267,12398,335,0,1123
Chloe Morello,Dolce & Gabbana Inspired Makeup GRWM \\ Runway Look,219218,11348,301,0,1088
Chloe Morello,Follow Me Getting Ready For The Fenty Beauty Launch \\ Meeting Rihanna,336663,14730,200,0,948
Chloe Morello,Morello Cherry Makeup Tutorial \\ Urban Decay Naked Cherry Collection,297222,16647,285,0,3303
Chloe Morello,Friendcation Tutorial! Desi & Katy X Dose of Colors Collection,169769,14412,123,0,5459
Chloe Morello,Huda Beauty Emerald Obsessions Palette Tutorial! \\ Chloe Morello,184336,13207,198,0,5456
Chloe Morello,Doing Our Makeup Together! Get Ready With Us \\ Chloe Morello & Pia Muehlenbeck,299406,8701,192,0,600
Chloe Morello,YouTube Famous Pilot ' The Tape'! The life of a beauty YouTuber \\ Chloe Morello,516175,40880,1563,0,4353
Chloe Morello,Wearable Editorial Makeup! Burgundy Eyes & Gold Flakes,274809,19664,139,0,5418
Chloe Morello,My Unpopular Makeup Opinions! Chloe Morello,452511,27191,538,0,9886
Chloe Morello,Pat McGrath Labs Instagram Tutorial Video Recreation!,245394,13483,213,0,1390
Chloe Morello,Natasha Denona Tropic Palette Tutorial + Face Halo PRO!,106531,6218,167,0,977
Chloe Morello,Is This The Perfect Matte Foundation?! \\ Chloe Morello,213462,9419,153,0,2970
Chloe Morello,Full Face of MATTE Makeup: 60's Mod Transformation \\ Chloe Morello,252757,18019,146,0,7222
Chloe Morello,My Top 10 Favourite Nude Lipglosses!  \\ Chloe Morello,123334,7477,76,0,3166
Chloe Morello,"'Old School Beauty Guru' Throwback: Coastal Scents, Milk Of Magnesia!? lol",709091,30150,530,0,6563
Chloe Morello,I Tried Following my First Youtube Tutorial! Chloe Morello Throwback,308888,13709,157,0,5432
Chloe Morello,20 Random Facts About Me & My Husband!! Chloe y Seba \\ ChloeMorello,236965,10506,182,0,1530
Chloe Morello,My 1st Time... with MILK MAKEUP! Chatty Makeup GRWM \\ Chloe Morello,362639,11124,483,0,1173
Chloe Morello,Radiant Summer Makeup with Glowing Skin & Eyes! \\ Chloe Morello,305745,16680,145,0,5159
Chloe Morello,$30 Beauty Blender versus $10 Sea Sponge! Will It Work?,158704,6286,186,0,2842
Chloe Morello,NEON Lipstick! Glow in the Dark Lips!,121133,6653,73,0,2149
Chloe Morello,BOUJEE ON A BUDGET MAKEUP TUTORIAL -  Drugstore Chic,383049,17781,290,0,6671
Chloe Morello,I Cut My Husbands Hair!,321981,12089,420,0,1079
Chloe Morello,Big Forehead Beauty Hacks! 10 Tips & Tricks to Make Your Forehead Look Smaller!,803499,32825,383,0,5058
Chloe Morello,Seamless Rainbow Eye Makeup Tutorial \\ PRIDE,151747,10662,328,0,2328
Chloe Morello,Pat Mcgrath Labs Mothership Palette: Blue Makeup Look \\ Chloe Morello,233419,11602,154,0,752
