name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Bart Baker,I Got Naked For This Video - “Feelin U” (YouTube Art),199477,2609,791,0,564
Bart Baker,Lil Kloroxxx - “Savior”,171274,3516,1937,0,974
Bart Baker,"6ix9ine & Nicki Minaj Fans ATTACK ME - ""FEFE"" Parody ANGRIEST COMMENTS REACTION",149149,4359,398,0,1125
Bart Baker,"6ix9ine, Nicki Minaj, Murda Beatz - “FEFE” PARODY",6794281,137571,27646,0,17929
Bart Baker,6ix9ine & Nicki Minaj - “FEFE” PARODY TEASER,617693,18039,1652,0,1503
Bart Baker,6ix9ine & Nicki Minaj - “FEFE” PARODY (Official Announcement),715061,20175,4441,0,2845
Bart Baker,Lil Kloroxxx TEASER TRAILER,474012,9882,2105,0,2417
Bart Baker,GETTING A FACE TATTOO,358410,8982,1827,0,2925
Bart Baker,DESTROYING MY GOLD YOUTUBE PLAY BUTTON,1022350,17761,3578,0,5864
Bart Baker,"Childish Gambino - ""This Is America"" PARODY",2160140,52339,24720,0,12640
Bart Baker,"I BOUGHT A $400,000 ROLLS ROYCE WRAITH | Lil Pump ""Esskeetit"" Parody BEHIND THE SCENES",249977,5730,668,0,1023
Bart Baker,"I’M DOING A ""THIS IS AMERICA"" PARODY & also Erika Costell - Chitty Bang ft. Jake Paul REACTION",292421,5964,1246,0,1330
Bart Baker,"Cardi B, Bad Bunny & J Balvin - I Like It [Official Music Video] REACTION",589114,11369,3744,0,3256
Bart Baker,"Lil Pump - ""ESSKEETIT"" PARODY",3366689,71015,9496,0,7244
Bart Baker,"Lil Pump - ""ESSKEETIT"" Parody (OFFICIAL AUDIO)",396814,10880,1843,0,1630
Bart Baker,"Lil Pump - ""ESSKEETIT"" Parody TEASER",574283,13514,1198,0,1569
Bart Baker,I GO TO TAYLOR SWIFT’S HOUSE (& light poop on her doorstep) (Not Clickbait) *GONE WRONG*,662234,15451,5988,0,5616
Bart Baker,I'm Sorry Taylor Swift,857343,19042,3075,0,4453
Bart Baker,"BUYING MY DAD A $4 MILLION YACHT WITH BITCOIN & TAYLOR SWIFT ""DELICATE"" REACTION (Parody?)",303567,7031,2202,0,2088
Bart Baker,Coming Out To My Parents (emotional),570333,16317,4026,0,5550
Bart Baker,My Channel Is Being Shut Down (What YouTube is Doing is Wrong) *ReUpload*,1202849,54801,2781,0,8224
Bart Baker,LOGAN PAUL IS BACK! PARODY,991805,34740,6324,0,6410
Bart Baker,"Bruno Mars ft. Cardi B - ""Finesse"" (Remix) PARODY",6441423,99213,16571,0,15056
