name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
BBC,It Takes You Away | OFFICIAL TRAILER - Doctor Who Series 11 Episode 9,18741,398,74,0,243
BBC,Les Misérables: Trailer - BBC,78762,2802,98,0,319
BBC,Steve Carell meets an army of Steve Carell dolls - BBC,60648,691,20,0,58
BBC,Michael B Jordan reacts to YOUR Black Panther tweets - BBC,140947,2301,25,0,165
BBC,Dawn French wants to fight Michael B Jordan! - BBC,19593,280,2,0,21
BBC,Films on BBC One this Christmas,12286,336,8,0,35
BBC,This Christmas on BBC One,9900,172,17,0,30
BBC,"FAIL OF THE WEEK: ""We didn't even bring the product!?"" | The Apprentice - BBC",5506,85,11,0,26
BBC,Ruby’s rape secret EXPOSED | Doof Doof Omnibus: EastEnders,8797,58,8,0,15
BBC,Dragons' morals tested in gambling business pitch!  | Dragons' Den - BBC,9990,242,16,0,97
BBC,BBC One’s Christmas Film 2018 - Wonderland,45963,552,20,0,92
BBC,"Why this London hotel costs £20,000 a night to stay in - BBC",12757,255,45,0,97
BBC,Painted Wolf protects Pups from Honey Badgers | Dynasties - BBC,7742,298,0,0,18
BBC,LUTHER Series 5 | EXCLUSIVE TRAILER - BBC,191971,2491,23,0,258
BBC,The Long Song: Trailer - BBC,17359,369,43,0,44
BBC,Joey Essex helps Michael prank terrified contestant! - BBC,33191,513,16,0,44
BBC,Rita Ora performs 'Let You Love Me' - BBC,12042,433,22,0,32
BBC,Singing hairdresser stunned by ID parade prank then nails Nessun Dorma! - BBC,10280,200,8,0,23
BBC,Michael McIntyre and Michael Bublé DUET to When You’re Smiling | EXCLUSIVE OUTTAKE - BBC,46187,1335,32,0,56
BBC,Eamonn Holmes' bathroom secrets revealed 😂🚽 by Michael's hilarious text - Send To All,127612,2081,49,0,112
BBC,The Best Christmas Food Ever: Trailer - BBC,3133,24,0,0,4
BBC,Lion takes on 20 Hyenas! | Dynasties - BBC,176061,3934,43,0,752
BBC,Care: Trailer – BBC,5038,26,1,0,5
BBC,FAIL OF THE WEEK: A laughable mistake  | The Apprentice - BBC,11187,95,17,0,34
BBC,Strictly's BERSERK Lindy Hop-a-thon scoring 😬 - BBC,56009,583,27,0,124
BBC,The Witchfinders | OFFICIAL TRAILER - Doctor Who Series 11 Episode 8,34295,410,84,0,238
BBC,The Greatest Dancer | TEASER - BBC,18861,123,9,0,25
BBC,Geraint Thomas’ insane broken bones 🤢 - BBC,20755,156,7,0,13
BBC,Joe Lycett has MASTERED the selfie 😂 - BBC,23320,271,6,0,21
BBC,Nicole Kidman’s shocking Instagram story 😱 - BBC,73862,482,13,0,76
BBC,Phil Mitchell returns home! | Doof Doof Omnibus: EastEnders,23066,120,24,0,32
BBC,"""...the most dangerous place for a woman? Home turf."" - EastEnders",7854,149,34,0,55
BBC,Kylie reacts to surprised fans' hilarious karaoke 🎤 😂 - BBC,52774,731,14,0,77
BBC,Why Michael McIntyre HATES flying 😡 ✈️ - BBC,141847,2894,89,0,128
BBC,The problem with Christmas TV Adverts | The Mash Report - BBC,11771,202,12,0,12
BBC,Kylie Minogue and Jack Savoretti perform 'Music's Too Sad Without You' - BBC,25323,603,14,0,90
BBC,Gun No. 6 | Trailer - BBC,4576,24,1,0,2
BBC,This dazzling deep sea creature has scientists stumped - BBC,30258,1047,13,0,101
BBC,All aboard the legendary Ghan - BBC,7971,161,13,0,16
BBC,Bradley Walsh DESTROYED 😱 by Michael's nightmare text - Send To All,1438471,15577,609,0,792
BBC,Singing pilot blown away by crazy aeroplane prank!  ✈️ 😮 - BBC,110594,1849,37,0,143
BBC,"Technology: good, evil or plain useless? - BBC",12828,314,13,0,27
BBC,Dragons divided over entrepreneur's strange product I Dragon's Den - BBC,143663,1158,47,0,312
BBC,Holly Willoughby mortified as Michael TRASHES her contacts 🤮😂 - Send To All,2480678,25630,1012,0,1023
BBC,BBC film crew in penguin chick dilemma - BBC,31158,854,11,0,121
BBC,The Doctor reunites with an old friend... - Doctor Who,505159,7248,1093,0,2405
BBC,Will Max lose custody fight for Abi? | Doof Doof Omnibus: EastEnders,5520,39,3,0,6
BBC,Rita Ora performs 'Let You Love Me'  - BBC,310993,8569,93,0,271
BBC,The hot new trend in your dog's dinner - BBC,7660,194,15,0,19
BBC,Penguin filmed caring for snowball like it's an egg | Dynasties - BBC,9312,302,4,0,21
