name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Mark Rober,World's Largest Horn Shatters Glass,3748478,119249,3200,0,9718
Mark Rober,PLAYING CARD MACHINE GUN- Card Throwing Trick Shots,2808378,63901,1084,0,5277
Mark Rober,FLYING PHONE SCAM EXPOSED (so I built a REAL one),5916500,204882,3394,0,9634
Mark Rober,BEAT ANY ESCAPE ROOM- 10 proven tricks and tips,4522863,87562,2971,0,4007
Mark Rober,Rock Skip Robot- The SCIENCE of PERFECT ROCK SKIPPING,3821789,86686,1473,0,4377
Mark Rober,Lemon powered Supercar- WORLD'S LARGEST Lemon Battery,4627073,102061,6677,0,8652
Mark Rober,200 dropped wallets- the 20 MOST and LEAST HONEST cities,5097890,138577,2923,0,15972
Mark Rober,1st place Mousetrap Car Ideas- using SCIENCE,3472454,64188,1677,0,3745
Mark Rober,Is NASA a waste of money?,1636799,64989,1308,0,5375
Mark Rober,ARCADE SCAM SCIENCE (not clickbait),9131762,188176,4126,0,8368
Mark Rober,Liquid Sand Hot Tub- Fluidized air bed,32221523,523803,14961,0,32622
Mark Rober,CARNIVAL SCAM SCIENCE- and how to win,26762908,476938,12484,0,21161
Mark Rober,The future of medical technology,516054,17735,410,0,1298
Mark Rober,How to measure HOW MUCH PEE IS IN YOUR POOL,10383160,130330,6496,0,19094
Mark Rober,World's LARGEST SUPER SOAKER!! (not clickbait),18722370,101707,6805,0,6543
Mark Rober,NICEST Car Horn Ever- DIY,14484577,234833,12522,0,11085
Mark Rober,Hot Wheels STUNT RACE- Slow Mo (2500 FPS),1547209,48287,1026,0,4291
Mark Rober,"Automatic Bullseye, MOVING DARTBOARD",6326834,150162,2173,0,5609
Mark Rober,How to save 51 billion lives for 68 cents with simple Engineering,5489175,214496,4818,0,11614
Mark Rober,1st place science fair ideas- 10 ideas and tricks to WIN!,2458723,34661,1280,0,3702
Mark Rober,Myth-testing Christmas movies with SCIENCE EXPERIMENTS (ft. Vsauce3),3177018,48509,1440,0,4494
Mark Rober,How to CHEER THE LOUDEST using SCIENCE!,2023554,38977,610,0,1835
Mark Rober,PAINT Super Soaker Battle (w/ Colin Furze)- Splatoon IRL,3061383,37451,979,0,2765
Mark Rober,GLOWING WALL DIY- EASY and AWESOME,1591677,39326,357,0,1908
Mark Rober,BARE HAND Bottle Busting- Science Investigation,5196188,63649,1227,0,2757
Mark Rober,25 MILLION Orbeez in a pool- Do you sink or float?,31213694,429014,12248,0,47606
Mark Rober,World's LARGEST NERF GUN!!,25426556,144828,5010,0,6501
Mark Rober,1500 Water Balloons + Trampoline- SLO MO!!,3891101,42036,1119,0,1568
Mark Rober,How to get 1 MILLION subscribers,526925,17686,170,0,1229
Mark Rober,How to Survive a Grenade Blast,45687992,386176,22064,0,33065
Mark Rober,DRONE Solar System Model- How far is Planet 9?,4346417,73438,1554,0,6382
Mark Rober,Snowball Machine Gun- How to make,7508380,74903,1258,0,5016
Mark Rober,Defog your windows TWICE as fast using SCIENCE- 4 easy steps,7122863,48695,3932,0,3185
Mark Rober,BEST Guess Who Strategy- 96% WIN record using MATH,7998699,108979,9865,0,8148
Mark Rober,SKIN A WATERMELON party trick,99031225,385250,43999,0,16718
Mark Rober,1st place Egg Drop project ideas- using SCIENCE,15772368,149821,4821,0,10283
Mark Rober,HEAT MAP Microwave- a NEW invention,1662083,23832,821,0,675
Mark Rober,5 ANIMATED Ugly Christmas Sweaters,421392,4451,70,0,155
Mark Rober,NASA Pumpkin Carving Contest w/ LASERS!!!,1745618,16591,298,0,750
Mark Rober,24 EASY Hi-Tech Halloween Costumes I invented,5256173,42935,849,0,1432
Mark Rober,iPhone ATM PIN code hack- HOW TO PREVENT,28090286,83085,4183,0,5248
Mark Rober,Measure height with a watch! Cliff jump science,1289088,13479,364,0,795
Mark Rober,LED Pipe Bookshelf- HOW TO,314097,4466,57,0,163
Mark Rober,40 MPH Pinewood Derby Car- HOW TO,2103625,11455,318,0,297
Mark Rober,EASY Pinewood Derby Car WINS using Science!!!,11734745,102383,3811,0,6270
Mark Rober,"Freezing time w/ ONLY ONE camera, 360 degrees, 7200 fps",805611,8859,171,0,331
Mark Rober,NASA Pumpkin Carving Contest,2395215,7513,1046,0,319
Mark Rober,Gut Ripping iPhone Halloween Costume + 17 more hi-tech costumes,3578690,23432,566,0,1152
Mark Rober,Watermelon smoothie hack in 2 minutes- No mess,17673655,107582,2960,0,5501
Mark Rober,Glowing Algae Water Fountain,551680,8248,92,0,449
