name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Ozuna,"Ozuna - Luz Apaga feat. Lunay, Rauw Alejandro & Lyanno (Video Oficial)",28414920,342401,11494,0,10371
Ozuna,Ozuna - Devuélveme - BTS (Behind the Scene- Detrás de las Cámaras Oficial),1123534,45471,1688,0,2960
Ozuna,Ozuna - Devuélveme  ( Video Oficial ),61499541,562197,19295,0,15371
Ozuna,Ozuna - Devuélveme (Teaser Oficial),1504220,59171,1382,0,2155
Ozuna,Que León - Trailer Oficial,2131932,99040,1400,0,4967
Ozuna,Ozuna - Coméntale Feat. Akon (Video Oficial),77155956,602268,26019,0,16208
Ozuna,Ozuna- Coméntale Feat. Akon (Teaser Oficial),1010342,23180,1227,0,1268
Ozuna,Ozuna- Coméntale Feat. Akon (Teaser Oficial),1292961,37358,1132,0,1988
Ozuna,Ozuna- Coméntale Feat. Akon (Teaser Oficial),1111327,43136,1234,0,1732
Ozuna,Ozuna- Coméntale Feat. Akon (Teaser Oficial),1944763,57825,2906,0,3023
Ozuna,Ozuna - Supuestamente (Feat. Anuel AA) (Audio Oficial),75062983,428140,23748,0,8528
Ozuna,Ozuna - Monotonía (Audio Oficial),8871382,86705,1595,0,1894
Ozuna,Ozuna - Ibiza (Feat. Romeo Santos) (Audio Oficial),90150993,392506,18003,0,4731
Ozuna,Ozuna - Haciéndolo (Feat. Nicky Jam) (Audio Oficial),20828956,113512,3694,0,1453
Ozuna,Ozuna - Besos Mojados (Feat. R.K.M. & Ken Y) (Audio Oficial),4161214,67506,1287,0,1318
Ozuna,Ozuna - Aunque Me Porte Mal (Audio Oficial),7722168,59264,1311,0,989
Ozuna,Ozuna - Sígueme Los Pasos (Feat. J Balvin & Natti Natasha) (Audio Oficial),9403357,127445,2304,0,2567
Ozuna,Ozuna - Hola (Audio Oficial),8765419,82948,1573,0,1953
Ozuna,Ozuna - Escape (Audio Oficial),6479120,54783,1005,0,932
Ozuna,Ozuna - Coméntale (Feat. Akon) (Audio Oficial),16233056,109072,2710,0,1865
Ozuna,Ozuna - Pasado y Presente (Feat. Anuel AA) (Audio Oficial),15957392,168931,3782,0,3519
Ozuna,"Ozuna - Única (Remix) (Feat. Anuel AA, Wisin & Yandel) (Audio Oficial)",38457219,285247,10092,0,7031
Ozuna,Ozuna - Devuélveme (Audio Oficial),24095757,246468,4952,0,4910
Ozuna,Ozuna - Aura (Feat. Arthur Hanlon) (Audio Oficial),33293917,272250,8629,0,8947
Ozuna,Ozuna - Quiero Más (Wisin & Yandel) (Audio Oficial),17399751,141121,3372,0,3222
Ozuna,Ozuna - Tu Olor (Audio Oficial),7444637,93831,1708,0,1914
Ozuna,Ozuna - Me Dijeron (Video Oficial),82545834,548009,26103,0,13765
Ozuna,Vaina Loca - Ozuna x Manuel Turizo (Video Oficial),680286145,2429368,166202,0,66619
Ozuna,Ozuna - Única (Video Oficial) 🐻 A U R A,255111900,1231414,72255,0,40704
Ozuna,Ozuna X Ele A El Dominio  - Balenciaga (Video Oficial),101269853,913913,55837,0,38293
Ozuna,Ozuna x Romeo Santos - El Farsante (Remix) (Video Oficial),1109456880,3265809,379613,0,133203
Ozuna,Ozuna - La Modelo Ft Cardi B (Video Oficial),310371262,2012708,125883,0,73187
Ozuna,Música Sin Fronteras (Artist Spotlight Story) - Ozuna,3384207,84723,3129,0,4980
Ozuna,Ozuna - Síguelo Bailando (Video Oficial),854391435,2776664,206962,0,120305
Ozuna,Ozuna -  Egoísta feat. Zion y Lennox (Video Oficial),255540095,1040560,65526,0,31236
Ozuna,Ozuna - Una Flor (Video Oficial) | Odisea,207336142,1139347,65422,0,40255
Ozuna,Ozuna feat. Zion & Lennox - Egoísta (Audio Oficial) | Odisea,25976138,174961,5192,0,4141
Ozuna,Ozuna - Odisea (Audio Oficial) | Odisea,22045887,201808,7262,0,6569
Ozuna,Ozuna feat. J Balvin - Quiero Repetir (Audio Oficial) | Odisea,317796274,1104972,62289,0,30122
Ozuna,Ozuna feat. De La Ghetto - Pide Lo Que Tú Quieras ( Audio Oficial ) | Odisea,9510347,88867,2299,0,2585
Ozuna,Ozuna feat. Nicky Jam - Cumpleaños (Audio Oficial) | Odisea,31516468,269965,7524,0,7785
Ozuna,Ozuna - Noches de Aventura (Audio Oficial) | Odisea,103946326,380725,19342,0,10465
Ozuna,Ozuna - Síguelo Bailando (Audio Oficial) | Odisea,42020015,286785,9721,0,7006
Ozuna,Ozuna - Carita de Ángel (Audio Oficial) | Odisea,27023887,241217,5957,0,9307
Ozuna,Ozuna - Se Preparó (Video Oficial) | Odisea,988915377,3634676,294463,0,158666
Ozuna,Ozuna - El Farsante (Audio Oficial) | Odisea,834414456,3153759,211491,0,168399
Ozuna,Ozuna FT Anuel AA - Bebe (Lyric Video) | Odisea,144647236,951118,41696,0,28491
Ozuna,Ozuna - Tu Foto (Video Oficial) | Odisea,741945469,2887124,219496,0,143307
Ozuna,Ozuna - Dile Que Tu Me Quieres Remix FT Yandel (Lyric Video),9891435,146605,7787,0,5622
Ozuna,Ozuna - Despues De Las 12 (Video Oficial),16264691,229723,12737,0,7656
