name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Nick Eh 30,Yeah...I didn't think I'd hit this mid-air headshot either!,681349,20903,300,0,1785
Nick Eh 30,My FIRST Solo Scrim WIN on Fortnite!,1079661,37835,665,0,4304
Nick Eh 30,Random Duos with a kid...but he's basically a Pro!,3888835,82025,2697,0,8459
Nick Eh 30,0 Materials...0 Chance of Winning...BUT I didn't give up!,812608,27860,645,0,2937
Nick Eh 30,When the teamwork is on point! (Duos with Ninja),896023,33475,574,0,3838
Nick Eh 30,You’ll probably think this is fake...(Rare Fortnite Easter Egg),989719,28323,565,0,3153
Nick Eh 30,When you think it'll be a low-kill game...and then you get 20 kills!,1308875,29588,604,0,2683
Nick Eh 30,Would you believe we got 40 eliminations in one match?!,890840,26789,373,0,2454
Nick Eh 30,Your day is going GREAT...and then THIS happens!,985631,26993,407,0,1832
Nick Eh 30,I've never met someone as happy as this 10 year old kid in Fortnite!,1312554,49263,530,0,4571
Nick Eh 30,What if I told you I guessed exactly what was in this chest...,2748357,55936,1324,0,4585
Nick Eh 30,The day we broke the World Record of 56 Kills in 1 match! (Fortnite),3529318,72532,1734,0,6344
Nick Eh 30,That moment when she literally runs right past you...(NEW Shadow Stone Gameplay),1259402,28403,547,0,1719
Nick Eh 30,When stream-sniping on Fortnite gets out of control...,1535152,31433,607,0,2469
Nick Eh 30,When you're supposed to die from fall damage...but you SURVIVE!,2284815,48661,1063,0,3249
Nick Eh 30,What happens when you try to get 100 players into a house?,3355856,54041,1607,0,2855
Nick Eh 30,We've all made this mistake with an RPG at least once...,983284,23170,395,0,1882
Nick Eh 30,The NEW Best Way to Build a 1x1 in Fortnite! (Tips and Tricks),1232262,52469,602,0,4965
Nick Eh 30,Yup...I sniped her out of the SKY after she used a Launch Pad!!,1470686,30575,620,0,2889
Nick Eh 30,1 Enemy left...low Materials and Ammo...but I have IMPULSE GRENADES!,1899145,38171,932,0,2735
Nick Eh 30,100 people landed at Tilted Towers...and we had a Pickaxe Battle!,2484192,35740,1040,0,2743
Nick Eh 30,I died...and then helped this kid get his FIRST Victory Royale!,1270855,35285,596,0,3201
Nick Eh 30,I told this guy he's safe with me...and then he might've died! 😅,1174994,26456,577,0,2892
Nick Eh 30,You probably won't see a more perfectly timed sniper headshot ever...,1377158,30345,590,0,3293
Nick Eh 30,Surviving this is literally impossible...(Nick Eh 30’s Best Fortnite Moments #45),608327,18534,300,0,1811
Nick Eh 30,Trying to escape the STORM and 2 ENEMIES...with 4HP!,502516,17725,278,0,1942
Nick Eh 30,Rocket Ride + Double RPG = ULTIMATE TROLL!,511972,19111,321,0,2387
Nick Eh 30,Ramp-rushing the enemy team in STYLE! (Nick Eh 30’s Best Fortnite Moments #42),1263503,38590,621,0,5705
Nick Eh 30,Someone sent me this...guess what it is! 😄,745302,28948,474,0,4171
Nick Eh 30,The BEST way to use Bouncer Pads in Fortnite!,1181005,30261,728,0,3171
Nick Eh 30,"10 Grenades, 2 Teams, 1 Sky Base, 0 Skill...",2044653,39185,1089,0,2471
Nick Eh 30,Nick Eh 30 reacts to the NEW Compact SMG (P90)!,1234217,27328,737,0,2925
Nick Eh 30,I wasn't trying to do this...but it worked out in the end!,1531173,32564,706,0,2170
Nick Eh 30,This is why you should never leave your Golf Cart unattended...,970789,24399,457,0,2144
Nick Eh 30,That moment when Fortnite is more scary than a horror game!,1768012,37074,925,0,2773
Nick Eh 30,You have one goal: knock him down from the sky with only your pickaxe!,1383381,26087,848,0,2049
Nick Eh 30,"1vs1 Build Battles with Pros! (ft. Myth, Typical Gamer, NoahJ456, Salty)",1838191,39313,849,0,3486
Nick Eh 30,Nick Eh 30 + Vikkstar123 DUOS on Fortnite Battle Royale!,606118,19319,270,0,1679
Nick Eh 30,Imagine you're in a Fortnite Tournament and see these enemies...,1620853,34394,715,0,3056
Nick Eh 30,Nick Eh 30 reacts to his FIRST WIN on Fortnite!,7388925,140067,3619,0,15316
Nick Eh 30,The best way to box an enemy in and then Spike Trap them!,1314575,25181,504,0,1438
Nick Eh 30,Nick Eh 30 reacts to the ROCKET LAUNCHING! (Season 4 is ending),2824161,43381,1260,0,7973
Nick Eh 30,This little kid wouldn't stop laughing at how I won the game...,2032776,46484,863,0,3219
Nick Eh 30,That's me 1 second before I got my BEST trickshot ever...,2385480,66031,1119,0,6071
Nick Eh 30,Using 7 Bouncer Pads just to launch the enemy up into some Spike Traps!,1833218,41506,786,0,2398
Nick Eh 30,Try this tactic when someone camps outside your base with a shotgun!,1732604,35407,832,0,2887
Nick Eh 30,Thank you for 1 million subscribers! (with my Mom and Dad),1561082,103501,864,0,17768
Nick Eh 30,We fell onto a Jump Pad and then I landed a Headshot while in the Air!,1357379,30190,526,0,1997
Nick Eh 30,"This kid CRIES after we win and then raid his stream! (10,000 viewers in his livestream)",18996534,278625,11332,0,22663
Nick Eh 30,When you down and eliminate the enemy so they can't be revived...😈,1237432,26064,639,0,1668
