name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Banen Stars,ردة فعلي على مقاطع تيك توك!!! TikTok,734279,50476,2324,0,4782
Banen Stars,فاجأت اختي بالمطار! شوفو ردة فعلها!,780334,58006,856,0,4283
Banen Stars,ليش ما بحكي عن أبي؟,420523,38552,987,0,5023
Banen Stars,كيف طولت شعري بسرعة؟ شوفو السر,677050,54433,1240,0,5731
Banen Stars,امي عملتلي مكياج مرعب لاول مرة | شوفو شو صار!,800392,46880,1543,0,6518
Banen Stars,نور مو اختي | لازم تعرفو الحقيقة..,2085266,98330,9987,0,14471
Banen Stars,امها ماتت...,1118009,57885,2621,0,7307
Banen Stars,صار عندي بيبي!!!! لازم احكي معكن!!,1189457,69092,4881,0,14263
Banen Stars,مرضي...,994068,68062,1875,0,11254
Banen Stars,لبست كعب ومشيت فيه ليوم كامل | تجربة مؤلمة...,2181376,108562,4936,0,13593
Banen Stars,مكياج طبيعي مناسب للمراهقات | اول يوم مدرسة!,839719,59161,2306,0,14529
Banen Stars,خليت متابعيني يختارولي مكياجي ليوم كامل..!,1110574,61882,3363,0,10708
Banen Stars,شوفو شو عملت بأذني | ألم مو طبيعي (ندمت),2089324,76075,3835,0,12127
Banen Stars,تحولت لباربي!! شوفو ردة فعل ماما (تغيرت نهائيا),2708367,130423,8352,0,16111
Banen Stars,اختي تختارلي فستان العيد | اكبر غلطة بحياتي (شوفوا شو اختارت),3930236,149991,7528,0,12937
Banen Stars,بحب يوتيوبر مشهور..! مين هو؟؟,756130,55663,2537,0,9489
Banen Stars,اغرب تحدي بيوتيوب (لايفوتكم الفيديو!),655728,54702,3897,0,7407
Banen Stars,لما البنت تسوق سيارة لاول مرة | ضحك مو طبيعي,1526366,82814,2093,0,9356
Banen Stars,شو صار معي!! ليش بكيت؟؟؟ (شوفوا شو عملت),1626626,92933,2339,0,11891
Banen Stars,لما البنت تتجهز للطلعة بعد الفطور | شوفو شو بتعمل!!,2595413,110659,6154,0,12366
Banen Stars,حفلة تخرجي كاملة | لا تفوتكم!!,3834164,129905,4785,0,14737
Banen Stars,اختي تختارلي فستان حفلة التخرج!! *شوفو شو اختارت*,5927142,202623,8518,0,77185
Banen Stars,يوم العملية: اعترفت بمشاعري   تحت تأثير البنج *شووفو شو قلتت!!*,3803124,149611,5718,0,14084
Banen Stars,الحقيقة كاملة.. شو عم بيصير؟؟ مرضي خطير؟!,2345626,104871,3061,0,14647
Banen Stars,تجربة عجيبة| فقدت حاسة التذوق (شوفو شو صار فيني),868849,53426,1656,0,6674
Banen Stars,مقلب بأمي: هربت من البيت ورايحة انضم للجيش| اتصلت بالشرطة!!!!!!,2535855,132417,6950,0,14468
Banen Stars,حركات الامهات مع اولادها!!,375552,30879,4596,0,3795
Banen Stars,لما البنت تتخانق مع اخوها!! #الاخت العصبية,558142,34969,3664,0,3201
Banen Stars,"اشتريت مكياج ب1,000$ دولار!! (شوفو شو عملت امي)",806665,43552,2385,0,3657
Banen Stars,روتيني اليومي للمكياج بصوت امي (شوفو شو قالت!!!).,1129902,69318,2193,0,5500
Banen Stars,ردة فعلي لفيديوهاتي المحذوفة | ماشفتوها من قبل!!!!,824477,51276,1841,0,5068
Banen Stars,اخيرا تحقق حلمي بعد وقت طويل! شكرا كتير.,416916,42517,1170,0,6836
Banen Stars,صبغت شعري مرة تانية لحالي!! شوفو شو صار معي!,680612,44803,2576,0,5685
Banen Stars,نصائح للحصول على بشرة ناعمة وصحية!,597432,41516,1272,0,5164
Banen Stars,صبغت شعري اشقر وندمت | غلطة حياتي,2689066,113075,8705,0,46660
Banen Stars,Sleep | النوم,596587,54961,2646,0,6623
Banen Stars,حبي الاول يلي تركني .. | شوفو سري!,843629,57100,2598,0,7811
Banen Stars,اشياء مرعبة مستحيل تصدقها صارت بسنة 2017 | مرعبة,1041858,61639,1932,0,6009
Banen Stars,حولت نفسي ل ليلى والذئب | Little Red Riding Hood Makeup,809012,43599,2186,0,5454
Banen Stars,اشياء غريبة تفعلها الامهات! Weird thing MOMs do,455143,44201,1956,0,4353
Banen Stars,مراهقة تجرب مكياج المشاهير | النتيجة صادمة!!,2479918,107231,5783,0,17341
Banen Stars,صبغت شعري لحالي .. شوفو شو صار !!!,2758361,156644,8753,0,19324
Banen Stars,تسريحات سهلة و بسيطة للمدرسة | لازم كل بنت تعرفها,1855471,95262,5423,0,10475
Banen Stars,انواع الطلاب المزعجين بالمدرسة |  Annoying students at school,1151565,83159,3224,0,8705
Banen Stars,نصائح للشعر لازم كل بنت تعرفها!,1316467,83149,1937,0,7137
Banen Stars,انواع الطلاب بالعطلة | TYPES OF STUDENTS DURING SUMMER,1774417,117110,5122,0,11819
Banen Stars,تحدي الحلاوة المعفنة مع نور والعقاب نارر .. لا يفوتكم,3207402,116015,4137,0,9733
Banen Stars,تحدي او صراحة .. نمت بمحل و رقصت شرقي و شافتني صاحبة المحل | لا يفوتكن الفيديو,1280479,73299,4758,0,6328
Banen Stars,اكبر فيديو مشتريات مع اختي | بكيت بالفيديو بسبب نور,2996298,127443,5242,0,8996
Banen Stars,الجن يلي كان بخزانتي وانا طفلة بقى يلاحقني | Banen Stars,1196879,65970,3380,0,7178
