name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Whealth by Slaiman,BLOWING MY GIRLFRIEND'S MIND PRANK!,396346,24156,525,0,3310
Whealth by Slaiman,Quitting YouTube PRANK turns into BREAK UP! GONE WRONG!,739703,28723,1336,0,4648
Whealth by Slaiman,I LOST MY MEMORY PRANK on GIRLFRIEND!,1502639,40164,3767,0,4480
Whealth by Slaiman,Surprising my Girlfriend with a NEW iPHONE PRANK!,811451,38828,778,0,4541
Whealth by Slaiman,Comparing my Girlfriend to OTHER GIRLS PRANK!,751782,29547,1377,0,4436
Whealth by Slaiman,Spicy Noodle PRANK on Boyfriend! SHE GOT REVENGE!,2179554,67205,3928,0,9409
Whealth by Slaiman,I DON'T CARE ABOUT YOU PRANK on Girlfriend! SHE CRIED :(,1666318,43606,4552,0,7017
Whealth by Slaiman,TURNING ON my Girlfriend PRANK!,879171,32957,946,0,3774
Whealth by Slaiman,Calling my Girlfriend ANOTHER GIRL'S NAME PRANK!,2577846,60577,4250,0,9238
Whealth by Slaiman,PROPOSING to my Boyfriend PRANK! GOES HORRIBLY WRONG!,1265335,32736,4817,0,5953
Whealth by Slaiman,Ignoring my Girlfriend PRANK! SHE GOT SO ANGRY!,7394507,135602,11466,0,14618
Whealth by Slaiman,My Parents HATE YOU PRANK on Girlfriend!,1374592,37507,1242,0,2895
Whealth by Slaiman,WALKING IN on my Girlfriend and ME PRANK!,1781790,37529,1455,0,2700
Whealth by Slaiman,I WANT TO BREAK UP PRANK on Girlfriend!,1324140,33476,1656,0,2811
Whealth by Slaiman,Dating my EX PRANK GOES HORRIBLY WRONG!,1906088,54756,1978,0,4008
Whealth by Slaiman,MAKING MY GIRLFRIEND GO INSANE PRANK!,1397862,35141,976,0,1586
Whealth by Slaiman,FLIRTING WITH OTHER GIRLS PRANK on Girlfriend!,1620184,40074,1811,0,4803
Whealth by Slaiman,Making my Boyfriend Jealous PRANK! HE GOT SO ANGRY!,5437197,109022,4444,0,7672
Whealth by Slaiman,I DON'T LOVE YOU PRANK on Girlfriend! I'M SO SORRY :(,4369798,83062,11271,0,12415
Whealth by Slaiman,MY GIRLFRIEND RUINED CHRISTMAS PRANK!,1055957,33938,1088,0,3382
Whealth by Slaiman,I CHEATED on you overseas PRANK! GONE HORRIBLY WRONG!,1949302,62314,2246,0,6877
Whealth by Slaiman,REVENGE PRANK FRENZY on Boyfriend!,2715998,108726,3890,0,5238
Whealth by Slaiman,My Girlfriend's PREGNANT PRANK! I'M GONNA BE A DAD!,1306595,34764,1725,0,3928
Whealth by Slaiman,Calling my Girlfriend UGLY PRANK! SHE STARTED CRYING :(,2912355,60430,11440,0,10376
Whealth by Slaiman,Halloween NIGHTMARE PRANK on Boyfriend! SHE GOT REVENGE!,1447042,55334,1155,0,4532
Whealth by Slaiman,Catching my Girlfriend CHEATING ON ME PRANK!,1628290,41472,829,0,4551
Whealth by Slaiman,Killing my Girlfriend's Dog PRANK! I WENT TOO FAR!,2162083,48501,4703,0,4385
Whealth by Slaiman,Asking my Girlfriend to MOVE IN with me PRANK! GONE HORRIBLY WRONG!,1537227,40100,2201,0,5379
Whealth by Slaiman,I DON'T WANT TO KISS YOU PRANK on Boyfriend!,1481725,29217,1686,0,1852
Whealth by Slaiman,HER WORST NIGHTMARE CAME TRUE PRANK!,2498717,137703,2397,0,5606
Whealth by Slaiman,SHE'S JUST A FRIEND PRANK on Girlfriend!,5092037,78268,7706,0,10412
Whealth by Slaiman,Pregnancy PRANK on Boyfriend GOES HORRIBLY WRONG!,24547457,463153,49531,0,40096
Whealth by Slaiman,PRANKING my Girlfriend for an ENTIRE DAY!,2993442,64403,1522,0,4063
Whealth by Slaiman,My Girlfriend CAN'T GRADUATE PRANK! SHE CRIED :(,1958834,52292,1449,0,3818
Whealth by Slaiman,NEVER HAVE I EVER WITH MY GIRLFRIEND - REVEALING OUR SECRETS!,1031704,26819,654,0,1299
Whealth by Slaiman,Girlfriend UNDRESSING on Live Stream PRANK!,4376207,73840,3604,0,6168
Whealth by Slaiman,Deleting my YouTube Channel PRANK! MY REVENGE BACKFIRED!,1084077,36136,870,0,3307
Whealth by Slaiman,Break Up PRANK turns into PROPOSAL! GONE WRONG!,10922435,179549,13608,0,30843
Whealth by Slaiman,CAUGHT CHEATING on my Girlfriend PRANK!,6604305,92552,5495,0,8265
Whealth by Slaiman,My Sister's SECRET ADMIRER PRANK!,601867,19162,285,0,1531
Whealth by Slaiman,Let's Make a BABY PRANK on Boyfriend!!!,6942600,82435,3920,0,5974
Whealth by Slaiman,She doesn't deserve this,2399378,77413,943,0,4500
Whealth by Slaiman,My Girlfriend HATES ME PRANK! I FAILED :(,1228553,37734,1256,0,3192
Whealth by Slaiman,My Girlfriend had a BOOB JOB PRANK! Gone Wrong!,2635893,58264,1834,0,3595
Whealth by Slaiman,EXPOSING my Girlfriend's TINDER Account - THIS IS RIDICULOUS!,761874,45868,992,0,1568
Whealth by Slaiman,Speakerphone Confession PRANK with my Girlfriend - SHE WAS SO RUDE!,1363230,35459,658,0,2996
Whealth by Slaiman,Birthday PRANK FRENZY on Boyfriend! SHE GOT REVENGE!,15723441,143397,11302,0,6363
Whealth by Slaiman,Ruining our Anniversary PRANK on my Girlfriend!,1280211,30953,1695,0,3215
Whealth by Slaiman,PROPOSAL PRANK - SHE SAID YES WTF?!,1659102,43624,1377,0,1766
Whealth by Slaiman,Forgetting my Girlfriend's Birthday PRANK! I MADE HER CRY :(,7987935,185554,11423,0,18935
