name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Loren Gray,Loren Gray - Kick You Out,2670173,149264,11727,0,13878
Loren Gray,"WHY I LEFT SCHOOL, BULLYING AND THE ANGELSQUAD  | Loren Gray",576699,34111,761,0,2672
Loren Gray,REACTING TO MY STORY REACTIONS | Loren Gray,727580,43170,894,0,3378
Loren Gray,REACTING TO FAN EDITS 2 | Loren Gray,1352052,83569,1525,0,7337
Loren Gray,REACTING TO FAN EDITS!! (yes. I cried.) | Loren Gray,3140294,142842,3293,0,12919
Loren Gray,THE WAIT IS OVER .,641649,37363,663,0,2931
Loren Gray,PRETENDING TO BE A FAN ACCOUNT | Loren Gray,5317134,188095,5886,0,13171
Loren Gray,PRANK CALLING FANS ??!! | Loren Gray,1335819,73568,883,0,5507
Loren Gray,WE TRAVELED TO A RANDOM DESTINATION FOR THE WEEKEND..!?| Loren Gray,571944,27211,376,0,1347
Loren Gray,PO BOX OPENING #1 | Loren Gray,1470319,43111,2740,0,4364
