name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Scottecs,La donna con i POTERI DI PIZZA (Scottecs Toons),433837,34634,407,0,1122
Scottecs,"Recensione di MOLTI IPHONE GROSSISSIMI (Xs, Xs Max e Xr)",1128059,82631,986,0,2088
Scottecs,REAZIONE EPICA a un REGALO STRANO??? 😂😂😂,448453,40767,392,0,1709
Scottecs,LA FAMOSA BARZELLETTA DEGLI ALIENI,652466,43719,967,0,1109
Scottecs,Le avventure di Nicola il PELATO!,606212,43742,840,0,1370
Scottecs,Gokor contro i RE MAJIN BU,643605,37021,692,0,1470
Scottecs,Update CONCORSO + GIVEAWAY Scomix!,131864,8686,71,0,628
Scottecs,PATATE PER TUTTI GLI USI?,637026,46062,825,0,1823
Scottecs,OLIO DI PARMA nei croccantini? (Dr. Canecane),662257,41867,1755,0,2680
Scottecs,La pubblicità di League of Legends di Sio,654697,41544,853,0,2257
Scottecs,Young Cagnolino - Canzonetta della marchetta,953893,58643,1042,0,2362
Scottecs,TOP 10 POVERI,1324887,88603,4229,0,3824
Scottecs,Un CANE su SMASH BROS Switch?,401425,32283,197,0,1061
Scottecs,Young Cagnolino - Bau arf arf arf,3558290,173234,3663,0,8387
Scottecs,Fai un video con Sio e vinci Wacom! (CONCORSO),351894,24913,157,0,1276
Scottecs,Il VERO Giorgio Vanni canta BRUCO GIANLUCO!,861973,47974,504,0,2387
Scottecs,Scottecs Toons SUPER COMPILATION 4,1989322,68221,954,0,1384
Scottecs,Dina Saura e il caso del DINOSAURO MORTO OH NO!,656187,36509,343,0,624
Scottecs,NEONATHAN il neonato magico,881897,41899,469,0,982
Scottecs,La passeggiata di Blorfa - FILM MUTO (Scottecs Toons),835326,65511,1562,0,1823
Scottecs,TOP 10 FILM MA SENZA PATHOS,1074759,58836,1066,0,1338
Scottecs,PIKASAUR,684650,47129,782,0,1634
Scottecs,DRAGOR Z - Battaglia finale (Scottecs Toons),1331342,61481,1648,0,2458
Scottecs,Recensione BELLA di IPHONE X (e di quell'altro),3660316,129687,2980,0,3264
Scottecs,CIAO NINTENDO FAMMI DOPPIARE MARIO,1417922,68154,1469,0,2680
Scottecs,🚌 = ❤️ (il video di Sio che c'è sulla metro a Roma),1102204,58144,824,0,2204
Scottecs,ALIENO D'ORO! (Scottecs Toons),1089599,52354,483,0,981
Scottecs,Un'APP per cambiare il PASSATO! (non di verdura),1027252,56705,533,0,1228
Scottecs,SIO È MORTO? (spoiler: sì),1044696,59454,905,0,1234
Scottecs,CONSIGLI PER ANDARE BENISSIMO IN BICI,1184464,51887,795,0,1438
Scottecs,"L'italiano, il francese e il tedesco (Scottecs Toons)",3220514,101348,2828,0,2433
Scottecs,Scottecs Toons SUPER COMPILATION 3,3414952,89018,1800,0,2363
Scottecs,Il Bar Zan (Scottecs Toons),1141195,52994,794,0,989
Scottecs,"Splof, Protz e Zurgo in: VIAGGIO AL FREDDO",1047346,47131,480,0,1157
Scottecs,Tre barzellette LOL!!!,1408572,67787,1672,0,3614
Scottecs,PUBBLICITÀ MARTELLO WIFI,2324176,81178,1196,0,2957
Scottecs,IL CONCORSO MIGLIORE DI SEMPRE?,749853,31853,359,0,843
Scottecs,Uomo Scottecs in: VIAGGIO AL CENTRO DI VICENZA,1323399,56222,886,0,1935
Scottecs,Bruco Gianluco SIGLA COMPLETA (cantata da Gior Giovanni),2223751,72532,1475,0,5855
Scottecs,Recensione molto professionale di NINTENDO SWITCH,2978757,87676,2547,0,3158
Scottecs,The Legend of Zelda: BREAD IN THE WILD,998954,40998,1296,0,1018
Scottecs,STEFANO UNIVERSO (Steven Universe Parody),3089909,82381,2156,0,3085
Scottecs,UOMOCANE contro DONALD TRUMPOLI (Scottecs Toons),3257960,100511,1937,0,3915
Scottecs,24K MAGIC (Bruno Mars) tradotta in ITALIANO con Google Translate,988227,48104,647,0,1357
Scottecs,LA CANZONE DEL 2016,1511806,70625,1893,0,3632
Scottecs,FIABE BREVI COMPILATION - Serie 3 COMPLETA,2543869,60005,1004,0,1411
Scottecs,Ninna nanna - 3x13 - FIABE BREVI CHE FINISCONO MALISSIMO (4K),1324322,54175,513,0,1198
Scottecs,La fiaba delle TRE TRIGHI (Scottecs Toons),2398491,86362,816,0,2328
Scottecs,Scottecs Toons SUPER COMPILATION 2,4240991,90770,2269,0,1959
Scottecs,il Dr. Culocane recensisce l'iPhone SETTE,3878806,113827,1523,0,3047
