name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
DemiLovatoVEVO,Demi Lovato - Sober (Live From Rock In Rio / 2018),5505148,240236,1406,0,10930
DemiLovatoVEVO,Demi Lovato - Sober (Lyric Video),25929646,758509,13121,0,52926
DemiLovatoVEVO,Demi Lovato - Tell Me You Love Me (Spanish Version / Audio),2878048,138451,1497,0,8945
DemiLovatoVEVO,Demi Lovato - Tell Me You Love Me (Acoustic),2597968,130560,1242,0,4308
DemiLovatoVEVO,"Demi Lovato, Cheat Codes - No Promises (Demi Lovato: Simply Complicated)",1047281,58469,473,0,2319
DemiLovatoVEVO,Demi Lovato - Get Back (Demi Lovato: Simply Complicated),1590310,107912,651,0,4572
DemiLovatoVEVO,Demi Lovato - Tell Me You Love Me,126859497,1982398,61176,0,90710
DemiLovatoVEVO,Demi Lovato - Sorry Not Sorry (Live From The 2017 American Music Awards),12340558,273747,4447,0,15326
DemiLovatoVEVO,Demi Lovato - Tell Me You Love Me (Live On The Today Show),2211409,64305,572,0,1523
DemiLovatoVEVO,Demi Lovato - Sorry Not Sorry (Live On The Today Show),710361,28856,319,0,915
DemiLovatoVEVO,Demi Lovato - Sorry Not Sorry (Live From The Ellen DeGeneres Show),1399266,40722,487,0,1277
DemiLovatoVEVO,Demi Lovato - Sorry Not Sorry (Live On The Tonight Show Starring Jimmy Fallon),499540,22653,162,0,777
DemiLovatoVEVO,Vevo Live with Demi Lovato,267906,29295,217,0,51
DemiLovatoVEVO,Demi Lovato - Tell Me You Love Me (Vevo X Demi Lovato),24514498,373952,4965,0,7230
DemiLovatoVEVO,Demi Lovato - Sorry Not Sorry (Vevo X Demi Lovato),4654706,141958,1360,0,3322
DemiLovatoVEVO,Demi Lovato - Tell Me You Love Me (Audio Snippet),384082,11859,75,0,410
DemiLovatoVEVO,Demi Lovato - Concentrate (Audio Snippet),281164,8513,71,0,218
DemiLovatoVEVO,Demi Lovato - Hitchhiker (Audio Snippet),274147,9864,77,0,250
DemiLovatoVEVO,Demi Lovato - Games (Audio Snippet),479440,15396,210,0,439
DemiLovatoVEVO,Demi Lovato - You Don't Do It For Me Anymore (Audio Snippet),947439,16858,376,0,432
DemiLovatoVEVO,Demi Lovato - Sexy Dirty Love (Audio Snippet),834659,14537,201,0,390
DemiLovatoVEVO,Demi Lovato - Cry Baby (Audio Snippet),565646,15536,271,0,892
DemiLovatoVEVO,Demi Lovato - Only Forever (Audio Snippet),432638,10919,121,0,274
DemiLovatoVEVO,Demi Lovato - Ruin The Friendship (Audio Snippet),589946,12024,125,0,424
DemiLovatoVEVO,Demi Lovato - Daddy Issues (Audio Snippet),574075,11402,185,0,297
DemiLovatoVEVO,Demi Lovato - Cool For The Summer  (Live At The MTV VMAs / 2017),1280073,44142,1230,0,1862
DemiLovatoVEVO,Demi Lovato - Sorry Not Sorry  (Live At The MTV VMAs / 2017),9305866,152416,3111,0,4931
DemiLovatoVEVO,Demi Lovato - Sorry Not Sorry,374652565,3043143,155773,0,152751
DemiLovatoVEVO,Demi Lovato - Silent Night (Honda Civic Tour Holiday Special),1738532,76787,1068,0,4039
DemiLovatoVEVO,Demi Lovato - For You (Live On Honda Civic Tour: Future Now),1305546,44395,466,0,1956
DemiLovatoVEVO,Honda Civic Tour: Future Now Diary With Nick Jonas (Part Seven) ft. Nick Jonas,128037,6218,102,0,251
DemiLovatoVEVO,Demi Lovato - Honda Civic Tour: Future Now Diary With Nick Jonas ft. Nick Jonas,122564,6750,96,0,196
DemiLovatoVEVO,Demi Lovato - Heart Attack (Live On Honda Civic Tour: Future Now),1936751,54822,545,0,2242
DemiLovatoVEVO,Demi Lovato - Cool For The Summer (Live On Honda Civic Tour: Future Now),1224168,30193,380,0,1040
DemiLovatoVEVO,Demi Lovato - Confident,2464080,48980,812,0,2142
DemiLovatoVEVO,Demi Lovato - Honda Civic Tour: Future Now Diary With Nick Jonas ft. Nick Jonas,170467,10439,165,0,483
DemiLovatoVEVO,Demi Lovato - Stone Cold (Live On Honda Civic Tour: Future Now),2757193,99572,855,0,3616
DemiLovatoVEVO,Demi Lovato - Honda Civic Tour: Future Now Diary With Nick Jonas (Part Four),132324,8198,83,0,184
DemiLovatoVEVO,Demi Lovato - Body Say (Live On Honda Civic Tour: Future Now),2765188,72659,1452,0,3632
DemiLovatoVEVO,Demi Lovato - Honda Civic Tour: Future Now Diary With Nick Jonas (Part Three),128570,6663,103,0,180
DemiLovatoVEVO,Demi Lovato - Honda Civic Tour: Future Now Diary With Nick Jonas (Part Two) ft. Nick Jonas,252087,13924,158,0,544
DemiLovatoVEVO,Demi Lovato - Honda Civic Tour: Future Now Diary With Nick Jonas (Part One) ft. Nick Jonas,362627,20271,266,0,974
DemiLovatoVEVO,Demi Lovato - Body Say (Audio),34609515,382968,10428,0,15241
DemiLovatoVEVO,Demi Lovato - Stone Cold (Official Video),141065241,2080743,46053,0,108592
DemiLovatoVEVO,Demi Lovato - Confident (Gianni Kosta Remix),188744,7799,280,0,453
DemiLovatoVEVO,Demi Lovato - Confident (Volkoder Remix),154716,5363,161,0,318
DemiLovatoVEVO,Demi Lovato - Confident (Vara Remix),148647,5106,208,0,229
DemiLovatoVEVO,Demi Lovato - Confident (The Alias Remix),303267,6737,140,0,240
DemiLovatoVEVO,Demi Lovato - Confident (DJ Lynnwood Remix),659978,16602,578,0,951
DemiLovatoVEVO,Demi Lovato - Skyscraper (Demi Live in Brazil),3228062,71400,545,0,1993
