name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
CaliyElDandeeVEVO,Cali Y El Dandee - Sirena (Video Oficial),85143488,426910,16043,0,10007
CaliyElDandeeVEVO,Cali Y El Dandee - La Estrategia (Video Oficial),249819758,1058418,47790,0,48546
CaliyElDandeeVEVO,Cali Y El Dandee - Lumbra ft. Shaggy (Video Oficial),76904703,464489,17305,0,10437
CaliyElDandeeVEVO,"Cali Y El Dandee - Por Fin Te Encontré ft. Juan Magan, Sebastian Yatra (Video Oficiel)",741166347,1607165,84274,0,57299
CaliyElDandeeVEVO,Cali Y El Dandee - Vivo Ahora ft. Lucas Arnau,9643074,69823,1837,0,578
CaliyElDandeeVEVO,"Cali Y El Dandee, Bonka, Kevin Flórez - Contigo",9355931,44441,1986,0,796
CaliyElDandeeVEVO,Cali Y El Dandee - Gol,15604320,120338,3724,0,5074
CaliyElDandeeVEVO,Cali Y El Dandee - Te Necesito (Déjà Vu),13265105,112620,2319,0,2882
CaliyElDandeeVEVO,Cali Y Dandee - Te Necesito (Déjà Vu) (Lyric),67606463,323792,9392,0,7595
CaliyElDandeeVEVO,Cali Y Dandee - Te Necesito (Lyric),5090851,46893,1176,0,932
CaliyElDandeeVEVO,Cali Y El Dandee - Por Siempre,31772775,194375,5034,0,6426
CaliyElDandeeVEVO,Cali Y El Dandee - Por Siempre (Lyric Video),5249021,29558,1085,0,2347
CaliyElDandeeVEVO,Cali Y El Dandee - No Digas Nada (Déjà vu) (Video Oficial),107525176,441277,14344,0,14154
CaliyElDandeeVEVO,Cali Y El Dandee - No Digas Nada (Déjà vu) - Lyric Video,55831623,238070,9024,0,6645
CaliyElDandeeVEVO,Cali Y El Dandee - La Playa ft. Natalia Bautista,5440779,20921,807,0,1031
CaliyElDandeeVEVO,Cali Y El Dandee - La Playa (audio) ft. Natalia Bautista,1409642,5108,264,0,368
CaliyElDandeeVEVO,Cali Y El Dandee - No Hay 2 Sin 3 (Gol) ft. David Bisbal,7447418,42444,1651,0,2623
CaliyElDandeeVEVO,Cali Y El Dandee - No Hay 2 Sin 3 (Gol) ft. David Bisbal,308364,1057,94,0,282
