name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Exploring With Josh,The Ultimate Fallout Shelter !! ( Salina Turda ),83615,5274,54,0,574
Exploring With Josh,ABANDONED Underwater City RARE Footage!,302609,17165,333,0,2097
Exploring With Josh,Real life Hogwarts Castle? - DRACULA'S PRISON,77625,5118,58,0,621
Exploring With Josh,Draculas Castle - The real truth!,90637,5103,95,0,540
Exploring With Josh,Abandoned Million Dollar Casino,107812,5327,188,0,685
Exploring With Josh,Inside the Ancient Romanian Bath House - The Town of Lost Memories,72438,4417,54,0,551
Exploring With Josh,The Town Of Lost Memories - Abandoned,147119,7695,66,0,983
Exploring With Josh,The Mansion With NO Stairs - We Have To Climb!!!,243847,9981,140,0,936
Exploring With Josh,The Haunting Of Hill House - Doors Open By Itself!,1673834,43572,1604,0,6576
Exploring With Josh,Exploring Draculas Castle At Night - Found Disturbing Room,330869,14038,278,0,1835
Exploring With Josh,Abandoned Fun House Closed Down Due To Accident!,487495,14973,222,0,1674
Exploring With Josh,Secret Ghost Town Deep In The Desert,181140,7979,149,0,896
Exploring With Josh,Found Rare Jet Engine Car In Abandoned Laboratory!,148987,6274,210,0,1240
Exploring With Josh,Never Ending Hallways of darkness -  Abandoned Hidden Room,125093,5855,134,0,648
Exploring With Josh,Abandoned Old SEAWORLD Theme Park!,345758,11191,289,0,1492
Exploring With Josh,Halloween Horror Nights - I SCREAMED SO MUCH,127961,7085,98,0,640
Exploring With Josh,Sliding Down Abandoned Mall Escalator Stairs | Sam And Colby,209322,10294,150,0,764
Exploring With Josh,Ghost Town In The Sky - Best Abandoned Place,219504,8576,100,0,1040
Exploring With Josh,Oldest Mall In America Built in 1828  - My Store Is There!!!,95431,4417,201,0,762
Exploring With Josh,Eminem's HOMETOWN Abandoned DETROIT,268248,9655,202,0,1837
Exploring With Josh,Gang Encounter In Gary Abandoned Building,479765,12453,266,0,1625
Exploring With Josh,Ghost Hunters Prison - Roasted/Dissed Other Explorers,151064,6480,154,0,776
Exploring With Josh,Abandoned Michael Jackson's Hospital,441988,14538,271,0,1636
Exploring With Josh,Ancient Ghost Ship Found In Swamp! I Became Captain Of The Ship,116631,5331,139,0,522
Exploring With Josh,The Sunken Titanic BANK VAULT - Tales Of The Lost Bank,811902,26008,771,0,1571
Exploring With Josh,population: Zero | Chernobyl 3.0 The Last Installment,121337,6500,108,0,660
Exploring With Josh,ABANDONED CHRISTMAS CASEY NEISTAT MALL,275526,9827,126,0,984
Exploring With Josh,Abandoned GAME SHOW SET Left In The Woods,1541897,45042,776,0,8876
Exploring With Josh,Abandoned House of Horrors Funeral Home ! Coffin Found,154197,7221,108,0,661
Exploring With Josh,Scariest Doll I Ever Seen! Abandoned Outlast School,137712,6278,87,0,868
Exploring With Josh,Weird Norwegian Food and Candy!!,91632,3696,107,0,1071
Exploring With Josh,HIDDEN VIKING VILLAGE FOUND IN THE MOUNTAINS OF NORWAY,138889,5748,135,0,605
Exploring With Josh,DIVING INTO THE WORLDS MOST DEADLY TIDAL CURRENT ( DANGEROUS ) - Bodo Saltstraumen,79648,4400,76,0,563
Exploring With Josh,NORWAY'S HIDDEN MYTH - Tromso,85332,4318,74,0,527
Exploring With Josh,INSIDE MILITARY NORWEGIAN CAVE ON ISLAND,103076,6321,168,0,736
Exploring With Josh,Battling With Vikings | Real Life Skyrim!,43740,3299,30,0,326
Exploring With Josh,Worlds Best Football Field On Island - Henningsvaer,46635,3128,55,0,502
Exploring With Josh,"Best Hike In Norway, LOFOTEN  - INSANE INSTAGRAM SHOTS",66629,5378,47,0,830
Exploring With Josh,Bought A Plane Ticket Randomly To A place i Know Nothing About!,117863,7120,105,0,1046
Exploring With Josh,"Abandoned Radio Station - WHJJ , WHJY , WSNE !!  ( A Blast From The Past )",119631,6176,106,0,736
Exploring With Josh,Last Abandoned Mansion Of Its Kind - 600 Rooms (The House Of Lost Memories),1600927,39293,956,0,4810
Exploring With Josh,Sailing With Pirates To Dead Man's Island  (REAL),281526,9127,289,0,740
Exploring With Josh,Secret Underground City - Found Bones,486815,14072,190,0,1358
Exploring With Josh,Unbreakable Fortress In The Ocean - We Climbed On!!,187723,7517,96,0,810
Exploring With Josh,1000 Abandoned Cars Found in Cave Mysteriously - Caverns Of Lost Souls,3455562,43739,4447,0,6766
Exploring With Josh,Old Soviet Submarine Emerges From Water - We Explored It!!,670484,15530,681,0,1569
Exploring With Josh,Abandoned Famous Poets Library - Rare First Edition Books Inside!,205770,9148,132,0,1165
Exploring With Josh,Abandoned Strange 3 Million Dollar Mansion - Paintings Still On Walls,351096,11971,132,0,1418
Exploring With Josh,Rose Red Abandoned Mansion - Statues Everywhere!!,257261,10124,129,0,1391
Exploring With Josh,Abandoned All Girls Boarding School Inside Mansion!!,455392,15254,175,0,1984
