name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Katy,HOLIDAY HOME TOUR | CHRISTMAS 2018,175915,13694,97,0,982
Katy,MAJOR MOVES! | BACKYARD CONSTRUCTION UPDATE,167564,14864,92,0,1091
Katy,A FALL HAUL| BASICS & BOOTIES | ESSENTIALS,142756,7369,101,0,336
Katy,GREEN SMOKEY HOT EYES TUTORIAL!,96025,6759,48,0,330
Katy,Q&A GOT KINDA DEEP | MENTAL HEALTH & SOCIAL MEDIA,203083,13987,68,0,1090
Katy,HOT HEAT @ ULTA | FALL MAKEUP ULTA HAUL,184789,9147,70,0,895
Katy,AN EXPENSIVE MISTAKE | BACKYARD REMODEL UPDATE,219461,15790,112,0,780
Katy,SPARKLY AF SMOKEY EYE | DRAKE APPROVED MAKEUP,148474,8755,74,0,568
Katy,WE FAILED!,283943,19126,202,0,5530
Katy,FALL GLAM MAKEUP & HAIR GRWM,191900,9515,91,0,411
Katy,WHAT WOULD YOU DO IF YOU WON THE LOTTERY?! | MEGA MILLIONS,132071,8885,90,0,834
Katy,FLAWLESS & GLOWY EVERYDAY MAKEUP ROUTINE,234540,12440,99,0,879
Katy,FALL CLOTHING TRY-ON HAUL! ZARA | ASOS | REVOLVE,303193,16007,461,0,1677
Katy,WHAT I EAT IN A DAY | BREAKFAST + LUNCH + DINNER,228650,10945,158,0,681
Katy,"LIFE UPDATE: BACKYARD TOUR, NEW PUPPY, KETO?!",240433,13577,125,0,1540
Katy,FRIENDCATION TUTORIAL | BLUE IS THE NEW NEUTRAL,160890,9806,76,0,597
Katy,THE WET LOOK!  DESIXKATY TUTORIAL + LIP SWATCHES,170738,10859,58,0,654
Katy,FIRST TUTORIAL USING DESIXKATY ROUND 2! | DOSE OF COLORS,235157,14315,76,0,973
Katy,THE REVEAL + SWATCHES | DESI X KATY DOSE OF COLORS ROUND 2,483885,33106,203,0,3600
Katy,HOT NEW AMAZON GOODIES HAUL,275391,14692,156,0,759
Katy,HOW TO MAKE YOUR LIPS LOOK BIGGER | LIP TIPS,168885,10439,187,0,651
Katy,"We love a colorful cut crease, right?!",118068,7883,76,0,458
Katy,FULL FACE USING ONLY COLOURPOP COSMETICS!,191265,9551,68,0,546
Katy,TARGET LOOKBOOK | 5 AFFORDABLE CUTE AF OUTFITS!,252927,20067,370,0,2184
Katy,THE ULTIMATE SMOKEY CAT EYE TUTORIAL,342373,20153,165,0,811
Katy,THIS STUFF IS FIRE!  MAKEUP & LIFESTYLE FAVORITES | KATY,232016,12430,109,0,1003
Katy,GET LIT WITH US FT. DESI PERKINS & KATY,531314,35656,197,0,2156
Katy,HOW I EAT KETO WHILE I TRAVEL | FOOD VLOG,137057,7839,127,0,787
Katy,MAKEUP & OUTFIT ON THE GO - MAKIN' MOVES,205584,12754,132,0,624
Katy,EASY KETO CHEESECAKE RECIPE | COOKING WITH CRANS,198003,11306,113,0,1137
Katy,GRWM: DEALING WITH STRESS & SOCIAL MEDIA,263999,15045,150,0,1417
Katy,HOW I DID MY MAKEUP IN HIGH SCHOOL...WHY THO??,198786,12163,97,0,1078
Katy,THAT NEW NEW! FULL TUTORIAL USING SOME HOT NEW MAKEUP,198482,11114,123,0,572
Katy,HOW TO GET THE PERFECT VACATION PIC | OOTD GOALS,141979,8338,58,0,568
Katy,UPDATED BROW ROUTINE- HOW TO FILL IN SPARSE BROWS,93080,5955,56,0,367
Katy,"ABOUT LAST WEEK: NEW MEAL PLAN PROGRESS, HAIRCUT & SOME OTHER STUFF",230165,8865,106,0,533
Katy,SEXY SHORT HAIR TIPS- GET THE FLUFF!,430710,13345,354,0,702
Katy,IBIZA MADE ME DO IT...OUR SPAIN VLOG,219015,12835,90,0,768
Katy,A DOG TRAINING MIRACLE | THINGS WE DIDN'T KNOW,149927,10495,71,0,559
Katy,"CHATTY GRWM: Keto, Pups & New Makeup",263589,12534,145,0,788
Katy,GLOWING SUMMER SKIN + BIG FULL LIPS,221834,12119,92,0,858
Katy,MAGNOLIA MARKET | CHIP AND JO WE'RE COMING FOR YOU!,177637,9158,78,0,811
Katy,NEW! HOT NEW PRODUCTS TRY ON,176420,10512,108,0,748
Katy,MY WEIGHT LOSS JOURNEY - 30 DAY TRANSFORMATION,851407,33743,629,0,3752
Katy,COLORFUL SPRING MAKEUP TUTORIAL,124710,7254,316,0,580
Katy,KYLIE COSMETICS X KRIS JENNER COLLECTION | FULL REVIEW,293144,13646,1593,0,1246
Katy,MINE AND DESI'S FRIENDMOON 2018,298127,17668,77,0,1288
Katy,MY FAVORITE GLOW PRODUCTS,205437,9386,95,0,581
Katy,EVERYBODY'S REUNITED,158400,8681,55,0,603
Katy,DAAAMN SHAYLA! | NEW|  SHAYLA X COLOUR POP COLLAB,201048,12440,87,0,577
