name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Sr Pelo,Mokey's Show - Thanksgiving,1006411,84600,459,0,12390
Sr Pelo,It's spooky month,2440101,149562,860,0,21013
Sr Pelo,Mokey's Show - The sun,4836282,158842,2310,0,22277
Sr Pelo,JohnKnee & Ill - The Drawing,1102236,54627,290,0,6060
Sr Pelo,Pelo Talks - In my Opinion...,1502593,79911,534,0,15368
Sr Pelo,Pelo Habla - En mi Opinion...,3024974,182731,1704,0,28694
Sr Pelo,Pelo Does - The Green Screen,1394295,75344,479,0,7610
Sr Pelo,Pelo does: The news,843919,56159,416,0,9994
Sr Pelo,JohnKnee & Ill - Stuck,1042654,44171,356,0,3799
Sr Pelo,Cute Dudes - 2 - Don't Eat ME,1583969,60634,539,0,4733
Sr Pelo,Johnknee & Ill - The Punch,860293,38971,307,0,3193
Sr Pelo,Mokey's Show - 423 - The Lost Sass Day,2164131,76894,744,0,8379
Sr Pelo,Fortnite in a shellnut,1219639,70382,4148,0,13550
Sr Pelo,Sr Pelo goes around the world,964018,61779,442,0,6776
Sr Pelo,Kirby Star Allies - Making Friends,1952998,73680,379,0,8404
Sr Pelo,The Bows Family - Beat Mario,858751,36788,757,0,3351
Sr Pelo,CUTE DUDES - 1 - Valentine's Day,1912966,84644,466,0,6179
Sr Pelo,Totally Wrong short - Earth-Chan,1699368,68482,716,0,4492
Sr Pelo,Don't Touch The Child T-Shirt - ends on Jan 30th,497825,27717,156,0,3597
Sr Pelo,Mokey's Show - The  Christmas Hope,3527280,120214,1718,0,20289
Sr Pelo,Splatoon Wii U - Secret weapon [censored for the kidz and not so kidz],3433637,48192,2053,0,6636
Sr Pelo,Splatoon Wii U - Secret weapon,2658554,67674,1595,0,10971
Sr Pelo,Totally Wrong 📄❌,2977102,121054,1163,0,14688
Sr Pelo,Mokey's Show - An Abnormal Halloween,2820630,100088,896,0,10787
Sr Pelo,[HIGHLIGHTS] Pelo Strem - Skeleton Boomerang,594115,18368,158,0,1633
Sr Pelo,"[HIGHLIGHTS] Pelo Strem - Cuphead ""Don't deal with the Devil""",4743810,107411,1641,0,12692
Sr Pelo,I hope this happens,1064773,49317,231,0,3248
Sr Pelo,[HIGHLIGHTS] Pelo Strem - Super Bomberman 2,668474,18624,181,0,1564
Sr Pelo,THE SIMPSONS - THE  CYCLE,2067762,64164,5388,0,14494
Sr Pelo,"1,000,000 Special",1146736,65831,530,0,13005
Sr Pelo,Splatoon 2 - Pearl and Marina Splatfest,4136099,81953,2061,0,9104
Sr Pelo,THE SIMPSONS: REVELATIONS,4886044,120319,6511,0,17509
Sr Pelo,THE SIMPSONS: The Job,3539256,76035,5387,0,11434
Sr Pelo,THE SIMPSONS: WENDY'S,2842038,59487,1812,0,7923
Sr Pelo,[HIGHLIGHTS] Pelo Strem - Aliens Go Home Run,521996,13648,168,0,952
Sr Pelo,THE SIMPSONS - THE KISS,2324878,51850,1970,0,7589
Sr Pelo,Mokey's Show - 422,4199754,117520,1491,0,14028
Sr Pelo,THE SIMPSONS: Saturday,3537557,77579,3008,0,12428
Sr Pelo,Samurai Jack intro- Collab Latino  - Scene 15,460850,12439,155,0,1122
Sr Pelo,[HIGHLIGHTS] Pelo Strem - Bomberman,1087157,29233,331,0,3140
Sr Pelo,SPLATSHORT GIVEAWAY RESULTS,269483,4538,133,0,638
Sr Pelo,Pelo Talks - Gender War,3467167,120324,2321,0,25697
Sr Pelo,Pelo Habla - Guerra de Generos [Spanish],6006216,215461,4438,0,32879
Sr Pelo,[HIGHLIGHTS] Pelo Strem - Tattletail,2447671,63710,430,0,9016
Sr Pelo,[HIGHLIGHTS] Pelo Strem - Kirby's Dream Land 3,1597189,38400,334,0,4963
Sr Pelo,Mokey's Show - No more Christmas,3487374,87729,1990,0,12816
Sr Pelo,Pelo Talks -  Don't touch,2751278,77079,905,0,11659
Sr Pelo,Pelo Habla - No tocar,4981033,146571,2265,0,12042
Sr Pelo,Mokey's Show: Halloween,5219069,127500,1912,0,15846
Sr Pelo,UNDERPANTS - 17,5077698,97583,1503,0,22623
