name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
MinuteEarth,Why Are Fewer People Getting Appendicitis?,176635,6594,292,0,517
MinuteEarth,Why Do You Make So Many Poop Videos? (& Other Questions),143253,6517,128,0,746
MinuteEarth,The Secret Weapon That Could Help Save Bees,435649,14062,195,0,791
MinuteEarth,Why Malaria Isn’t Just a Tropical Disease,172373,6337,80,0,521
MinuteEarth,Why Do Some Animals Eat Poop?,704588,13926,289,0,1674
MinuteEarth,Why Are There Penguins At The Equator?,251193,8842,98,0,651
MinuteEarth,Why Earth Has Two Levels | Hypsometric Curve,401838,14629,214,0,703
MinuteEarth,The Similarity Trap,285251,11280,209,0,558
MinuteEarth,Rise Of The Mesopredator🎵 (ft. ScienceWithTom),529634,11797,4960,0,2778
MinuteEarth,How Long Can We Live?,618082,12964,318,0,1212
MinuteEarth,When Trees Go Nuts,671431,17514,198,0,892
MinuteEarth,Why You Shouldn't Give Ginger To Monkeys (and other animal sayings),776074,16504,937,0,2554
MinuteEarth,Milk Is Just Filtered Blood,1289888,24447,2117,0,6833
MinuteEarth,Are Plastics Too Strong?,418114,10833,257,0,620
MinuteEarth,How Much Food Is There On Earth?,442936,9565,329,0,856
MinuteEarth,Introducing Our NEW SHOW: Paradigms,130221,4563,867,0,769
MinuteEarth,Is It Safe To Get Your DNA Tested?,383997,9261,516,0,791
MinuteEarth,Do You Need To Be Rich To Be Healthy? (ft. Bill Gates),284962,10464,395,0,912
MinuteEarth,Why Electroshock Therapy Is Back,268773,9969,313,0,904
MinuteEarth,Why Our Favorite Crops Live Fast and Die Young,479922,10184,394,0,522
MinuteEarth,A Disease's Guide to World Domination,565525,12796,233,0,874
MinuteEarth,Why Do Birds Migrate Like This?,379030,12555,162,0,458
MinuteEarth,"Are ""Acts of God"" Disappearing?",482701,16872,812,0,1628
MinuteEarth,Why Pets Have Surprisingly Small Brains,708236,19113,461,0,1239
MinuteEarth,Why Do Some Animals Get Gigantic?,664754,17890,276,0,808
MinuteEarth,What Are Brain Waves?,319192,10054,187,0,490
MinuteEarth,Why Bird Penises Are So Weird,1299525,20449,937,0,2976
MinuteEarth,Where Do Our Drugs Come From?,500099,13427,268,0,840
MinuteEarth,Why Do Female Hyenas Have Pseudo-Penises?!,1646045,27172,1020,0,3751
MinuteEarth,Why Farming Is Broken (And Always Has Been),653375,19630,1203,0,1778
MinuteEarth,Why Is Your Grandma So Short?,760137,17286,530,0,1698
MinuteEarth,Why Do India And China Have So Many People?,3233002,50463,5442,0,11166
MinuteEarth,Why Is Syrup Sticky?,901216,13889,309,0,878
MinuteEarth,Our Definition For “Moon” Is Broken (Collab. w/ MinutePhysics),634106,14435,354,0,1103
MinuteEarth,UPSIDE-DOWN Rivers On Mars?! (Response to MinutePhysics),506632,12470,161,0,426
MinuteEarth,TRANSPARENT Solar Panels?!,432016,17161,312,0,1112
MinuteEarth,Why It Sucks to Be a Male Hyena,8428005,130561,4333,0,23652
MinuteEarth,Invasion Of The Earthworms!,856842,15530,287,0,801
MinuteEarth,Why So Many Meteorites Come From The Same Place,770793,13129,207,0,778
MinuteEarth,What Nuclear Bombs Taught Us About Whales,994871,21127,786,0,928
MinuteEarth,Why Does Wine Make Your Mouth Feel Dry?,852677,13234,188,0,582
MinuteEarth,This Is Not A Bee,1351224,23272,1053,0,3121
MinuteEarth,Why Apple Pie Isn't American,679302,13371,1901,0,1780
MinuteEarth,Welcome To MinuteEarth,273072,4473,141,0,150
MinuteEarth,Why Most Rain Never Reaches The Ground,533464,14244,412,0,772
MinuteEarth,Why Don't Sled Dogs Ever Get Tired?,1502426,36639,630,0,1708
MinuteEarth,Why Don’t Sheep Shrink In The Rain?,961895,17687,454,0,903
MinuteEarth,Why Some Molecules Have Evil Twins,840730,18882,643,0,1167
MinuteEarth,How Cats Became our Feline Overlords (ft. It's Okay To Be Smart),1968887,37705,1287,0,4103
MinuteEarth,What Makes A Dinosaur?,782532,15170,655,0,932
