name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Simplynessa15,How I Style/Install My Wigs :) ft. JuliaHair,55362,3615,21,0,246
Simplynessa15,TRYING ON NEW WIGS! (UNDER $100!!) ft Klaiyi Hair,151489,11301,77,0,726
Simplynessa15,21 THINGS I LEARNED BY 21! EXPOSING MY PAST,119473,10751,94,0,1647
Simplynessa15,black friday 2018 try-on haul !,98600,6565,65,0,614
Simplynessa15,TRYING TO DO ASMR PART 2 (SUPER FUNNY),95863,7450,291,0,1244
Simplynessa15,9 MONTH HAIR GROWTH UPDATE,340004,19045,168,0,1805
Simplynessa15,what happened this weekend..,271789,11264,475,0,1019
Simplynessa15,uploading this video from jail...,347903,13307,513,0,1283
Simplynessa15,PrettyLittleThing Try-On Haul ! #ad,75075,4874,48,0,296
Simplynessa15,potential jail time for something i didnt do,384266,16834,433,0,2681
Simplynessa15,clearing things up for yall,195670,9153,162,0,1738
Simplynessa15,Come to Europe w Us!,98484,6131,73,0,878
Simplynessa15,BROWN TO PURPLE HAIR TRANSFORMATION (BEAUTYFOREVERHAIR),167817,9630,76,0,507
Simplynessa15,PLAY EPISODE WITH ME: STR*PPED (THIS STORY IS WILD),190010,13387,107,0,1032
Simplynessa15,Move With Me! (I BOUGHT A HOUSE!),235439,15056,126,0,1043
Simplynessa15,Room Tour 2018 ! ❤️,189576,12256,98,0,1211
Simplynessa15,Taking your ex back? (Girltalk),149326,8299,130,0,1590
Simplynessa15,GIVING MYSELF REAL FACE TATTOOS (I messed my face up..),231859,13505,367,0,1139
Simplynessa15,Interviewing My Ex-Boyfriend (it got real..),335530,16330,276,0,2312
Simplynessa15,How I Keep My Teeth White ! (hismile AD),58537,4298,47,0,283
Simplynessa15,"Back to ""Thot"" (i mean school) Haul",214060,13785,151,0,867
Simplynessa15,WATCH ME TRANSFORM ! basic to baddie grwm,235555,11980,111,0,1002
Simplynessa15,My HUGE Hair Transformation ! (ITS NOT A WIG!),384059,19439,531,0,1384
Simplynessa15,I LET MY FOLLOWERS PICK MY TATTOO ! + Giveaway,134114,10289,61,0,757
Simplynessa15,"DRIVE WITH ME! my aug playlist, youtube drama & other random stuff",207785,16582,122,0,1884
Simplynessa15,I gained 20 pounds this month...my life is OVER,167920,11346,271,0,2064
Simplynessa15,I dont think I like boys anymore (I need advice),238152,15327,246,0,3942
Simplynessa15,BACK TO SCHOOL ADVICE WITH NESSA,106649,9626,48,0,1242
Simplynessa15,Reacting To Peoples REACTIONS to Meditate,173828,11695,97,0,991
Simplynessa15,6 MONTH HAIR GROWTH UPDATE (Shaved Head),423513,24363,163,0,2026
Simplynessa15,Vanessa - Meditate (Official Music Video),786032,86913,1018,0,16420
Simplynessa15,The tea on my life rn,336840,20412,269,0,3264
Simplynessa15,summer lookbook + Louis Vuitton Bag Giveaway,98103,8726,122,0,1473
Simplynessa15,cute clothes I got for under $20 (try on haul),313204,19178,259,0,1092
Simplynessa15,TRYING $10 WIGS FROM THE WISH APP (try on haul),661303,30142,775,0,2134
Simplynessa15,he said the most disgusting things (never using uber again RANT),336377,20433,273,0,1778
Simplynessa15,i think someone tried to curse me (storytime),496941,27184,575,0,4712
Simplynessa15,How you can get help online/mental health talk,252737,12763,288,0,1190
Simplynessa15,CHIT CHAT GRWM: GRUNGE BABE,235971,12397,319,0,1534
Simplynessa15,my boy - billie eilish COVER,352837,28074,1746,0,4077
Simplynessa15,PLAY EPISODE WITH ME: PREGNANT BY MY STUDENT (THIS IS TOO MUCH LOL),354834,22461,162,0,3171
Simplynessa15,he admitted to using me (proof he used me),615159,43017,1020,0,7585
Simplynessa15,Literally EVERYONE Hates Me,85954,10475,595,0,3182
Simplynessa15,PLAYING EPISODE FOR THE FIRST TIME (THIS IS INSANE),522049,25374,449,0,2979
