name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
YandelVEVO,Yandel - Te Amare,285090,15427,1414,0,1046
YandelVEVO,"Jerry Rivera, Yandel - Mira (Official Video)",18914138,101700,4031,0,2771
YandelVEVO,Yandel - No Pare (Official Video),16417225,103140,3139,0,3283
YandelVEVO,Yandel - Aprovéchame (Official Video),6385806,72958,2273,0,2328
YandelVEVO,Explícale (Remix - Official Lyric Video),15862511,156998,5298,0,5719
YandelVEVO,Yandel - Sólo Mía (Official Video) ft. Maluma,69325740,439666,18155,0,11204
YandelVEVO,Yandel - Muy Personal (Official Video) ft. J Balvin,70268172,374794,13980,0,7493
YandelVEVO,Yandel - Muy Personal (Official Lyric Video) ft. J Balvin,15226630,140988,3847,0,2220
YandelVEVO,Yandel - Aprovéchame (Audio),1985655,19204,556,0,439
YandelVEVO,Yandel - No Pare (Audio),4694151,32973,1316,0,997
YandelVEVO,Yandel - Dónde Estás (Audio) ft. Luis Fonsi,2360770,26856,1022,0,755
YandelVEVO,Yandel - Cuando Se Da (Audio),3223806,23376,672,0,610
YandelVEVO,Yandel - Si Se Da (Audio) ft. Plan B,5943333,49787,1370,0,1360
YandelVEVO,Yandel - Todo Lo Que Quiero (Audio) ft. Becky G,1953804,23506,793,0,597
YandelVEVO,Yandel - Llégale (Audio) ft. Zion & Lennox,2255114,19005,453,0,565
YandelVEVO,Yandel - Como Antes (Official Video) ft. Wisin,213424623,1352584,51122,0,74637
YandelVEVO,Yandel - Bésame (Audio),2793756,26005,731,0,637
YandelVEVO,Yandel - No Quiero Amores (Official Lyric Video) ft. Ozuna,51993835,304190,10701,0,4172
YandelVEVO,Yandel - Sólo Mía (Audio) ft. Maluma,38058420,249822,9408,0,4257
YandelVEVO,Yandel - Explícale (Official Video) ft. Bad Bunny,173179299,930460,37838,0,22323
YandelVEVO,Yandel - Mi Religión (Premios Juventud 2017),687528,11507,293,0,705
YandelVEVO,Yandel - Mi Religión (Official Video),48421468,294068,13806,0,8019
YandelVEVO,Yandel - Mi Religión (Audio),5389111,44352,1618,0,1392
YandelVEVO,Yandel - Nunca Me Olvides (Remix)[Audio] ft. Don Omar,3320260,35104,1092,0,881
YandelVEVO,Yandel - Loba (Official Video),8637210,84902,2389,0,2347
YandelVEVO,Yandel - Nunca Me Olvides - Behind the Scenes,469959,8769,152,0,235
YandelVEVO,"Yandel - La Calle Me Llama (Cover Audio) ft. Farruko, Ñengo Flow, D.OZi",815054,16404,331,0,444
YandelVEVO,Yandel - Nunca Me Olvides (Official Video),290558592,704552,37731,0,18599
YandelVEVO,"Spiff TV - Mi Combo ft. Future, Yandel",1958909,25141,871,0,1262
YandelVEVO,"Yandel - Encantadora (Remix)[Cover Audio) ft. Farruko, Zion & Lennox",7713436,55211,1849,0,1510
YandelVEVO,Yandel - Encantadora (Premio Lo Nuestro 2016),4120861,23470,1019,0,959
YandelVEVO,Yandel - :60 with,210973,3665,169,0,184
YandelVEVO,Yandel - Encantadora (Official Video),433176506,1198093,60549,0,33275
YandelVEVO,Yandel - Imaginar (Cover Audio),5614380,27263,722,0,974
YandelVEVO,Yandel - Tu Cura (Cover Audio) ft. Gadiel,923367,5415,117,0,221
YandelVEVO,Yandel - Yo Soy del Barrio (Cover Audio) ft. Tego Calderón,413068,2927,88,0,123
YandelVEVO,"Yandel - Bella, Bella (Cover Audio)",2580204,9875,274,0,294
YandelVEVO,Yandel - Nunca Me Olvides (Cover Audio),17083183,73142,2940,0,1721
YandelVEVO,Yandel - Asesina (Cover Audio) ft. Pitbull,3318005,14928,441,0,501
YandelVEVO,"Yandel - Báilame (Cover Audio) ft. Shaggy, Alex Sensation",1168649,6678,206,0,155
YandelVEVO,Yandel - Riversa (Cover Audio) ft. De La Ghetto,1134069,7177,130,0,324
YandelVEVO,Yandel - Fantasía (Kiss Kiss) (Cover Audio),4272115,18149,514,0,481
YandelVEVO,Yandel - Déjame Explorar (Cover Audio) ft. French Montana,844298,6133,137,0,360
YandelVEVO,Yandel - Loba (Cover Audio),2518912,13995,363,0,718
YandelVEVO,Yandel - No Sales de Mi Mente (Cover Audio) ft. Nicky Jam,26443386,107478,3243,0,2316
YandelVEVO,Yandel - Encantadora (Cover Audio),10742779,54294,1624,0,1446
YandelVEVO,Yandel - Somos Uno (Cover Audio),1341635,10788,292,0,568
YandelVEVO,Yandel - Calentura Trap Edition (Cover Audio) ft. Lil Jon,785586,7065,307,0,299
YandelVEVO,Yandel - Calentura (Premios Juventud 2015)[Courtesy of Univision],573705,4767,148,0,157
YandelVEVO,Yandel - Mano al Aire (Audio),802705,4574,134,0,110
