name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Pina Records,"Zum Zum (Remix) 🐝🍯 - Plan B, Natti Natasha, Daddy Yankee, Rkm & Ken-Y, Arcangel [Lyric Video]",20557518,199724,8195,0,6750
Pina Records,"Daddy Yankee , Rkm & Ken-Y , Arcangel  🐝🍯 - Zum Zum [Live Premios Juventud]",1988464,23739,993,0,1064
Pina Records,Daddy Yankee  🐝 Rkm & Ken-Y  🐝 Arcangel  🐝🍯 - Zum Zum [Official Video],162129008,832392,53293,0,31740
Pina Records,Rkm & Ken-Y ❌ Natti Natasha - Tonta [Official Video],307711721,1029329,95464,0,32315
Pina Records,Natti Natasha ❌  Bad Bunny - Amantes de Una Noche 👩🏻 🌹🐰  [Official Video],332740922,1634303,162127,0,94292
Pina Records,Ozuna x Daddy Yankee x Plan B - El Desorden [Lyric Video],53244219,380955,14969,0,6593
Pina Records,Natti Natasha ❌ Ozuna - Criminal [Official Video],1658696961,4914456,570792,0,257322
Pina Records,Plan B - Te Acuerdas De Mí? (Promo),268308,2766,328,0,141
Pina Records,Arcangel y De La Ghetto - Más Que Ayer ft. RKM y Ken-Y [Lyric Video],7051251,81025,2331,0,2385
Pina Records,Ozuna - Odisea Concert Choliseo Comercial TV,142942,2016,144,0,57
Pina Records,"Arcangel, De la Ghetto y Molusco - Rumbo al Choli",1136329,11904,677,0,441
Pina Records,Arcángel x Brytiago x El Sica - To' Te Llueve [Official Video],5962233,73261,2796,0,2415
Pina Records,Arcangel y De La Ghetto - Más Que Ayer [Official Video],166061341,584386,30336,0,15408
Pina Records,Arcángel y De la Ghetto - Mas Que Ayer [Behind The Scenes],390696,3995,197,0,131
Pina Records,Arcangel y De la Ghetto / Mas que ayer Trailer,118232,1620,72,0,71
Pina Records,Arcangel y de la ghetto choliseo 28 de abril comercial,65505,639,45,0,22
Pina Records,Daddy Yankee y Natti Natasha - Otra Cosa (Trailer),171807,2245,108,0,82
Pina Records,"Arcangel, De la Ghetto, Brytiago y El Sica - To' Te Llueve [Lyric Video]",992315,12495,564,0,663
Pina Records,Daddy Yankee y Natti Natasha - Otra Cosa [Lyric Video],11003420,87331,2736,0,1728
Pina Records,Daddy Yankee y Nicky Jam Los Cangris Choliseo 3 de Diciembre,53553,677,37,0,32
Pina Records,Daddy Yankee y Nicky Jam los Cangris 2 de Diciembre Puerto Rico,87679,1055,51,0,32
Pina Records,Daddy Yankee entrega Obsequios a Fanaticos de su Concierto Los Cangris,27957,575,25,0,31
Pina Records,Maldy - De Todos Los Sabores [Official Video],1378994,19020,618,0,952
Pina Records,Daddy Yankee Y Nicky Jam Comercial Choliseo,60153,1210,52,0,53
Pina Records,Maldy - De Todo Los Sabores [Behind The Scenes],52359,889,58,0,57
Pina Records,Maldy - De Todos Los Sabores [Official Audio],228182,4751,153,0,411
Pina Records,Clandestino y Yailemm - Un Hilo ft. Darkiel [Official Video],706357,9683,170,0,272
Pina Records,El Sica - A Quien?  [Lyric Video],216917,4371,149,0,221
Pina Records,El Sica - Va Seguir [Lyric Video],254817,4209,522,0,440
Pina Records,El Sica - Una Copa De Odio [Official Audio],348093,5538,312,0,756
Pina Records,Clandestino y Yailemm - LEGO [Official Video],395756,5708,113,0,188
Pina Records,Clandestino y Yailemm - No Hacen Nah [Official Video],141380,3073,110,0,141
Pina Records,Clandestino y Yailemm - Sandungueo ft. Alexio La Bestia [Official Video],1432780,13071,628,0,535
Pina Records,CONFERENCIA THE KINGDOM DADDY YANKEE VS DON OMAR CLIP,116923,1937,59,0,179
Pina Records,Clandestino & Yailemm - A QUEMA ROPA ft. Cosculluela Y Chencho Corleone [Official Audio],2696625,19072,731,0,567
Pina Records,Arcangel - Flow Violento [Live],266050,3834,254,0,197
Pina Records,RKM & Ken-Y - Cuando te enamores [Official Audio],210978,3402,89,0,71
Pina Records,"RKM, Maldy, Lennox -  3 Pa 3 [Official Audio]",105543,1690,45,0,53
Pina Records,"Zion, Lennox, Yomo - Cantazo [Official Audio]",88010,1222,38,0,22
Pina Records,Arcangel & Don Omar - Me prefieres a Mi (Remix) [Official Audio],182526,2828,63,0,49
Pina Records,Lobo - Juego Mental [Official Audio],46116,736,28,0,17
Pina Records,"Ken-Y, Zion, Lobo, Lennox, Arcangel, RKM - Diosa de los Corazones [Official Audio]",75015,947,29,0,31
Pina Records,Arcangel - Gastos Largos [Official Audio],70726,2030,58,0,99
Pina Records,DADDY YANKEE VS DON OMAR ( COMERCIAL ),85422,1949,41,0,160
Pina Records,Tony Dize - Super Héroe [Lyric Video],293879,3885,105,0,72
Pina Records,Tony Dize Feat ñengo flow y Lobo - Suelta por ahí [Lyric Video],113393,1854,45,0,32
Pina Records,Tony  Dize - Si te llego a perder [lyric Video],19693070,200429,4121,0,2245
Pina Records,Tony Dize - Al Límite de la locura [Lyric Video],6031545,35708,1203,0,437
Pina Records,Tony Dize feat Nicky jam -  Deseos [Lyric Video],1692637,16676,358,0,238
Pina Records,Tony DIze - De nada sirve [Lyric Video],1114504,6333,138,0,73
