name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Jack Doherty,EATING PEOPLES FOOD PRANK!,131942,8905,268,0,1914
Jack Doherty,FAKE WALMART EMPLOYEE PRANK! *CAUGHT*,144843,6191,125,0,1473
Jack Doherty,KICKED OUT OF A TRAMPOLINE PARK!,316285,10900,438,0,2359
Jack Doherty,"Last To Leave Trampoline Wins $5,000 - Challenge",2527542,40698,2764,0,7177
Jack Doherty,DESTROYING THE THANKSGIVING TURKEY PRANK! *FREAKOUT*,206877,8522,323,0,1641
Jack Doherty,BOTTLE FLIPS FOR A KISS!,501438,24029,572,0,3053
Jack Doherty,24 HOUR OVERNIGHT CHALLENGE IN WALMART!,1122010,27211,971,0,4940
Jack Doherty,MOANING IN THE MALL PRANK! (COPS CALLED),467170,17533,561,0,2813
Jack Doherty,I Spent the Night in Lance Stewarts House & He had No Idea... (24 Hour Challenge),1200379,33947,4716,0,7868
Jack Doherty,DING DONG DITCHING LANCE STEWART! *BROKE IN*,978764,31497,2675,0,5089
Jack Doherty,"PLAYING ""SICKO MODE"" ON THE WALMART INTERCOM! (KICKED OUT)",427044,13662,505,0,2765
Jack Doherty,NOT EATING FOR 24 HOURS CHALLENGE!,941149,30177,1239,0,6014
Jack Doherty,TRICK OR TREATING AFTER HALLOWEEN! (COPS CALLED),304925,10485,367,0,2745
Jack Doherty,TAKING ALL THE CANDY ON HALLOWEEN!,3106311,59483,11328,0,10171
Jack Doherty,TRICK OR TREATING BEFORE HALLOWEEN! (COPS CALLED),1513611,38347,1865,0,5043
Jack Doherty,REMAKING THE CRINGIEST TIKTOKS!,924903,31463,3697,0,5163
Jack Doherty,I got questioned by the FBI...,503799,14228,386,0,2605
Jack Doherty,I got swatted... (AGAIN),312393,10914,311,0,1863
Jack Doherty,OUIJA BOARD IN CEMETERY! *SCARY*,184311,6781,251,0,1729
Jack Doherty,"DONATING $1,000 TO FAZE TFUE!",690946,15537,664,0,1707
Jack Doherty,KICKED OUT OF A TRAMPOLINE PARK!,2368534,26757,2453,0,2605
Jack Doherty,EARS PIERCED PRANK ON MOM! *FREAKOUT*,314702,9722,169,0,1700
Jack Doherty,SKIPPING SCHOOL ON MY BIRTHDAY! *CAUGHT*,1878861,81830,4210,0,11846
Jack Doherty,I got swatted... (SCARY),492484,12497,448,0,1641
Jack Doherty,TRAMPOLINE VS CAKE!,69468,3717,114,0,1230
Jack Doherty,Why I'm Banned From EVERY Walmart...,133304,5383,143,0,1349
Jack Doherty,TRAMPOLINE FLIPS IN WALMART! (COPS CALLED),126059,6393,151,0,809
Jack Doherty,FAKE WALMART EMPLOYEE PRANK!,559362,15203,419,0,1897
Jack Doherty,EMBARRASSING PICKUP LINES!,552370,14132,517,0,1505
Jack Doherty,DING DONG DITCHING AN ENTIRE CRUISE SHIP!,151553,5869,160,0,774
Jack Doherty,TRADING A FAKE IPHONE X AT GAMESTOP!,375886,8254,312,0,1176
Jack Doherty,24 HOUR OVERNIGHT CHALLENGE ON MY ROOF!,1129567,20834,755,0,1999
Jack Doherty,LOST IN THE BERMUDA TRIANGLE! *HELP*,175519,5395,222,0,854
Jack Doherty,"PLAYING ""FEFE"" ON THE WALMART INTERCOM!",666041,13897,819,0,2299
Jack Doherty,FARTING IN WALMART PRANK! (KICKED OUT),381183,19016,304,0,1627
Jack Doherty,DO I HAVE A GIRLFRIEND?,213769,13278,283,0,1342
Jack Doherty,SKIPPING THE FIRST DAY OF SCHOOL! *CAUGHT*,2743595,134326,7115,0,10435
Jack Doherty,14 YEAR OLD GOES SKYDIVING!,80134,2361,243,0,452
Jack Doherty,CLIFF JUMPING IN THE BERMUDA TRIANGLE! (LOST),52888,2320,60,0,466
Jack Doherty,PLAYING FORTNITE WITH CEEDAYS BROTHER!,112698,4215,225,0,717
Jack Doherty,INSANE SURFING FAILS!! (HILARIOUS),225987,4803,134,0,577
Jack Doherty,"SURPRISING MY FAMILY WITH A $10,000 CRUISE!",213620,9233,366,0,675
Jack Doherty,KSI VS LOGAN PAUL FIGHT RIGGED?,83507,2741,277,0,725
Jack Doherty,KSI VS. LOGAN PAUL LIVE STREAM,500290,6502,3059,0,340
Jack Doherty,HOW TO DO THE DELE ALLI CHALLENGE!!,110703,2359,261,0,470
Jack Doherty,ROCK PAPER SCISSORS GUCCI BUY ANYTHING CHALLENGE!! FT. CHRISTIAN LALAMA,45297,2056,76,0,416
Jack Doherty,FLIPS FOR A KISS IN NYC!! FT. CHRISTIAN LALAMA,80961,3177,140,0,794
Jack Doherty,IM FIGHTING AT THE KSI VS LOGAN PAUL FIGHT!,112350,4282,626,0,1696
Jack Doherty,INSANE BRIDGE JUMPING FLIPS! (COPS CALLED),59130,2845,90,0,658
Jack Doherty,HIDE AND SEEK IN THE BIGGEST FOREVER 21!!,50993,2461,72,0,735
