name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Enaldinho,COLOCARAM UMA COBRA NA GELATINA SEM EU VER!! (O QUE TEM NA GELATINA 2),153517,25113,326,0,995
Enaldinho,SUPER ESPADA DE CHICLETE BUBBALOO!!,403827,46309,1269,0,2346
Enaldinho,PASSEI UM DIA IRRITANDO O NICOLAS E JOGUEI 10 KG DE BARRO NELE! (VINGANÇA!),593025,67722,1800,0,3650
Enaldinho,DESCOBRI OQUE O ZAP QUER DE MIM! (ACHAMOS UM ENIGMA),586974,82024,1294,0,6809
Enaldinho,PEGADINHA DO BOMBOM QUE MANCHA A BOCA! (COMO FAZER!),496765,58313,729,0,2321
Enaldinho,DEPILANDO FRUTAS PELUDAS! (TESTANDO COISAS DE SERES HUMANOS EM FRUTAS),463760,71229,1347,0,4001
Enaldinho,SPLASH BALL O BRINQUEDO MAIS FAMOSO DO ANO! ( INDESTRUTÍVEL ),503744,56008,1141,0,2405
Enaldinho,MINHA NAMORADA ME HUMILHOU NO DESAFIO? (CARA A CARA DOS YOUTUBERS),464297,58626,591,0,1687
Enaldinho,O QUE TEM NA GELATINA !!! (NOJENTO),601229,72833,1476,0,3025
Enaldinho,SUPER BATALHA DE ROBÔS! - ENALDINHO vs PAINZEIRO,286490,36749,795,0,1291
Enaldinho,MINI PICOLÉ DE NUTELLA FÁCIL PRA FAZER EM CASA!,889181,117513,1877,0,4067
Enaldinho,O ÚLTIMO A SAIR DA BANHEIRA GANHA! ( 24 HORAS ),1356160,94095,2466,0,5738
Enaldinho,HAMBÚRGUER DE R$ 400 vs HAMBÚRGUER DE R$ 5 ( MAIS CARO DO MUNDO! ),587245,69921,1086,0,7109
Enaldinho,FUI NO ESCORREGADOR DE VIDRO MAIS ALTO DO MUNDO! ( 70 ANDARES ),1493680,132898,3512,0,23504
Enaldinho,DESAFIO DO HAMBÚRGUER MISTERIOSO!,975066,101161,1966,0,3079
Enaldinho,SUPER ISOPOR INSTANTÂNEO! ( UMA GOTA DESSES LÍQUIDOS CRIA MUITO ISOPOR! ),539896,74980,1012,0,4914
Enaldinho,TROLLEI O PAINZEIRO COM UM PREGO ATRAVESSADO NO MEU DEDO!,536378,56586,1377,0,3192
Enaldinho,NÃO JOGUE A CAIXA ERRADA DO PRÉDIO! (CAIXA MISTERIOSA),934765,147477,2746,0,4900
Enaldinho,O MONSTRO ROUBOU A MINHA PLACA DE 1 MILHÃO!,786635,76882,2072,0,7400
Enaldinho,ESSA É A MINHA PISCINA MAIZENA DEPOIS DE UM MÊS E O CHEIRO FICOU INSUPORTÁVEL! ( LÍQUIDO DE NEWTON ),394968,48002,839,0,1557
Enaldinho,SUPER DISTRIBUIDOR DE COCA COLA E MENTOS!,598210,105408,1343,0,21677
Enaldinho,TROLLEI MINHA NAMORADA FAZENDO UM SLIME COM TODA A MAQUIAGEM DELA!,2089734,226828,10802,0,9097
Enaldinho,WUBBLE BUBBLE COM ORBEEZ VS FACA QUENTE ( SATISFATÓRIO ),621896,88684,1110,0,2060
Enaldinho,"JOÃO BOBO, O BRINQUEDO TEIMOSO QUE É IMPOSSÍVEL DE DERRUBAR!",586178,74354,1147,0,2137
Enaldinho,JOGUEI AMOEBA DENTRO DE UMA PANELA COM ÓLEO FERVENDO! ( FRITOU? ),445228,52512,1179,0,2000
Enaldinho,COMO IRRITAR O ENALDINHO!! - PARTE 2,3092060,191179,12904,0,16346
Enaldinho,PASSEI UM DIA DIZENDO SIM PRA TODO MUNDO!,2493925,206538,3843,0,4905
Enaldinho,O MONSTRO SEQUESTROU MINHA NAMORADA!,1074204,90886,2282,0,6548
Enaldinho,IGNOREI MINHA NAMORADA POR UM DIA E SOFRI COM AS CONSEQUÊNCIAS!,918416,131676,2683,0,5130
Enaldinho,QUEM FICA MAIS TEMPO MERGULHADO NA PIMENTA!,740554,65433,1091,0,1836
Enaldinho,ABRINDO VÁRIOS KINDER OVOS! ( MUITOS BRINQUEDOS ),572312,57216,956,0,1736
Enaldinho,FIQUEI MERGULHADO NA COCA COLA POR 24 HORAS E FOI UM GRANDE ERRO!,1731230,161780,9832,0,9182
Enaldinho,TROLLEI TODO MUNDO COM UMA MAQUIAGEM SUPER ASSUSTADORA! ( HALLOWEEN ),1249882,105549,1796,0,2417
Enaldinho,ACORDEI A MINHA NAMORADA E A MINHA MÃE COM UMA MAQUIAGEM DE TERROR! ( HALLOWEEN ),1659334,205074,3408,0,4646
Enaldinho,UM MONSTRO ASSUSTADOR INVADIU A MINHA CASA! ME AJUDEM!,996574,60798,1766,0,5482
Enaldinho,TROLLEI MINHA MÃE COM UM LÁPIS ATRAVESSADO NA MINHA MÃO! (PEGADINHA PARA O HALLOWEEN),1991367,146727,3413,0,4187
