name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Gente De Zona,Gente de Zona & El Micha - Hazle Completo El Cuento - Disponible Ahora,12107,370,21,0,13
Gente De Zona,Gente de Zona - Hazle Completo El Cuento feat El Micha (Video Oficial),1386805,16037,587,0,560
Gente De Zona,Gente de Zona - Hazle Completo El cuento feat El Micha (Detrás de Cámara),236018,4163,197,0,122
Gente De Zona,Gente de Zona - Idilio (Audio Cover) | En Letra De Otro - 9,67587,904,31,0,31
Gente De Zona,Gente de Zona - Si Tú No Estás (Audio Cover) | En Letra de Otro - 1,274575,3853,129,0,94
Gente De Zona,Gente de Zona - A Bailar El Toca Toca (Audio Cover) | En Letra De Otro - 10,61832,833,31,0,26
Gente De Zona,Gente de Zona - Manantial de Corazón (Audio Cover) | En Letra de Otro - 3,85911,1112,55,0,41
Gente De Zona,Gente de Zona - La Bamba (Audio Cover) | En Letra de Otro - 6,70427,929,33,0,39
Gente De Zona,Gente de Zona - Después de Ti (Audio Cover) | En Letra de Otro - 4,110133,1408,34,0,38
Gente De Zona,Gente de Zona - Los 40 (Audio Cover) | En Letra De Otro - 7,63298,728,26,0,39
Gente De Zona,Gente de Zona - El Rey (Audio Cover) | En Letra De Otro - 5,86987,1147,63,0,45
Gente De Zona,Gente de Zona - Noche de Luna (Audio Cover) | En Letra De Otro - 8,69961,1079,26,0,37
Gente De Zona,Gente de Zona - Cuando Calienta el Sol (Video Oficial) | En Letra De Otro - 2,326146,4923,518,0,200
Gente De Zona,"Gente de Zona se presenta en Nuestra Belleza Latina | Miami, 2018",47414,1041,37,0,40
Gente De Zona,Gente de Zona junto a Gian Lucca Vacchi en Ibiza,34132,851,44,0,51
Gente De Zona,Gente de Zona en Vivo en el Festival Starlite de Marbella (2018),19671,304,16,0,11
Gente De Zona,Concierto masivo en Panamá - Gente de Zona,24719,660,26,0,40
Gente De Zona,Te Duele - Zumba Fitness en Orlando - ¿Qué pasó con Gente de Zona?,10599,241,9,0,20
Gente De Zona,"Gente de Zona - Te Duele [Versión Exclusiva, Live]",410994,7483,315,0,247
Gente De Zona,"¿Cómo reaccionaron los fans en Londres, Inglaterra? - Gente de Zona",3898,63,17,0,3
Gente De Zona,"¿Cómo reaccionaron los fans en Cologne, Alemania? - Gente de Zona",1805,15,8,0,0
Gente De Zona,"¿Nos viste con Jennifer Lopez en Calibash, Los Angeles? - Gente de Zona",5098,66,10,0,3
Gente De Zona,Gente de Zona - Te Duele (Behind the Scenes),115150,1514,133,0,44
Gente De Zona,Gente de Zona - Más Macarena (Behind The Scenes),141603,787,49,0,17
Gente De Zona,Gente de Zona - Algo Contigo (Behind The Scenes),52799,257,21,0,7
Gente De Zona,Gente de Zona - Traidora feat. Marc Anthony (Behind The Scenes),48507,1729,46,0,61
Gente De Zona,Gente de Zona + Marc Anthony - La Gozadera (Behind The Scenes),923078,5780,274,0,168
