name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Viralbollywood,"2.O Sunday Midnight Special Review | Rajinikanth, Akshay Kumar | Gaiety Bandra | Day 04",980,133,8,0,49
Viralbollywood,Sonali Bendre Gets EMOTIONAL and CRIES at Mumbai Airport | Fight with Cancer not over yet!,568,24,1,0,5
Viralbollywood,Sonali Bendre's Husband Goldie Behl Gets Emotional While Talking About Her Cancer Battle,287,12,0,0,0
Viralbollywood,Sonali Bendre Looks So Happy & Changed As She Came Back To INDIA After Cancer Treatment In USA,351,26,1,0,3
Viralbollywood,Fighter Sonali Bendre looks like an ANGEL at Mumbai Airport | Battling with Cancer,17213,642,33,0,163
Viralbollywood,"Huge Crowd than Baahubali | 2.O Sunday Night Review | Akshay Kumar, Rajinikanth | Day 04",32120,711,59,0,199
Viralbollywood,"Never Seen a Craze for a Movie like this | 2.O Sunday Special Review | Rajinikanth, Akshay Kumar",35650,787,34,0,115
Viralbollywood,Alia Bhatt Mom Soni Razdan arrives at Ranveer-Deepika's Wedding Reception Party,9487,49,12,0,5
Viralbollywood,Juhi Chawla with Husband Jay Mehta arrives at Ranveer-Deepika's Wedding Reception Party,28440,168,14,0,40
Viralbollywood,Priyanka Chopra and Nick Jonas Inside Photos Make you ROLF | Priyanka-Nick Wedding,69450,547,61,0,68
Viralbollywood,"Varun Dhawan Ki Dulhania at Deepika-Ranveer Wedding Reception Party | Varun Dhawan, Natasha Dalal",2390,69,10,0,8
Viralbollywood,"Kapoor's Family at Deepika-Ranveer Wedding Reception Party | Janhvi, Khushi, Arjun, Anshula, Boney",849,18,2,0,6
Viralbollywood,Ananya Panday with Karan Johar at Deepika-Ranveer Wedding Reception Party | Student of the Year 2,8399,107,10,0,12
Viralbollywood,"Ambani's Family and Bachchan's Family at #DeepVeer Wedding Reception Party | Mukesh, Amitabh, Aish..",9576,89,8,0,17
Viralbollywood,Cute Couple Arbaaz-Giorgia & Arjun-Malaika At Ranveer & Deepika Reception Party | #DeepVeer,8794,71,9,0,16
