name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Viih Tube,COMPREI O ITEM MAIS CARO DA APPLE,750273,75524,1330,0,2672
Viih Tube,O ENIGMA - A bomba (EPISÓDIO 2),4471975,483714,11034,0,31240
Viih Tube,SE ARRUME COMIGO PARA O HALLOWEEN EM NY,494511,46177,554,0,2599
Viih Tube,O ENIGMA - A chegada (EPISÓDIO 1),6210935,605664,18667,0,48469
Viih Tube,DESAFIOS EM NOVA YORK - Dançando funk,813835,79213,4398,0,3232
Viih Tube,UM DIA COMENDO COMIDA CONGELADA,350399,43428,717,0,1803
Viih Tube,UM DIA DE PIJAMA NAS RUAS DE NOVA YORK,264099,27751,298,0,841
Viih Tube,O ENIGMA - TRAILER OFICIAL (Websérie),772462,87135,533,0,4410
Viih Tube,DIZENDO SIM PARA TUDO NO MERCADO,744404,77113,684,0,2152
Viih Tube,REZENDE APAIXONADO VS VIIH APAIXONADA,381614,47866,528,0,1050
Viih Tube,JÁ PEGUEI O JON VLOGS? - Viih Responde,303343,46475,375,0,1318
Viih Tube,ME TATUEI - MEU DIA A BASE DE ENQUETES,646401,69370,556,0,1657
Viih Tube,COMO SABER SE BEIJO MAL,338578,39882,443,0,1107
Viih Tube,REAGINDO AOS MUSICAL.LYS COM MEU EX,2066632,204841,2972,0,3663
Viih Tube,PROVANDO VESTIDOS DA MINHA MÃE,1417442,130066,4565,0,6175
Viih Tube,PORQUE ISSO É TÃO SATISFATÓRIO? - Cortando sabonete,1136724,109053,2142,0,7071
Viih Tube,SENDO MÃE POR 24 HORAS,1254554,87263,1098,0,3800
Viih Tube,IMITANDO FOTOS DO INSTA DA MINHA MÃE,393411,53305,429,0,1259
Viih Tube,IMITANDO A COREOGRAFIA DO MICHAEL JACKSON ft. Rodrigo Teaser,355383,35626,552,0,1150
Viih Tube,CRIEI UM FÃ CLUBE PRA MIM E DEU ISSO,824328,94053,1106,0,3066
Viih Tube,PROVANDO MEUS VESTIDOS DE 15 ANOS,4567300,337073,13166,0,19358
Viih Tube,VESTINDO ROUPAS DE HOMENS,564043,71623,1009,0,2203
Viih Tube,O PIOR ASMR DO MUNDO,541566,63562,2301,0,2853
Viih Tube,TESTANDO APLICATIVOS DE AMOR,856266,84713,1322,0,4608
Viih Tube,TESTANDO OS APLICATIVOS MAIS INÚTEIS DO MUNDO,1382042,112958,1519,0,2067
Viih Tube,RECRIANDO MINHAS FOTOS ANTIGAS,468793,60748,776,0,1721
Viih Tube,IMITANDO MAKE DAS BLOGUEIRAS,1316096,129339,2164,0,2489
Viih Tube,COLOQUEI 1 TUBO DE COLA NO ROSTO,1471577,140946,3499,0,3615
Viih Tube,VESTINDO MINHAS ROUPAS DE 6 ANOS,3784663,273381,10235,0,17716
Viih Tube,ENTREVISTANDO OS FAMOSOS NA FESTA DE 18,1283061,120138,1334,0,2667
Viih Tube,VOLTARÍAMOS A NAMORAR? ft. JonVlogs,913989,110869,986,0,2101
Viih Tube,7 ENIGMAS IMPOSSÍVEIS,432213,47913,513,0,2375
Viih Tube,ME REAGINDO NO CLIPE DA MELODY,2065277,149546,2169,0,4888
Viih Tube,MINHA FESTA DE 18 ANOS (Clipe Oficial),1605209,155177,1568,0,3349
Viih Tube,VESTINDO MINHAS ROUPAS DE 12 ANOS,7004900,480161,19224,0,23023
Viih Tube,Vocês controlaram COMO VOU ME ARRUMAR para uma FESTA DE 15,2028899,153399,2392,0,3003
Viih Tube,VIRANDO GAROTA TUMBLR,1888788,151143,4202,0,5270
Viih Tube,MINHA MÃE VOMITOU (Verdade ou Desafio),408901,57034,341,0,1082
Viih Tube,"JÁ FIZ, NUNCA FIZ! POLÊMICO! ft. JonVlogs, Maria Venture e Gregory Kessey",1512651,166707,1335,0,3362
Viih Tube,RESPONDENDO COMENTÁRIOS DO INSTA,452838,71534,750,0,2003
Viih Tube,O LUGAR MAIS LINDO QUE EU JÁ FUI!,132091,15975,129,0,457
Viih Tube,MINHAS 10 TATUAGENS,956784,90827,968,0,1794
Viih Tube,"MEUS PIERCINGS (dor, local, cicatrização..)",1159103,103540,1740,0,1714
Viih Tube,MONTEI UM LOOK POR 19 EUROS,261895,31776,205,0,774
Viih Tube,PREPARADOS PARA MINHA FESTA DE 18 ANOS?,454596,67258,526,0,1663
Viih Tube,O DIA QUE FIZ DEPILAÇÃO ÍNTIMA,944828,102705,956,0,2181
Viih Tube,BEIJEI MEU AMIGO NO CLIPE DA MELODY,4175424,190290,3620,0,6309
Viih Tube,5 COISAS QUE ME ATRAEM NOS HOMENS,224623,38469,265,0,988
Viih Tube,QUASE FUI DEPORTADA NA IRLANDA,441289,54827,662,0,949
Viih Tube,TIPOS DE ALUNOS - PARTE 2,2436339,152795,2587,0,7651
