name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Silvestre Dangond,Silvestre Dangond - Sigo Siendo El Papá (Concept Video),1526887,9870,734,0,397
Silvestre Dangond,Y TU PORQUE SIGUES INVICTO Parte 3,151474,568,70,0,19
Silvestre Dangond,Y TU PORQUE SIGUES INVICTO Parte 2,41721,220,11,0,5
Silvestre Dangond,Y TU PORQUE SIGUES INVICTO Parte 1,23786,118,4,0,1
Silvestre Dangond,SILVESTRE DANGOND - NOVIA INGRATA,2351499,2949,259,0,169
Silvestre Dangond,SILVESTRE DANGOND - EL BORRACHO,4014323,6464,553,0,277
Silvestre Dangond,SILVESTRE DANGOND - POR UN MENSAJITO,3943613,7521,517,0,264
Silvestre Dangond,SILVESTRE DANGOND - LA LOCA,4726123,9829,641,0,341
Silvestre Dangond,SILVESTRE DANGOND - EL MISMO DE SIEMPRE,2698303,4695,271,0,154
Silvestre Dangond,SILVESTRE DANGOND - EL TIEMPO,12620382,33491,2918,0,1201
Silvestre Dangond,SILVESTRE DANGOND  - NIEGAME TRES VECES,26362933,47998,3759,0,996
Silvestre Dangond,SILVESTRE DANGOND - COMO LO HIZO,64144932,147012,12359,0,3569
Silvestre Dangond,SILVESTRE DANGOND - EL LEÑAZO,2527511,2651,236,0,168
Silvestre Dangond,SILVESTRE DANGOND ME SIGUES GUSTANDO,7170476,13452,1132,0,317
Silvestre Dangond,SILVESTRE DANGOND - AY AMOR,5444624,9953,640,0,252
Silvestre Dangond,SILVESTRE DANGOND - EL CONFITE,17641285,29865,2863,0,916
Silvestre Dangond,SILVESTRE DANGOND - EL GLU GLU   Liryc Video,10316396,25835,2620,0,956
Silvestre Dangond,SILVESTRE DANGOND - SIGO INVICTO,1848495,5715,1614,0,159
Silvestre Dangond,SILVESTRE DANGOND - EL GLU GLU OFICIAL,20382532,47690,4395,0,2614
Silvestre Dangond,SILVESTRE TE LA GRABA #silvestretelagraba,118595,453,32,0,21
Silvestre Dangond,SILVESTRE DANGOND - TU REY SOY YO,5007746,15260,1032,0,601
Silvestre Dangond,SILVESTRE DANGOND - BOXER MUSICA,94579,215,52,0,19
Silvestre Dangond,SILVESTRE DANGOND BOXER,76466,107,29,0,4
Silvestre Dangond,LOCO PARANOICO SILVESTRE DANGOND feat  ALKILADOS,680845,2750,288,0,210
Silvestre Dangond,SILVESTRE DANGOND - LA CIQUITRILLA,8582912,11782,1038,0,841
Silvestre Dangond,SILVESTRE DANGOND - LOCO PARANOICO,41497245,68024,6415,0,2213
Silvestre Dangond,SILVESTRE DANGOND - NI PUNTO E COMPARACION,16240402,22971,1877,0,1288
Silvestre Dangond,SILVESTRE DANGOND - UN AMOR VERDADERO,17773956,43267,2537,0,1607
Silvestre Dangond,SILVESTRE DANGOND - CULPA DE LOS DOS,23284436,45293,3629,0,1876
Silvestre Dangond,SILVESTRE DANGOND - LO AJENO SE RESPETA,17518044,17942,1549,0,1327
Silvestre Dangond,SILVESTRE DANGOND - LA DIFUNTA,49466680,66159,6702,0,3504
Silvestre Dangond,SILVESTRE ★ DANGOND - EL HIT,1032581,1661,223,0,394
Silvestre Dangond,SILVESTRE DANGOND Mochito 5 ESA MUJER [VIDEO OFICIAL],117239,158,16,0,5
Silvestre Dangond,SILVESTRE DANGOND Mochito 4 ESA MUJER [VIDEO OFICIAL],35711,51,5,0,7
Silvestre Dangond,SILVESTRE DANGOND Mochito 3 ESA MUJER [VIDEO OFICIAL],28823,39,5,0,4
Silvestre Dangond,SILVESTRE DANGOND - Mochito 2 Esa Mujer [VIDEO OFICIAL],30016,46,5,0,6
Silvestre Dangond,Silvestre Dangond - Mochito 1 Esa Mujer [VIDEO OFICIAL],37179,54,13,0,9
Silvestre Dangond,SILVESTRE DANGOND - LA GRINGA,408148,878,27,0,138
Silvestre Dangond,SILVESTRE DANGOND - LA GRINGA - MOCHITO,775089,1228,106,0,123
Silvestre Dangond,"Trailer Silvestre Dangond ""No Me Compares Con Nadie"" DVD",72279,160,8,0,7
Silvestre Dangond,Saludo y Agradecimiento Silvestre Dangond & Juancho De La Espriella,22138,54,1,0,4
Silvestre Dangond,SILVESTRE DANGOND - LA GRINGA,1893087,1814,85,0,261
Silvestre Dangond,"MOCHITO 2 EN VIVO DE ""LA COSITA""",36940,46,3,0,3
Silvestre Dangond,"MOCHITO EN VIVO DE ""LA GRINGA""",26885,47,2,0,5
Silvestre Dangond,MI AMOR ERES TU - Silvestre Dangond & Juancho De La Espriella,20631829,25185,2169,0,813
Silvestre Dangond,"Detras de Camaras 'No Me Compares Con Nadie""",83586,284,9,0,39
Silvestre Dangond,SILVESTRE DANGOND - MI AMOR ERES TU subtitulado,4335784,15329,899,0,316
Silvestre Dangond,COMERCIAL LANZAMIENTO NO ME COMPARES CON NADIE,28672,35,3,0,1
Silvestre Dangond,SILVESTRE DANGOND - LANZAMIENTO CANTINERO,83082,33,2,0,3
Silvestre Dangond,Que No Se Enteren,7545117,16835,955,0,623
