name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Exi,LOS PAYASOS NOS ENCIERRAN EN SU MALETERO !! *nos secuestran* Exi,622626,68257,697,0,6621
Exi,LOS PAYASOS NOS ATACAN EN EL BOSQUE !! *nos hacen daño* Exi,963669,96017,889,0,11765
Exi,EL PAYASO VUELVE A LA MANSIÓN A POR NOSOTROS !! *se cuela dentro* Exi,1366937,108591,1306,0,8532
Exi,ATRAPAMOS AL PAYASO EN LAS VÍAS DEL TREN !! *¿¿se acabó?? Exi,1403192,120027,1432,0,6992
Exi,EL PAYASO NOS LLEVA A UN LUGAR MACABRO !! *pasa lo peor* Exi,937476,79410,900,0,6012
Exi,ENCONTRAMOS A LA NIÑA PEQUEÑA AMORDAZADA !! *es una trampa* Exi,819075,52601,766,0,4126
Exi,LA NIÑA PEQUEÑA ESTÁ EN PELIGRO !! *se la lleva el payaso* Exi,1270584,58791,1619,0,6069
Exi,LA NIÑA PEQUEÑA SE VUELVE LOCA !! *es peligrosa* Exi,1472601,61994,1649,0,7954
Exi,UNA NIÑA PEQUEÑA VIENE A LA MANSIÓN A PEDIR CARAMELOS !! *se ha perdido* Exi,1706906,61929,3278,0,6255
Exi,NUESTRA NUEVA MANSIÓN DE HALLOWEEN !! *MUCHO MIEDO* Exi,390506,36957,375,0,1656
Exi,ESCONDO EN LA MANSIÓN TODO EL DINERO DE MI AMIGO !! **SE ENFADA MUCHO** Exi,222742,16401,168,0,1988
Exi,GANO UN IPHONE XS TOTALMENTE GRATIS !! *DRAKEMALL* Exi,373799,13225,363,0,1251
Exi,JUGANDO A FORTNITE DURANTE 24 HORAS !! ¿¿SOBREVIVIRÉ?? *PARTE FINAL* Exi,188356,10890,320,0,388
Exi,JUGANDO A FORTNITE DURANTE 24 HORAS !! *TENGO ALUCINACIONES..* (PARTE 5) Exi,119194,8340,255,0,76
Exi,JUGANDO A FORTNITE DURANTE 24 HORAS !! *LLEVO UN DÍA SIN DORMIR* (PARTE 4) Exi,65566,4651,104,0,36
Exi,JUGANDO A FORTNITE DURANTE 24 HORAS !! *REGALANDO PAVOS* (PARTE 3) Exi,66888,6620,143,0,169
Exi,JUGANDO A FORTNITE DURANTE 24 HORAS !! *LAS PEORES HORAS...* (PARTE 2) Exi,77562,7050,172,0,68
Exi,JUGANDO A FORTNITE DURANTE 24 HORAS !! *EMPEZAMOS EL RETO* (PARTE 1) Exi,141738,12971,328,0,215
Exi,TENGO UN ACCIDENTE ESTANDO SONÁMBULO *MI ENFERMEDAD* Exi,312319,29057,407,0,2217
Exi,LLAMAMOS A LA VECINA Y LE PEDIMOS QUE VUELVA !! Exi,265837,26857,306,0,2001
Exi,ME HACKEA EL INVERSOR !! #SchoolDays | EXI Y CILIO,496748,19116,283,0,1383
Exi,UN EXTRAÑO SE CUELA EN NUESTRA CASA #SchoolDays | EXI Y CILIO,403881,18015,281,0,1151
Exi,LA ALUMNA DESAPARECIDA #SchoolDays | EXI Y CILIO,510958,23407,281,0,1395
Exi,ME PEGARON EN EL INSTITUTO Y LO GRABÉ !! #SchoolDays | EXI Y CILIO,570678,40306,493,0,1684
Exi,MI NUEVA PROFESORA DE INSTITUTO !! #SchoolDays | EXI Y CILIO,469546,33857,360,0,1542
Exi,LE PREPARÉ UNA CITA CON SU CRUSH !! #SchoolDays | EXI Y CILIO,530389,25949,387,0,1574
Exi,MI EX NOVIA SE VA CON MI MEJOR AMIGO !! #SchoolDays | EXI Y CILIO,567104,19304,401,0,1430
Exi,LO ENCERRARON Y NUNCA VOLVIÓ A SER EL MISMO.. #SchoolDays | EXI Y CILIO,514510,18851,375,0,1208
Exi,LA ADMIRADORA SECRETA !! #SchoolDays | EXI Y CILIO,531357,18349,278,0,1042
Exi,EL PRIMER AMOR DE INSTITUTO !! #SchoolDays | EXI Y CILIO,570246,31932,414,0,1580
Exi,MIS AMIGOS SE PELEAN POR MI EX NOVIA !! *SE ENAMORA* Exi,490737,38226,373,0,3462
Exi,MIS AMIGOS ME TIRAN A LA PISCINA SONÁMBULO !! Exi,661428,65667,819,0,2189
Exi,MI EX NOVIA VIENE A LA MANSIÓN POR SORPRESA !! *ES ARGENTINA* Exi,619635,32356,518,0,1920
Exi,EL ENANO NOS ENCIERRA EN EL SÓTANO DE LA MANSIÓN *CORTA LA LUZ* Exi,885730,35405,1079,0,4766
Exi,UN ENANO DEJA INCONSCIENTE A NUESTRO SEGURIDAD !! *NOS QUEDAMOS SOLOS* Exi,759957,34649,1028,0,2437
Exi,CONTRATAMOS UN GUARDAESPALDAS PARA LA MANSIÓN !! *TENEMOS MIEDO* Exi,488578,25120,383,0,1519
Exi,ALGUIEN DEJÓ ESTE CUCHILLO ESCONDIDO EN LA HABITACIÓN SECRETA !! Exi,389573,29133,293,0,1717
Exi,ENCUENTRO UNA HABITACIÓN SECRETA EN LA MANSIÓN !! Exi,394668,25925,265,0,1014
Exi,MI VECINA ME DEJA UNA CARTA DE AMOR !! Exi,600952,27748,446,0,4155
Exi,NUNCA LE DES UN CUCHILLO A UN SONÁMBULO... Exi,785368,39568,814,0,1979
Exi,FUMO DELANTE DE MI AMIGO Y SE ENFADA !! *NO HACER* Exi,843256,37505,701,0,1080
