name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Tyler Oakley,Taking a Real 5th Grade Test,73694,4643,61,0,925
Tyler Oakley,Trying to Get Home for Thanksgiving,57640,5131,42,0,859
Tyler Oakley,Pancake Art Memes,57628,5124,53,0,354
Tyler Oakley,CONVINCING PEOPLE ON GRINDR TO VOTE,82453,7151,137,0,748
Tyler Oakley,4 Last Minute Halloween Costumes for 2018,115195,8265,83,0,757
Tyler Oakley,Pumpkin Spice Fast Food Mukbang,107568,6433,84,0,533
Tyler Oakley,"Reacting to VIRAL Videos (Baby Shark, Zendaya is Meechee, and more!)",116658,7000,84,0,314
Tyler Oakley,Surprising Fans with Lady Gaga,328224,28773,147,0,1631
Tyler Oakley,What Happened in Vegas...,125195,6267,133,0,763
Tyler Oakley,My Morning Routine,240998,10842,304,0,1135
Tyler Oakley,Cooking with the Gays (ft. my friends!),90255,5743,100,0,702
Tyler Oakley,Does Anyone Else Not Know Their Purpose?,90307,11784,63,0,1674
Tyler Oakley,recreating the VIRAL chicken teddy bear,78469,5418,589,0,1383
Tyler Oakley,Music Festival Lookbook (Summer 2018),45068,3301,69,0,647
Tyler Oakley,Couples Yoga Challenge,164370,10949,97,0,782
Tyler Oakley,it might be time for a career change...,202573,10640,602,0,1793
Tyler Oakley,DIY EPIC Teeth Chattering Make Up Tutorial (ft. Korey Kuhl),70647,4906,116,0,1008
Tyler Oakley,Buying & Reacting to Nikki Blonsky Video Shoutouts,111220,9274,76,0,965
Tyler Oakley,"ME, THE SCAMMER OF TANACON??",245698,15509,320,0,1698
Tyler Oakley,Spilling the Tea (on Making a Series),65915,4444,69,0,372
Tyler Oakley,Throwing a Gay Pride Roller Disco Party,85772,4295,145,0,417
Tyler Oakley,Growing Up Gay in Rural America: Creating a GSA in Kansas,84090,8556,209,0,1015
Tyler Oakley,Queer Brunching: An LGBTQ+ Roundtable Chat,82478,6109,68,0,424
Tyler Oakley,LGBT Adoption: Redefining Family,149864,12599,156,0,791
Tyler Oakley,"Loud, Proud, & Fighting Back: Queer Activism Then & Now",78548,8212,84,0,563
Tyler Oakley,Bridging the Queer Age Gap: LGBTQ+ Ice Cream Social,94395,8246,76,0,587
Tyler Oakley,The Harsh Reality of LGBT Homeless Youth,104072,11832,91,0,670
Tyler Oakley,I have a BIG announcement...,146843,11048,180,0,1500
Tyler Oakley,DragRace Makeover & Spilling Tea (ft Monét X Change),568153,26424,605,0,1278
Tyler Oakley,showing skin at coachella,210983,13182,230,0,1285
Tyler Oakley,pimple popper product review,159218,9267,115,0,739
Tyler Oakley,going back to college (my first dorm & getting honored by MSU),171791,9607,75,0,721
Tyler Oakley,ten year high school reunion roundtable,135481,6710,46,0,377
Tyler Oakley,"adults guess current teen slang (""thot"", ""straight fire"", ""turnt"")",288631,10518,92,0,720
Tyler Oakley,working a day at my first job (McDonalds),3346211,81322,4341,0,6697
Tyler Oakley,"watching old high school musicals, speeches & more (ft. Dolan Bloom)",210218,10877,55,0,1000
Tyler Oakley,"surprising my old high school (teachers, choir, students!)",603223,27836,186,0,1607
Tyler Oakley,reacting to childhood home videos (ft. Queen Jackie),185267,13926,34,0,958
Tyler Oakley,my hometown tour,181613,14553,58,0,1835
Tyler Oakley,(TRAILER) Tyler Oakley's Going Home,185805,18550,118,0,2190
Tyler Oakley,how i lost my virginity,426891,34769,617,0,2661
Tyler Oakley,10 things I can't live without,140422,10593,160,0,1687
Tyler Oakley,"reacting to k-pop (exo, bts, blackpink, seventeen, holland & more!!)",1242720,98933,1907,0,21663
Tyler Oakley,i went to the olympics!!,155942,12016,508,0,3340
Tyler Oakley,spilling youtube tea!! (ft. Ricky Dillon),250541,17250,138,0,1483
Tyler Oakley,the worst grindr messages i've ever received,461823,34206,351,0,1455
Tyler Oakley,gays on ice: olympics edition (ft. Adam Rippon),1492814,62605,6174,0,5635
Tyler Oakley,super bowl drinking game (ft. Mamrie Hart),292980,18507,108,0,1396
Tyler Oakley,reacting to best & worst super bowl halftime shows,239895,16857,564,0,1797
Tyler Oakley,cat cafe gossip session ft. Colton Haynes & Kevin McHale,212705,17297,80,0,1764
