name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
شوارع امريكا,لم تستطع الطفلة دفع ثمن المثلجات فقامت هذه السيدة بأعطائها لها | شاهد كيف تمت مكافأتها,37409,2324,81,0,249
شوارع امريكا,هل سيقوم الناس باعطاء المال لفتاة غنية تريد شراء سيارة غالية ام فتاة فقط تحتاج للطعام,325564,10056,605,0,793
شوارع امريكا,شاب يطلب ارقام الفتيات وهو برفقة والديه | شاهد كيف كانت ردود الفعل الغريبة للفتيات,95492,3289,192,0,255
شوارع امريكا,لن تصدق ما فعله هذا الرجل الفقير عندما طلب منه شاب بعض الطعام _ بسبب ما فعله تغيرت حياته كلها,92682,5975,191,0,497
شوارع امريكا,انا معجب بكى هل تريدين ان تكونى حبيبتى | شاهد كيف كان ردود افعال الفتيات,563453,7470,622,0,597
شوارع امريكا,يقوم هذا الرجل المسن بأسقاط عصاه ليساعده الناس ثم يبهرهم بمهاراته الخارقة | لن تتوقف عن الضحك,74943,4174,181,0,497
شوارع امريكا,شاب قرر ان يعيش فى الشارع لمدة يوم كامل بدون مال | ما حدث له جعله فى حالة صدمة,148167,4983,249,0,503
شوارع امريكا,طلب رقمها وهى تصور سيارته ورفضت ولكنها غيرت رأيها تماما عندما عرفت انه صاحب السيارة الغالية,685789,13615,832,0,688
شوارع امريكا,ذهب هذا الشاب الفقير ليطلب وظيفة من المحلات والجميع رفضوه بسبب مظهره ثم عاد اليهم بسيارته الغالية,1552082,23729,1834,0,1085
شوارع امريكا,اراد الامريكان ان يرسلوا رسالة للمسلمين بمناسبة شهر رمضان | فكان هذا ما فعلوه,140659,6007,220,0,585
شوارع امريكا,شاهد رد فعل الامريكان عندما وضعنا الكثير من الطعام وقلنا خذوا ما تريدون بمناسبة شهر رمضان,1005617,24880,1521,0,1491
شوارع امريكا,سألنا الامريكان ماذا تعرفون عن شهر رمضان وهل تستطيعون صيام شهر كامل كما يفعل المسلمين,250501,7625,212,0,1090
شوارع امريكا,شاب يطلب من رجل فقير مشرد بعض الطعام لانه جائع | ولكن ما فعله الرجل الفقير كان لا يصدق,694101,17480,443,0,978
شوارع امريكا,لا مزاح مع الشرطة الامريكية | حاول هؤلاء الشباب عمل مقلب سرقة بنك ولكن ما حدث لهم لم يكن متوقع ابدا,1702869,30640,3079,0,1813
شوارع امريكا,طلبنا من الاغنياء ثم الفقراء ان يتبرعوا لاطفال سوريا | لن تصدق ابدا كيف انتهى هذا الفيديو,407181,12278,494,0,1631
شوارع امريكا,ذهب هذا الشاب لهذا الرجل الفقير وعرض عليه الكثير من المال | لن تصدق ابدا ما فعله الرجل الفقير,353107,7685,297,0,472
شوارع امريكا,عرضوا على هذا الشاب الفقير ان يختار بين طعام او مال او سم | لكن ما اختاره جعل الجميع فى صدمة,647377,17587,925,0,1030
شوارع امريكا,يقول للناس نكات ثم يضحك عليها بشدة مما يجعل الناس تعتقد انه سكران | لن تتوقف عن الضحك مهما حاولت,339678,9018,1006,0,790
شوارع امريكا,طلب رقمها ورفضت ثم عرفت انه مطرب مشهور جدا | لن تصدق ابدا ما فعلته حتى تعود له,110491,3186,205,0,243
شوارع امريكا,استيقظ هذا الرجل الفقير فوجد بعض المال بجانبه فقام بفعل شيئا لم يصدقه احد | سيجعلك تبكى,2265109,63499,1664,0,3502
