name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
UFC - Ultimate Fighting…,"Fight Night Adelaide: Junior Dos Santos - ""The Overeem Rematch Would Be Good""",16223,434,17,0,124
UFC - Ultimate Fighting…,Fight Night Adelaide: Junior Dos Santos & Tai Tuivasa Octagon Interviews,193183,2570,73,0,632
UFC - Ultimate Fighting…,Fight Night Adelaide: Shogun Rua Octagon Interview,68035,1175,31,0,340
UFC - Ultimate Fighting…,Fight Night Adelaide: Justin Willis & Mark Hunt Octagon Interviews,151463,1857,100,0,509
UFC - Ultimate Fighting…,"The Ultimate FIghter Finale: Kamaru Usman - ""I Just Went Out and Dominated from Start to Finish""",23883,395,47,0,143
UFC - Ultimate Fighting…,The Ultimate Fighter Finale: Kamaru Usman Octagon Interview,170680,2210,121,0,765
UFC - Ultimate Fighting…,The Ultimate Fighter Finale: Macy Chiasson Octagon Interview,45192,656,43,0,223
UFC - Ultimate Fighting…,The Ultimate Fighter Finale: Juan Espino Octagon Interview,72935,1023,25,0,387
UFC - Ultimate Fighting…,TAKE ME WITH YOU: The Story of a Little Boy and the UFC Heavyweight Champion - Preview,18366,398,14,0,62
UFC - Ultimate Fighting…,UFC 231 Free Fight: Joanna Jedrzejczyk vs Carla Esparza,51452,1178,49,0,348
UFC - Ultimate Fighting…,UFC 231 Free Fight: Valentina Shevchenko vs Priscila Cachoeira,42354,1436,54,0,608
UFC - Ultimate Fighting…,Fight Night Adelaide: Weigh-in Faceoffs,141268,1837,42,0,638
UFC - Ultimate Fighting…,Fight Night Adelaide: Official Weigh-in,35378,481,19,0,166
UFC - Ultimate Fighting…,The Ultimate Fighter Finale: Weigh-in Highlight,60874,797,19,0,206
UFC - Ultimate Fighting…,Fight Night Adelaide: Tai Tuivasa - Everybody Better Watch Out,43615,519,16,0,133
UFC - Ultimate Fighting…,The Ultimate Fighter Finale: Rafael Dos Anjos - I Have A Big Challenge Ahead of Me,35065,510,17,0,119
UFC - Ultimate Fighting…,Fight Night Adelaide: Dos Santos vs Tuivasa - Stand and Bang,163510,1177,79,0,308
UFC - Ultimate Fighting…,The Ultimate Fighter Finale: Frazier vs Espino - Preview,52584,614,24,0,200
UFC - Ultimate Fighting…,The Ultimate Fighter Heavy Hitters Finale - Friday Night,31640,555,18,0,91
UFC - Ultimate Fighting…,Fight Night Adelaide: Media Day Faceoffs,68383,1060,19,0,417
UFC - Ultimate Fighting…,The Ultimate Fighter Finale: Kamaru Usman - They Can't Deny Me,48617,964,35,0,228
UFC - Ultimate Fighting…,Fight Night Adelaide: Open Workout Highlights,12834,264,2,0,47
UFC - Ultimate Fighting…,Fight Night Adelaide: Open Workout Faceoffs,38101,440,7,0,157
UFC - Ultimate Fighting…,Fight Night Adelaide Free Fight: Tai Tuivasa vs Cyril Asker,165384,2813,115,0,526
UFC - Ultimate Fighting…,The Ultimate Fighter 28 Finale: Weigh-in,136727,1655,75,0,465
UFC - Ultimate Fighting…,Fight Night Adelaide Free Fight: Tai Tuivasa vs Cyril Asker,36853,469,17,0,152
