name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
5SOSVEVO,5 Seconds Of Summer - Valentine,8917453,290831,4416,0,14606
5SOSVEVO,5 Seconds Of Summer - Valentine (Official Audio),4551864,186978,3116,0,13914
5SOSVEVO,5 Seconds Of Summer - Youngblood (On The Record: Youngblood Live),1849365,103119,434,0,3846
5SOSVEVO,5 Seconds Of Summer - Youngblood (Official Video),49715700,759628,18052,0,33023
5SOSVEVO,5 Seconds Of Summer - Youngblood (R3hab Remix),988917,41180,470,0,2243
5SOSVEVO,5 Seconds Of Summer - Youngblood (Live on The Voice Australia),2733809,95529,1072,0,2764
5SOSVEVO,5 Seconds Of Summer - Youngblood (Acoustic),1214841,66359,457,0,3963
5SOSVEVO,5 Seconds Of Summer - Youngblood (Alt Version),131075955,1073162,23341,0,25681
5SOSVEVO,5 Seconds Of Summer - Youngblood (Audio),28384346,320810,5713,0,8959
5SOSVEVO,5 Seconds Of Summer - Want You Back (Acoustic),2465844,147566,617,0,6434
5SOSVEVO,5 Seconds Of Summer - Want You Back (Tritonal Remix),333612,33969,296,0,2564
5SOSVEVO,5 Seconds Of Summer - Want You Back (Official Video),31170898,590633,8090,0,32577
5SOSVEVO,5 Seconds Of Summer - Want You Back (Audio),13172665,339723,4499,0,34496
5SOSVEVO,"Girls Talk Boys (from the ""Ghostbusters"" Original Motion Picture Soundtrack) - Behind T...",817286,62158,280,0,2450
5SOSVEVO,"Girls Talk Boys (from the ""Ghostbusters"" Original Motion Picture Soundtrack)",17544830,415236,6894,0,29694
5SOSVEVO,5 Seconds of Summer - Jet Black Heart,32083087,651817,7003,0,51624
5SOSVEVO,5 Seconds of Summer - Permanent Vacation (How Did We End Up Here? Live at Wembley),2369112,79159,357,0,2602
5SOSVEVO,5 Seconds Of Summer - Hey Everybody! (Behind The Scenes),1732342,103065,446,0,5742
5SOSVEVO,5 Seconds of Summer - Hey Everybody!,25262333,503108,7345,0,37516
5SOSVEVO,5 Seconds Of Summer - She's Kinda Hot (Live),1303754,84159,839,0,4830
5SOSVEVO,5 Seconds of Summer - End Up Here (Vevo Certified Live),1617545,47441,463,0,1796
5SOSVEVO,5 Seconds of Summer - Disconnected (Vevo Certified Live),1684615,46399,279,0,1810
5SOSVEVO,5 Seconds of Summer - Permanent Vacation (Vevo Certified Live),2501662,71267,418,0,3117
5SOSVEVO,5 Seconds of Summer - What I Like About You (Vevo Certified Live),1071094,31644,216,0,1202
5SOSVEVO,5 Seconds of Summer - Award Presentation (Vevo Certified Live),247545,18622,89,0,511
5SOSVEVO,5 Seconds of Summer - She's Kinda Hot (Vevo Certified Live),1894301,55504,593,0,2293
5SOSVEVO,5 Seconds of Summer - Good Girls (Vevo Certified Live),1642319,42692,310,0,1258
5SOSVEVO,5 Seconds of Summer - Amnesia (Vevo Certified Live),1536800,50330,293,0,1850
5SOSVEVO,5 Seconds of Summer - She Looks So Perfect (Vevo Certified Live),1765716,39122,1372,0,1270
5SOSVEVO,5 Seconds of Summer - She's Kinda Hot (Behind The Scenes),1438014,107797,341,0,5033
5SOSVEVO,5 Seconds of Summer - She's Kinda Hot,55171298,873726,19884,0,66748
5SOSVEVO,5 Seconds of Summer - She's Kinda Hot (Lyric Video),18336639,369130,8940,0,30475
5SOSVEVO,5 Seconds of Summer - Out Of My Limit (Live at Derp Con),4302856,92402,557,0,3859
5SOSVEVO,5 Seconds of Summer - Good Girls (Live at Derp Con),3213086,85912,434,0,3884
5SOSVEVO,5 Seconds of Summer - What I Like About You: Live At The Forum,14367599,241770,3086,0,9280
5SOSVEVO,5 Seconds of Summer - Good Girls (Live On The Ellen Show),1373213,48157,332,0,1669
5SOSVEVO,5 Seconds of Summer - What I Like About You (Lyric Video),4189205,118132,1155,0,4541
5SOSVEVO,5 Seconds of Summer - Good Girls (Behind The Scenes),2017095,98949,407,0,4799
5SOSVEVO,5 Seconds of Summer - Good Girls,60213377,774248,14530,0,43208
5SOSVEVO,5 Seconds of Summer - Good Girls (Trailer),1255635,54553,281,0,2765
5SOSVEVO,5 Seconds of Summer - Amnesia (Behind The Scenes),3708210,130667,673,0,5427
5SOSVEVO,5 Seconds of Summer - Amnesia,141012224,1408516,31457,0,83810
5SOSVEVO,5 Seconds of Summer - Amnesia (Lyric video),27471581,422347,6159,0,29211
5SOSVEVO,5 Seconds of Summer - Favorite Things (VEVO LIFT),1230354,30692,286,0,821
5SOSVEVO,5 Seconds of Summer - Influences (VEVO LIFT),817513,31093,201,0,820
5SOSVEVO,"5 Seconds of Summer - Voodoo Doll (One Mic, One Take)",33113784,408556,4247,0,31116
5SOSVEVO,5 Seconds of Summer - Don't Stop (Behind The Scenes),2830026,85668,616,0,3257
5SOSVEVO,5 Seconds of Summer - She Looks So Perfect [Live] (VEVO LIFT),2827623,77611,922,0,3346
5SOSVEVO,5 Seconds of Summer - Becoming (VEVO LIFT),2225851,78915,384,0,2252
5SOSVEVO,5 Seconds of Summer - Don't Stop,79664792,823185,15896,0,47362
