name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Kronno Zomber,VENOM | Kronno Zomber Ft. Fraag Malas | Prod by Drunk & Drops,251930,34140,1102,0,4002
Kronno Zomber,OH MY GOD! 🙏 FAST | KRONNO ZOMBER & ZARCORT | ( Videoclip Oficial ),610441,60240,1759,0,6896
Kronno Zomber,I DON'T MISS YOU | KRONNO ZOMBER | ( Videoclip Oficial ),782719,65156,2111,0,10294
Kronno Zomber,BEEF | Y0UP0RN 🍌 | KRONNO ZOMBER | ( Diss Track ),3691370,224582,4281,0,51054
Kronno Zomber,SPIDER-MAN RAP | ¿El Vlog de Peter Parker? | KRONNO ZOMBER | ( Videoclip Oficial ),972984,61419,2041,0,6799
Kronno Zomber,VENOM VS SPIDERMAN RAP | KRONNO x ZARCORT & NERY G Ft. Hollywood Legend | ( Videoclip Oficial ),3793428,80409,2177,0,7041
Kronno Zomber,RAP DE FORTNITE | FIESTA EN EL BUS | KRONNO ZOMBER FT. Hollywood Legend | Especial 4M Parte 2,1850259,57304,2107,0,5815
Kronno Zomber,VUDÚ | KRONNO ZOMBER | Especial 4M PARTE1,1801893,102356,1576,0,10197
Kronno Zomber,MI VIAJE A CHINA | EL DÍA QUE COMÍ BICHOS | Epic vlog,160001,22766,281,0,2352
Kronno Zomber,ESTE RAP TE DARÁ MIEDO ¿¿¿ MOMO??? KRONNO Y ZARCORT,2882028,85051,4023,0,10267
Kronno Zomber,DEADPOOL VS THANOS | KRONNO ZOMBER Ft. Hollywood Legend Beats | ( Videoclip Oficial ),1712293,71259,2188,0,8147
Kronno Zomber,DARK MARIO VS SONIC THE HEDGEHOG | KRONNO ZOMBER & NERY .G | Evil rap battle ( Hollywood Legend),989197,46642,1617,0,6437
Kronno Zomber,LO INTENTÉ | KRONNO ZOMBER & CYCLO | ( Videoclip Oficial ),2315104,79301,1794,0,7454
