name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Hanin Dhiya,NINVLOG NGAMEN LAGI #3 | BALIK JKT JON !!,9430,622,8,0,83
Hanin Dhiya,NINVLOG   NGAMEN LAGI #2| Mantul Jon !!!!,20580,1429,12,0,164
Hanin Dhiya,NINVLOG   NGAMEN LAGI #1 | PURWOSARI JON !!!,22216,1712,18,0,154
Hanin Dhiya,Bengawan Solo - Gesang (Cover) by Hanin Dhiya,25698,2376,17,0,258
Hanin Dhiya,HANIN DHIYA - Bukan Untukku (Official Music Video),1242735,63690,430,0,3585
Hanin Dhiya,Hanin 2 juta subscribers,47259,3946,19,0,333
Hanin Dhiya,HANIN DHIYA - Terima Kasih 2 Juta Subscribers,15259,1806,15,0,175
Hanin Dhiya,Hanin Dhiya @ Youtube FanFest Indonesia 2018,32030,1813,17,0,111
Hanin Dhiya,HANIN DHIYA - Dinner with Linikini,18625,1166,7,0,103
Hanin Dhiya,Hanin Dhiya - Titik Balik : Chapter 3 (Film Pendek),344620,17237,93,0,625
Hanin Dhiya,Hanin Dhiya - Titik Balik : Chapter 2 (Film Pendek),487870,20300,134,0,796
Hanin Dhiya,Gugur Bunga Di Taman Bakti  - Hanin Dhiya,1010825,65854,292,0,3442
Hanin Dhiya,Hanin Dhiya - Titik Balik : Chapter 1 (Film Pendek),790014,34252,187,0,707
Hanin Dhiya,"Hanin Dhiya ""TITIK BALIK"" - TEASER | Film Pendek",73919,4462,27,0,195
Hanin Dhiya,"HANIN DHIYA - Don't You Remember, When We Were Young, All I Ask Medley (Live Cover)",87935,3731,40,0,345
Hanin Dhiya,HANIN DHIYA - ASAL KAU BAHAGIA (Behind the scene),104699,4526,29,0,324
Hanin Dhiya,HANIN DHIYA - ASAL KAU BAHAGIA (Official Music Video) 2018,4773963,81249,1145,0,5176
Hanin Dhiya,HANIN DHIYA - ASAL KAU BAHAGIA (Official Music Video Teaser),200572,10311,58,0,531
Hanin Dhiya,HANIN DHIYA - Oh Cinta (Youtube Pop Up Space Jakarta) 2018,52758,1815,39,0,117
Hanin Dhiya,HANIN DHIYA - Pupus (Youtube Pop Up Space Jakarta) 2018,79640,4353,38,0,271
Hanin Dhiya,HANIN DHIYA - Selalu Ada (Youtube Pop Up Space Jakarta) 2018,87953,3615,32,0,163
Hanin Dhiya,HANIN DHIYA -  Asal Kau Bahagia (Youtube Pop Up Space Jakarta) 2018,60939,3347,24,0,288
Hanin Dhiya,HANIN DHIYA - Bukan Untukku  (Youtube Pop Up Space Jakarta) 2018,235318,9834,75,0,245
Hanin Dhiya,Karaoke Bareng Hanin Dhiya #Kabarin,42466,1335,11,0,120
Hanin Dhiya,HANIN DHIYA - PUPUS (Official Music Video) 2018,19003759,238883,4505,0,14698
Hanin Dhiya,Menunggu Kamu - Anji (Cover) by Hanin Dhiya,16022721,156362,4713,0,5310
Hanin Dhiya,Mengungkap Rasa #TulisanHaninDhiya,335803,14726,98,0,471
Hanin Dhiya,PRUsyariah Jingle Cover 2018 by Hanin Dhiya,56690,1875,61,0,215
Hanin Dhiya,"#MulaiAjaDulu Hanin Dhiya, Dulu nih Lagu Gampang Banget!  Sekarang ??",78294,3016,57,0,296
Hanin Dhiya,Hotline Bling - Drake (Live Cover) by Hanin Dhiya,86667,2755,78,0,240
Hanin Dhiya,Secret Session Cerita Hanin Dhiya,25168,1158,31,0,106
Hanin Dhiya,Miracle In December - EXO (Cover) by Hanin Dhiya,380165,36908,805,0,5464
Hanin Dhiya,Hanin Dhiya - Oh Cinta (Official Lyrics Video),111490,3843,58,0,240
Hanin Dhiya,Hanin Dhiya - Bintang Kehidupan (Official Lyrics Video),1101648,21352,233,0,535
Hanin Dhiya,Hanin Dhiya - Asal Kau Bahagia (Official Lyrics Video),198645,5682,73,0,268
Hanin Dhiya,Hanin Dhiya - Selalu Ada (Official Lyrics Video),338728,11667,76,0,292
Hanin Dhiya,Hanin Dhiya - Yang Terbaik (Official Lyrics Video),290860,9630,66,0,188
Hanin Dhiya,Hanin Dhiya - Bukan Untukku (Official Lyric Video),1862147,37278,439,0,1173
Hanin Dhiya,Jealous - Labrinth (Cover) by Hanin Dhiya,1529956,45057,1203,0,2670
Hanin Dhiya,Teman Bahagia - Jaz (Cover) by Hanin Dhiya,211783,7753,142,0,366
Hanin Dhiya,"Hanin Dhiya – Kau Yang Sembunyi ""Acoustic Version"" (Official Lyric video)",338094,11027,102,0,312
Hanin Dhiya,"Hanin Dhiya - Darling ""Acoustic Version"" (Official Lyric Video)",110826,3754,31,0,161
Hanin Dhiya,Hanin Dhiya - Pupus (Official Lyrics Video),4556738,59580,934,0,1822
Hanin Dhiya,Hanin Dhiya - Yang Terbaik (OST Bunda Cinta 2 Kodi) | Official Music Video,252375,9975,90,0,575
Hanin Dhiya,"OST. Dilan (Medley Cover) | Rindu Sendiri, Kaulah Ahlinya Bagiku, Dulu Kita Masih SMA",3720524,60455,1625,0,2023
Hanin Dhiya,Hanin Dhiya - Yang Terbaik (Versi Akustik),1401697,24515,399,0,974
Hanin Dhiya,If You Leave Me Now - Charlie Puth Ft. Boyz II Men (Cover) by Hanin Dhiya,256526,8201,133,0,453
Hanin Dhiya,Aku Rindu - Bastian Steel (Cover) by Hanin Dhiya,6138651,71289,1402,0,1926
Hanin Dhiya,Kaleidoskop 2017 Hanin Dhiya Music Video Cover,88345,5630,58,0,286
Hanin Dhiya,Perfect - Ed Sheeran (Cover) by Hanin Dhiya,8810615,150221,3952,0,6053
