name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
OneRepublic,OneRepublic – Connection (Audio),16236064,112599,3194,0,3226
OneRepublic,OneRepublic & Vegas Jones - Start Again (Lyric Video),1082538,26801,373,0,1097
OneRepublic,OneRepublic ft. Logic – Start Again (Audio),19513348,158110,3262,0,2649
OneRepublic,OneRepublic - No Vacancy (Teaser),26702,635,17,0,62
OneRepublic,OneRepublic - Oh My My (Album Trailer),302862,4603,172,0,188
OneRepublic,OneRepublic - KIDS Trailer,31821,569,6,0,45
OneRepublic,OneRepublic - Wherever I Go (Budweiser Version),9904,208,2,0,15
OneRepublic,Istanbul from Above #NativeTour | OneRepublic,6714,300,1,0,33
OneRepublic,OneRepublic - “Light It Up” Student Video By Dustin Culp,8617,135,42,0,6
OneRepublic,OneRepublic - “Can’t Stop” Student Video By Emma Manley & Rebekah Chon,7889,168,20,0,9
OneRepublic,"OneRepublic - ""Can't Stop"" Student Video By Erin Offenhauser",95663,1392,38,0,30
OneRepublic,"OneRepublic - ""Can't Stop"" By Shannon Leskowitz",129056,1663,56,0,31
OneRepublic,OneRepublic -  “Light It Up” Student Video By Jordan Parvex,39928,634,46,0,17
OneRepublic,OneRepublic - “Au Revoir” Student Video By Jordan Parvex,167122,2456,44,0,80
OneRepublic,OneRepublic & The Giver: Ordinary Human on The Today Show,59538,598,6,0,17
OneRepublic,Counting Stars - Jeep Big Finish 2013,21316,171,3,0,19
OneRepublic,OneRepublic Summer 2013 US Tour Dates,6868,159,1,0,41
OneRepublic,Alesso vs. OneRepublic - If I Lose Myself (remix),206583,1293,49,0,47
OneRepublic,New Orleans Super Bowl Weekend | On Tour | OneRepublic,32824,375,1,0,14
OneRepublic,OneRepublic - Native Album Sampler | OneRepublic,629832,5575,88,0,904
OneRepublic,Drew Brown - Feliz Cumpleanos | Behind the Scenes | OneRepublic,10219,252,2,0,24
OneRepublic,If I Lose Myself | Behind the Scenes | OneRepublic,64565,885,7,0,77
OneRepublic,OneRepublic Coffee Break | Behind the Scenes | OneRepublic,10179,211,1,0,26
OneRepublic,Good Life - Disney | Commercial | One Republic,144684,743,13,0,104
OneRepublic,Good Life | Teaser | OneRepublic,19428,273,2,0,31
OneRepublic,Secrets -  Ralph Lauren | Commercial | OneRepublic,30100,108,4,0,20
OneRepublic,Zach Filkins on a Scooter | Behind the Scenes | One Republic,17685,204,2,0,31
OneRepublic,Going Wild on the Good Life Set | Behind the Scenes | One Republic,14988,161,1,0,25
OneRepublic,Good Life Catering Truck | Behind the Scenes | OneRepublic,8263,59,1,0,15
OneRepublic,Good Life Music Video Shoot | Behind the Scenes | OneRepublic,31332,127,4,0,22
OneRepublic,Secrets (Extended) - Ralph Lauren | Commercial | OneRepublic,181647,797,20,0,112
OneRepublic,Zach Filkins Runs a Marathon | Behind the Scenes | OneRepublic,10283,96,0,0,10
OneRepublic,"Zach Filkins, One-Man Band | On Tour | OneRepublic",13133,142,7,0,27
OneRepublic,Backstage with OneRepublic in Ireland | Behind the Scenes | OneRepublic,16435,302,3,0,48
OneRepublic,All the Right Moves | On Tour | OneRepublic,9032,109,1,0,22
OneRepublic,Zach Filkins on a Treadmill | Behind the Scenes | OneRepublic,12593,148,2,0,20
OneRepublic,Good Life - Gossip Girl | Preview | OneRepublic,24445,92,1,0,9
OneRepublic,Secrets - Gossip Girl | Preview | OneRepublic,52685,156,4,0,31
OneRepublic,Ryan Tedder Plays Guitar on the Bus | Behind the Scenes | OneRepublic,34917,381,8,0,43
OneRepublic,OneRepublic at the NBA All-Star Game | Behind the Scenes | OneRepublic,6887,79,1,0,11
OneRepublic,OneRepublic Cover Contest Winner | Apologize by Tamar Kaprelian | OneRepublic,3947106,22063,1373,0,5793
