name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Banda Los Recoditos,Me Sobrabas Tú- Version Sierreña,17002,534,43,0,22
Banda Los Recoditos,En Resumen- Version Reggae,13695,380,44,0,63
Banda Los Recoditos,Mi Último Deseo- Version Rumba Flamenca,17894,658,82,0,60
Banda Los Recoditos,Cuando Te Entregues A Él- Version Bolero,15183,569,23,0,35
Banda Los Recoditos,"Los Recoditos en Zacatecas,ZAC",6917,283,8,0,27
Banda Los Recoditos,"Los Recoditos en Ciudad Juarez,CHIH",3248,134,3,0,9
Banda Los Recoditos,"Los Recoditos en Los Angeles,CA",5654,229,8,0,26
Banda Los Recoditos,"Los Recoditos en Tulsa,OK",12956,328,40,0,40
Banda Los Recoditos,Los Recoditos jugando Futbol,3244,121,7,0,18
Banda Los Recoditos,"Los Recoditos en Springdale,AR",6388,176,15,0,12
Banda Los Recoditos,Los Recoditos- Palenque San Luis Potosí,7713,346,14,0,30
Banda Los Recoditos,"Los Recoditos- Tuxpan, Veracruz",12862,328,37,0,26
Banda Los Recoditos,TE DARÁN GANAS DE VERME- Banda Los Recoditos,45065,1404,41,0,154
Banda Los Recoditos,Los Recoditos en Tecozautla,7824,117,23,0,4
Banda Los Recoditos,"Los Recoditos en el Palenque Durango,DGO",7618,171,13,0,20
Banda Los Recoditos,"Los Recoditos en Silao,GTO",12172,514,14,0,36
Banda Los Recoditos,"Los Recoditos en Santiago Tuxtla,VER",3251,131,9,0,10
Banda Los Recoditos,"Los Recoditos en Chihuahua,CHIH",16823,424,53,0,26
Banda Los Recoditos,Los Recoditos en Puebla,16397,506,42,0,29
Banda Los Recoditos,"Los Recoditos en Villa de Reyes,SLP",8875,133,18,0,9
Banda Los Recoditos,"Los Recoditos en Tepic,NAY",6491,112,12,0,7
Banda Los Recoditos,"Los Recoditos en Tala,JAL",8276,280,11,0,25
Banda Los Recoditos,"Los Recoditos en Morelia,Michoacan",6288,267,9,0,34
Banda Los Recoditos,Los Recoditos en Las Vueltas Coatepec,4613,150,4,0,25
Banda Los Recoditos,"""LA MACHACA"" BANDA LOS RECODITOS #OCEANFEST",3024,42,8,0,3
Banda Los Recoditos,"""ME ESTA TIRANDO EL ROLLO"" BANDA LOS RECODITOS #OCEANFEST",3012,43,0,0,3
Banda Los Recoditos,"""ANDO BIEN PEDO"" BANDA LOS RECODITOS #OCEANFEST",4911,70,8,0,4
Banda Los Recoditos,"""TATUAJES"" BANDA LOS RECODITOS #OCEANFEST",4375,47,3,0,1
Banda Los Recoditos,"""EL SHOT"" BANDA LOS RECODITOS #OCEANFEST",1157,26,0,0,3
Banda Los Recoditos,"""HASTA QUE SALGA EL SOL"" EN VIVO #OCEANFEST",830,22,1,0,1
Banda Los Recoditos,"""Cuando Te Entregues a El"" En Vivo #OceanFest",1494,23,2,0,0
Banda Los Recoditos,Me Sobrabas Tu - En Vivo #OceanFest,2096,38,3,0,7
Banda Los Recoditos,"Carlos Sarabia acepta reto y canta ""Mi Último Deseo""",3306,132,1,0,9
Banda Los Recoditos,Reto a Carlos Sarabia,3920,97,0,0,10
Banda Los Recoditos,Reto a Edwin Luna,1504,58,0,0,5
Banda Los Recoditos,"Edwin Luna acepta el reto y canta ""Tres Recuerdos""",8622,171,4,0,5
Banda Los Recoditos,Reto a Vocalistas de Banda MS,2919,100,0,0,8
Banda Los Recoditos,Reto a vocalistas de Banda El Recodo,1498,42,0,0,2
Banda Los Recoditos,"Charly Pérez acepta reto y canta ""Me Está Gustando""",4350,110,2,0,4
Banda Los Recoditos,"Pancho Barraza acepta el reto y canta ""No Le Hago Falta""",10756,102,19,0,1
Banda Los Recoditos,Luis Angel reta a Pancho Barraza,725,29,0,0,1
Banda Los Recoditos,"""TIEMPO"" EN VIVO DESDE PASSAIC,NJ",467,24,1,0,2
Banda Los Recoditos,"""Mi Último Deseo"" Passaic,NJ",906,25,0,0,2
Banda Los Recoditos,"Ando Bien Pedo-  Richmond,VA",1243,74,1,0,8
Banda Los Recoditos,"February 15, 2018",814,54,2,0,9
Banda Los Recoditos,"""Mi Último Deseo"" En Vivo San Miguel, El Salvador",5097,68,1,0,8
Banda Los Recoditos,"""TIEMPO"" EN VIVO- BANDA LOS RECODITOS",1362,53,3,0,5
Banda Los Recoditos,Te Ira Mejor Sin Mi - Banda Los Recoditos.,2164504,12599,448,0,249
Banda Los Recoditos,Tiempo- Banda Los Recoditos EN VIVO,2523,77,2,0,7
Banda Los Recoditos,Los Gustos Que Me Doy- Leon GTO,941,60,3,0,8
