name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Bobby Duke Arts,"Thinkercon,  Meet My Pets and Mail-time!",133276,12908,105,0,1962
Bobby Duke Arts,I Turn Jimmy Diresta's Ice pick into a Miniature SWORD,830285,38578,781,0,4089
Bobby Duke Arts,How to Carve a Simple yet Scary Pumpkin Face,1671230,62041,1134,0,4032
Bobby Duke Arts,I Carve A Pendant From A Bamboo Spoon,497459,34816,278,0,4072
Bobby Duke Arts,Missy Elliott/Caravan Palace Mashup,142491,12300,308,0,1937
Bobby Duke Arts,I Turn A Bolt And Brass Key Into Another Little Hunting Knife (but this ones better),6701390,93932,4207,0,6721
Bobby Duke Arts,I Carve Wings From Pine 2X4's,546954,50909,325,0,5289
Bobby Duke Arts,I Carve A Piece of the White Cliffs of Dover (Giveaway closed),688911,38151,556,0,7066
Bobby Duke Arts,I turn two screwdrivers into Deadpool's katanas,4532635,141091,2700,0,6634
Bobby Duke Arts,I Turn a Stainless Steel Bolt into a Beautiful little Hunting Knife,47313946,998450,32519,0,55536
Bobby Duke Arts,I Turn An Old Hamster Into Stormbreaker From Infinity War!,6836450,159540,7573,0,22379
Bobby Duke Arts,UK And Maker's Central Vlog (part 1),107639,5295,80,0,921
Bobby Duke Arts,But Can You Do This,1502761,71398,717,0,6822
Bobby Duke Arts,How To Draw Flowers Like A Tattoo Artist,119470,9662,112,0,1071
Bobby Duke Arts,I Carve Rick Sanchez into a Rock! (New T-shirts and other shenanigans),557317,36823,561,0,15994
Bobby Duke Arts,I Turn The Perfect Rock Into The Most Beautiful Art In The Universe,340364,18871,677,0,1370
Bobby Duke Arts,Part 1 - Finding the perfect rock,231260,12594,198,0,1721
Bobby Duke Arts,I Carve Petrified Dinosaur Poop (from What's Inside) Into The Poop Emoji (Dukey inception),1226101,42699,732,0,4677
Bobby Duke Arts,I carve a Fairy house from Cottonwood bark,1033295,59235,372,0,5853
Bobby Duke Arts,I carve the Master Sword from a pen-seal (Lead-gend of Zelda),2202881,68532,1608,0,6701
Bobby Duke Arts,I made this sculpture using aluminium foil (and dancing),783009,42135,484,0,4450
Bobby Duke Arts,I carve a crow skull pendant entirely from PAiNT!,1772779,72828,1233,0,5034
Bobby Duke Arts,I carve a pencil from a pencil from a pencil  (pencil inception),9113118,290393,8476,0,20182
Bobby Duke Arts,I Carve A Landscaping Rock (and other shenanigans),9254198,244259,19276,0,16740
Bobby Duke Arts,I make another wewden knife so sharp it cuts paper!,2761421,86774,2246,0,7317
Bobby Duke Arts,Floating Cup Pencil Carving,4954964,171807,5424,0,13516
Bobby Duke Arts,"The tools I use, shop tour, announcements and more dancing",69898,3409,21,0,390
Bobby Duke Arts,Turn a broken piece of pottery into a beautiful flower necklace,819412,28140,293,0,1820
Bobby Duke Arts,"Not Art, Just Dukey Fam",84658,3251,45,0,238
Bobby Duke Arts,"Dadgum! I turn another rock into a pendant. Also, giveaway results!",1053155,35351,965,0,3200
Bobby Duke Arts,I make a star pendant from a Rock!  and I show you my pet gargoyle (giveaway closed),1343076,54058,1031,0,9563
Bobby Duke Arts,Making Majora's Mask (part 2),1413272,66072,924,0,5096
Bobby Duke Arts,Carving Majora's Mask From One 2x4,1647591,54943,621,0,2171
Bobby Duke Arts,Make A Wooden Hunting Knife,762123,12823,310,0,858
Bobby Duke Arts,"A message to Jackson (Bobby's little brother),  from Tito (the dog).",36245,1458,10,0,107
Bobby Duke Arts,DIY Maui's Hook Earrings (giveaway ended),245097,8736,91,0,615
Bobby Duke Arts,Skull Challenge 2017 (Frostmourne),197150,4558,76,0,237
Bobby Duke Arts,I Failed (But Still Had Fun),276672,9473,65,0,299
Bobby Duke Arts,DIY Glowing Scroll Saw Art,229407,12754,53,0,454
Bobby Duke Arts,I Carve A Sword From A Pen-seal,2613496,77865,2175,0,4474
Bobby Duke Arts,I make a heart pendant from a ROCK! (tutorial)  also sneak peek and I show you my pet dinosaur,6023723,130328,4269,0,6331
Bobby Duke Arts,20k subscriber giveaway winner!,21313,389,12,0,86
Bobby Duke Arts,Mini Maui's Hook Tutorial! (Giveaway Closed),725072,14971,381,0,2397
Bobby Duke Arts,I SCULPT EEVEE THE POKEMON (polymer clay time lapse),230955,9781,68,0,669
Bobby Duke Arts,Mewtwo Sculpture Time lapse (Pokemon),183543,4491,74,0,232
Bobby Duke Arts,How To Fill A Dent Without Wood Filler (quick woodworking tip),35071,1132,4,0,57
Bobby Duke Arts,MAUI'S HOOK TUTORIAL (part 3),324362,9163,64,0,253
Bobby Duke Arts,MAUI'S HOOK TUTORIAL (part 2),359149,6002,75,0,204
Bobby Duke Arts,MAUI'S HOOK TUTORIAL (part 1),594303,11385,166,0,380
Bobby Duke Arts,I Made This From 2X4'S,193526,4944,48,0,415
