name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Sandeep Maheshwari,THE END - By Sandeep Maheshwari,1514983,88760,1353,0,8526
Sandeep Maheshwari,Sangati Ka Asar - By Sandeep Maheshwari,944918,49582,643,0,5068
Sandeep Maheshwari,3 Signs of TRUE LOVE - By Sandeep Maheshwari,4197378,196456,4424,0,11815
Sandeep Maheshwari,Family की Situation vs आपके Goals - By Sandeep Maheshwari,1412964,71376,994,0,4967
Sandeep Maheshwari,Addiction To Education (पढ़ाई की लत) By Sandeep Maheshwari,4244583,151447,3750,0,8225
Sandeep Maheshwari,Do What The 99% Are Not Doing - By Sandeep Maheshwari,2229650,92908,1590,0,6442
Sandeep Maheshwari,3 Things You Must Do Everyday - By Sandeep Maheshwari,2008929,100222,1107,0,6015
Sandeep Maheshwari,How to control your ANGER? By Sandeep Maheshwari,1038902,42914,759,0,3396
Sandeep Maheshwari,How to control your Subconscious Mind? By Sandeep Maheshwari I Hindi,1214382,57865,1001,0,4822
Sandeep Maheshwari,Choose YOUR OWN Path - By Sandeep Maheshwari,1286559,47066,1044,0,4061
Sandeep Maheshwari,What is Love (प्यार क्या है) By Sandeep Maheshwari,1998655,99014,1518,0,7690
Sandeep Maheshwari,Apne Mind Ko Shant Kaise Kare? By Sandeep Maheshwari,3296267,110178,2299,0,7214
Sandeep Maheshwari,Jiyo Bindaas - By Sandeep Maheshwari,1885629,79121,1610,0,6924
Sandeep Maheshwari,Bina Kisi Dar Ke Jeena Seekho - By Sandeep Maheshwari,3566792,115229,2222,0,6756
Sandeep Maheshwari,Khud Ki Value Badhao - By Sandeep Maheshwari,3501175,128494,2390,0,6917
Sandeep Maheshwari,Aalas Kaise Dur Karein - By Sandeep Maheshwari,2752981,103585,1985,0,7148
Sandeep Maheshwari,Khud Ko Sahi Direction Dena Seekho - By Sandeep Maheshwari,2658052,108370,2314,0,7697
Sandeep Maheshwari,Akele Khush Rehna Seekho - By Sandeep Maheshwari,7316977,233670,7135,0,15390
Sandeep Maheshwari,What is Real Intelligence? By Sandeep Maheshwari I Hindi,1012695,48907,813,0,4095
Sandeep Maheshwari,Why Don't I Earn Money From My Sessions? By Sandeep Maheshwari I Hindi,907432,67835,749,0,7118
Sandeep Maheshwari,Stop Giving Excuses - By Sandeep Maheshwari I Hindi,1267166,57862,777,0,4145
Sandeep Maheshwari,Smart Work vs Hard Work - By Sandeep Maheshwari I Hindi,1132328,48057,771,0,3730
Sandeep Maheshwari,ANGER IS NOT BAD - By Sandeep Maheshwari I Hindi,960808,47171,678,0,3675
Sandeep Maheshwari,YOU are UNIQUE - By Sandeep Maheshwari I Hindi,1520934,59844,995,0,5221
Sandeep Maheshwari,Halke Fulke Rehna Seekho - By Sandeep Maheshwari,1852687,60173,1789,0,5321
Sandeep Maheshwari,How to get rid of Overthinking? By Sandeep Maheshwari (Part 4 of 4),899420,33522,677,0,3068
Sandeep Maheshwari,How to get rid of Overthinking? By Sandeep Maheshwari (Part 3 of 4),1000981,29924,760,0,2963
Sandeep Maheshwari,How to get rid of Overthinking? By Sandeep Maheshwari (Part 2 of 4),1025421,33768,731,0,3206
Sandeep Maheshwari,How to get rid of Overthinking? By Sandeep Maheshwari (Part 1 of 4),2098844,70659,1608,0,5582
Sandeep Maheshwari,How to make anyone instantly Like You? By Sandeep Maheshwari,2276146,83169,1836,0,5059
Sandeep Maheshwari,Never Underestimate YOURSELF - Inspirational Video I Hindi,895768,45190,386,0,3124
Sandeep Maheshwari,Out of the Box Thinking - By Sandeep Maheshwari I Hindi,841042,30981,534,0,2237
Sandeep Maheshwari,Job vs Business - By Sandeep Maheshwari I Hindi,3344390,110662,2279,0,5979
Sandeep Maheshwari,Don't Be Too Serious - By Sandeep Maheshwari I Hindi,2242254,74962,1253,0,4156
Sandeep Maheshwari,Accept Your Mistakes & Move On - By Sandeep Maheshwari,1058163,38820,563,0,2339
Sandeep Maheshwari,Be Fearless - By Sandeep Maheshwari,1521070,56009,814,0,2774
Sandeep Maheshwari,Freedom From Stress & Pressure - By Sandeep Maheshwari I Hindi,2685602,82738,1517,0,5850
Sandeep Maheshwari,You Are More Than You Think - By Sandeep Maheshwari I Hindi,1265298,44416,866,0,3882
Sandeep Maheshwari,How Successful People Think? By Sandeep Maheshwari I Hindi,1200347,44894,738,0,3295
Sandeep Maheshwari,How to Build Self Confidence? By Sandeep Maheshwari I Hindi,3707366,109978,2128,0,5393
Sandeep Maheshwari,How to be Happy in Life? By Sandeep Maheshwari I Hindi,1130895,40252,700,0,2468
Sandeep Maheshwari,What is True Love? By Sandeep Maheshwari I Hindi,3468818,114445,1739,0,4136
Sandeep Maheshwari,What is Real Beauty? By Sandeep Maheshwari I Hindi,905820,31012,573,0,2261
Sandeep Maheshwari,Focus on Yourself - By Sandeep Maheshwari I Hindi,2443221,62610,1337,0,3498
Sandeep Maheshwari,Positive vs. Negative Thoughts - By Sandeep Maheshwari I Hindi,738342,22665,439,0,1571
Sandeep Maheshwari,Hanste Khelte Raho - By Sandeep Maheshwari,1404846,42527,999,0,3023
Sandeep Maheshwari,3 Ways To Be Stress Free - By Sandeep Maheshwari I Hindi,2106370,54892,737,0,1899
Sandeep Maheshwari,Divide and Rule - By Sandeep Maheshwari I Hindi,617995,22203,427,0,1316
Sandeep Maheshwari,How to Stop Negative Thoughts & Feelings? By Sandeep Maheshwari I Hindi,4013143,90321,2432,0,4376
Sandeep Maheshwari,NEVER QUIT - A Truly Inspiring Story of a Young Woman (Hindi),1288422,55150,493,0,3526
