name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Gabriel Bartz,DESAFIO: COPA DE FUTEBOL VENDADO,74224,13482,160,0,373
Gabriel Bartz,BARTZ - PEGAR PRIMA NÃO É PECADO (Official Music Video),511903,64115,1994,0,2958
Gabriel Bartz,BARTZ - PEGAR PRIMA NÃO É PECADO (Official Teaser),88288,8916,288,0,388
Gabriel Bartz,BARTZ - FÁBIO ASSUNSSÃO (Official Music Video),862309,75620,1847,0,3298
Gabriel Bartz,BARTZ - Ei PAULÃO (Official Music Video),1016610,93851,1791,0,4315
Gabriel Bartz,BARTZ - Ei PAULÃO (Official Teaser),165296,18298,262,0,596
Gabriel Bartz,DESAFIO DO BEIJO COM MINHA AMIGA (QUEM PERDE SE FERRA) | Kiss Challenge,713548,82832,1114,0,1384
Gabriel Bartz,BARTZ - ESTILO CACHORRO (Official Music Video),3542227,194936,14198,0,10773
Gabriel Bartz,BARTZ - ESTILO CACHORRO (Official Teaser),443246,24641,871,0,522
Gabriel Bartz,FIQUEI POSSUÍDO NA FRENTE DA MINA,237352,32167,532,0,1054
Gabriel Bartz,OS PRINTS MAIS ENGRAÇADOS DO UBER,211906,32721,344,0,1568
Gabriel Bartz,A CONVERSA MAIS ESTRANHA DO TINDER,335001,44879,749,0,1701
Gabriel Bartz,TENTE NÃO TER MEDO DESSE COMERCIAL,200144,30780,285,0,1426
Gabriel Bartz,IMITANDO ARTISTAS INTERNACIONAIS,183610,33527,227,0,2678
Gabriel Bartz,FIZ O PIOR CABELO DO MUNDO,326658,47811,326,0,3141
Gabriel Bartz,DESAFIO COM MINHA AMIGA: QUEM PERDE TIRA UMA PEÇA,1137045,113808,5842,0,9215
Gabriel Bartz,YOUTUBER ENTRA NUMA TRETA ‹ OMAR ›,306249,58687,347,0,4740
Gabriel Bartz,QUE TIRO FOI ESSE?,300218,47513,702,0,1894
Gabriel Bartz,FIZ A MARQUINHA DA ANITTA DO VAI MALANDRA (maior vergonha do mundo),756184,87963,1051,0,2578
Gabriel Bartz,FALANDO O QUE NINGUÉM TEM CORAGEM DE FALAR! ft VidaMitica,286124,53220,365,0,1422
Gabriel Bartz,PIADAS RUINS (QUEM RI SE FERRA) ft VidaMitica,822494,125695,1044,0,2123
Gabriel Bartz,TENTE NÃO RIR - MC LAN (south america memes),503636,60264,584,0,1468
Gabriel Bartz,FUI NO SHOPPING VESTIDO DE SIMPSON,545576,64543,1144,0,1545
Gabriel Bartz,FURACÃO IRMA NO BRASIL!!,309920,51976,1413,0,1789
Gabriel Bartz,OS MELHORES COMENTÁRIOS DO XVIDEOS 2 (BIZARRO),328974,55549,483,0,1117
Gabriel Bartz,O DIA QUE EU PERDI A VIRGI...,873387,89431,1005,0,1518
Gabriel Bartz,QUASE MORRI CAINDO DE MOTO E GRAVARAM (cenas fortes),627292,80533,2117,0,1791
Gabriel Bartz,DESAFIO COM MINHA AMIGA: QUEM PERDE TIRA ROUPA,10375797,548860,23104,0,9338
Gabriel Bartz,"IMITANDO MC'S (mc kevinho, mc lan, mc wm, mc zaac, pabllo vittar e etc) ft NOISKITA",637863,69107,1057,0,1367
Gabriel Bartz,COISAS ESTRANHAS ESTÃO ACONTECENDO EM MINHA CASA,261450,51761,371,0,1573
Gabriel Bartz,"CASA, MATA OU... PEGARIA O PABLLO VITTAR ? (POLÊMICA) ft vidamitica",548815,89844,1226,0,1292
Gabriel Bartz,DESAFIO COM A PIOR PIMENTA DO MUNDO (QUASE MORRI),473528,56040,653,0,1817
Gabriel Bartz,FUI EXPULSO DE CASA PORQUE FIZ UMA TATUAGEM,1585479,165335,4789,0,3373
Gabriel Bartz,INVADIRAM MINHA CASA E PEGAMOS O INVASOR ‹ OMAR ›,722118,97112,2622,0,5998
Gabriel Bartz,AS NOTÍCIAS MAIS ESTRANHAS DO MUNDO,579623,95177,617,0,1775
Gabriel Bartz,PRIMEIRO BEIJO FT DANI RUSSO E LOUCO DE REFRI (VIDAMITICA),1236816,171531,1386,0,2376
Gabriel Bartz,OS MELHORES COMENTÁRIOS DO XVIDEOS,1333311,145137,3342,0,3903
Gabriel Bartz,OMAR CAIU DA ESCADA ROLANTE #PPF,1888543,167957,1950,0,5173
Gabriel Bartz,FIZ O DESAFIO DA BALEIA AZUL E QUASE MORRI (blue whale challenge),1357617,99796,6239,0,4910
Gabriel Bartz,PLAYLIST DE FUNK PESADONA DO OMAR,903136,99365,2889,0,3797
Gabriel Bartz,DESAFIO TENTE NÃO RIR MAIS PESADO DE TODOS!,1931349,121670,2906,0,3514
Gabriel Bartz,HAIKAISS - RAP LORD (O MELHOR COVER DO MUNDO),2134312,175402,4757,0,4148
Gabriel Bartz,TROLLEI MEU AMIGO ACORDANDO ELE A PAULADA,331139,61039,1396,0,1845
Gabriel Bartz,OMAR MEXEU COM FATASMA E SE DEU MAL,318174,46332,381,0,1870
Gabriel Bartz,YOUTUBERS USANDO BOT PRA GANHAR VIEWS,275909,57365,406,0,1406
Gabriel Bartz,QUASE MORRI,999440,88663,1606,0,2358
Gabriel Bartz,BANHEIRA DE NUTELLA !! (150 KG ULTIMATE),2837201,163188,25686,0,9404
Gabriel Bartz,TROLLEI MEU AMIGO FINGINDO SER GAY,1033565,104953,2690,0,3249
Gabriel Bartz,BATI O CARRO,321055,46125,487,0,1608
Gabriel Bartz,DEPILEI O CORPO TODO COM CERA QUENTE,552560,88164,678,0,2147
