name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
I Like To Make Stuff,How to make Collapsible Display Shelves // Woodworking & Metalworking,150641,5306,93,0,317
I Like To Make Stuff,How To Install a Herringbone Wood Floor,271512,9157,138,0,540
I Like To Make Stuff,How to Make a Posable Mannequin,174827,6067,129,0,378
I Like To Make Stuff,Multimeters // Bits,64225,2559,73,0,152
I Like To Make Stuff,How to Make a 3d Printed Epoxy Rolling Pin,298235,7578,279,0,331
I Like To Make Stuff,How to Make a Modern Writing Desk,193214,6923,70,0,383
I Like To Make Stuff,Edge Banding // Bits,70788,2483,54,0,122
I Like To Make Stuff,Finishing 3D Prints // Bits,69240,2588,45,0,116
I Like To Make Stuff,"How to 3d Print & Cast a ""Neon Sign""",198339,5970,193,0,399
I Like To Make Stuff,How to Make Daredevil's Billy Club,678495,21856,581,0,1220
I Like To Make Stuff,Arduino vs. Raspberry Pi // Bits,92012,3894,59,0,222
I Like To Make Stuff,3d Printing Filaments // Bits,56591,2034,52,0,85
I Like To Make Stuff,Milling Lumber // Bits,86031,3741,48,0,239
I Like To Make Stuff,How to Make a Modular Outdoor Table,259185,9792,104,0,544
I Like To Make Stuff,Buying a 3d Printer // Bits,103687,3490,90,0,227
I Like To Make Stuff,Q&A at World Maker Faire NY 2018,61882,1825,70,0,174
I Like To Make Stuff,"How to make a ""Soundwave"" Bluetooth BoomBox",339381,9280,320,0,724
I Like To Make Stuff,How to Make a Giant Perfection Game,228712,5029,220,0,386
I Like To Make Stuff,Angle Grinders // Bits,88671,3411,69,0,263
I Like To Make Stuff,How to Make a Catapult (2 MILLION SUBSCRIBERS!),232972,8649,345,0,840
I Like To Make Stuff,How to Make a Rolling Lumber Storage Cart // Woodworking,184681,6148,83,0,364
I Like To Make Stuff,Soldering // Bits,103135,4259,95,0,262
I Like To Make Stuff,Turn Unused Space into Built In Storage // Woodworking,321466,11397,96,0,544
I Like To Make Stuff,Branding Your Work // Bits,112257,4203,68,0,154
I Like To Make Stuff,How to Make a Custom Roof Rack,403143,10543,268,0,1376
I Like To Make Stuff,Resins // Bits,127190,4484,79,0,182
I Like To Make Stuff,How to make a Simple Fire Pit & Tie Fighter Grill,367098,10382,278,0,719
I Like To Make Stuff,Brazing // Bits,112496,4044,78,0,191
I Like To Make Stuff,Charring Wood // Bits,113003,3749,55,0,206
I Like To Make Stuff,Turning an Attic into a Closet/Playroom,2572167,38648,870,0,2379
I Like To Make Stuff,How To Make Custom Bifold Closet Doors // Woodworking,397234,13584,107,0,696
I Like To Make Stuff,Varnish // Bits,93699,3336,77,0,189
I Like To Make Stuff,How to Make a Giant (100ft) Slip N Slide,465939,14600,180,0,856
I Like To Make Stuff,Clamps // Bits,109754,4081,113,0,311
I Like To Make Stuff,Finding Center // Bits,123140,4434,154,0,201
I Like To Make Stuff,Custom Tailgate Storage // Land Cruiser,629333,12252,442,0,1088
I Like To Make Stuff,How to make a Plinko Board // Woodworking,263275,6544,121,0,342
I Like To Make Stuff,How to Make An Alexa Controlled Finger,237607,8331,125,0,933
I Like To Make Stuff,How to Use a Speed Square // Bits,142323,5948,103,0,347
I Like To Make Stuff,Adhesives // Bits,131846,4904,86,0,386
I Like To Make Stuff,How to Make a Bird Feeder // Woodworking,287940,8979,108,0,669
I Like To Make Stuff,Bits // New Channel Series!,110248,4059,47,0,231
I Like To Make Stuff,Modern Outdoor Lounge Chair // How To,254712,8566,150,0,824
I Like To Make Stuff,How to Make Simple Plywood Dolly // Woodworking,205696,7310,103,0,608
I Like To Make Stuff,How to Make a Larger Vacuum Former,607622,11501,420,0,827
I Like To Make Stuff,Making a Hardwood Planter & 3d Printed Pencil Stand // Woodworking How To,169432,5297,118,0,352
I Like To Make Stuff,Updating a Room with a Giant Mural // How-to,252235,7726,97,0,963
I Like To Make Stuff,Infinity Gauntlet Salad Tongs (and normal ones too) // Woodworking How To,263107,7179,150,0,392
I Like To Make Stuff,How to Make a Modern Dresser // Woodworking,754668,20012,294,0,1116
I Like To Make Stuff,How to Make a Ping Pong Table // Collab with Evan & Katelyn,534989,10879,224,0,625
