name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Harold Benny,La Vida es Mejor Cantando / LUIS MIGUEL (PT. 1) /Harold & Benny,101808,10643,318,0,600
Harold Benny,Sangre en Barbería / Harold & Benny,96924,10900,187,0,622
Harold Benny,Probando Comida China Caducada* / Harold & Benny,311317,26661,384,0,1701
Harold Benny,Mas que palabras ll - Harold & Benny,255415,31040,673,0,1464
Harold Benny,HB casting para NETFLIX,323518,36052,766,0,2015
Harold Benny,Roast YOURSELF CHALLENGE / Harold & Benny,3277659,194264,6049,0,13436
Harold Benny,ROBAMOS UN BANCO *termina mal*,679934,52795,2076,0,4438
Harold Benny,Voces en mi cabeza  / Harold - Benny / #Voces,459758,18276,831,0,1205
Harold Benny,Kalimba Paternidad / Harold - Benny / #KalimbaFtHB,885099,42905,877,0,1866
Harold Benny,Tag del mejor amigo / HaroldBenny,619379,33754,5182,0,3737
Harold Benny,"""Burocracia"" - Harold - Benny",497558,28175,1154,0,1781
Harold Benny,¿Por qué no hacemos videos? / Harold - Benny,1007558,55580,2200,0,2838
Harold Benny,¿Regresa Harold? / Harold - Benny /,797332,43874,1390,0,2939
Harold Benny,Maneras de Morir / Harold - Benny / SketchHB,1278106,37800,2858,0,2845
Harold Benny,Chica Light / Harold - Benny / #Música,469258,24562,1986,0,1585
Harold Benny,Disimular flatulencias / Harold - Benny / #SketchHB,418402,18550,889,0,718
Harold Benny,Eres un chico con suerte / Harold - Benny / #UnChicoConSuerte,326351,22832,329,0,1488
Harold Benny,Celebra como futbolista / Harold - Benny / #Futbol,369680,15192,729,0,535
Harold Benny,TAG de las 20 canciones / Harold - Benny / #20CancionesTAG,2342718,91553,2405,0,7965
Harold Benny,El inicio de una nueva amistad / Harold - Benny / #SketchHB,413545,26362,467,0,791
Harold Benny,Tu mamá no te quiere / Harold - Benny / #OremosPorBenny,466452,26399,556,0,1350
Harold Benny,Top 10 Youtubers favoritos / Harold - Benny / #Youtubers,728436,33499,1531,0,4940
Harold Benny,Situaciones en las que debes desaparecer / Harold - Benny / #SketchHB,330799,19559,532,0,706
Harold Benny,¿El reemplazo de Harold? Ft. Werevertumorro / Harold - Benny / #WereverEnHB,951447,37662,2933,0,2394
Harold Benny,Te vas a ir al infierno / Harold - Benny / #DonaldTrump,269058,15980,1297,0,693
Harold Benny,¿El reemplazo de Harold? Ft. Rafa Strecci / Harold - Benny / #ElReemplazoDeHarold,350443,21578,1041,0,1326
Harold Benny,El Carrusel del Chiste / Harold - Benny / #ElCarruselDelChiste,391853,22906,444,0,1526
Harold Benny,El TAG del Youtuber / Harold - Benny / #Youtuber,409518,27420,833,0,1158
Harold Benny,Cómo disimular caídas / Harold - Benny / #Caídas,618268,31966,1713,0,1295
Harold Benny,Momentos para NO reírte / Harold - Benny / #Viernes,522772,26823,895,0,2521
Harold Benny,Ya no eres un niño / Harold - Benny / #HaroldRegresa,690617,37140,1211,0,1711
Harold Benny,¿El reemplazo de Harold? / Harold - Benny - AcaShore / #Broma Acapulco Shore,4696603,191444,5837,0,7409
Harold Benny,Situaciones incómodas con tu mejor amigo / Harold - Benny / #Amigos,569566,31248,644,0,1635
Harold Benny,Cómo echar a perder tu vida / Harold - Benny / #Vlog,469939,29622,704,0,1988
Harold Benny,Un día productivo / Harold - Benny / #Planking,326067,19767,1610,0,1121
Harold Benny,¿Para qué sirve un balón? / Harold - Benny / #Futbol,342258,17754,1752,0,838
Harold Benny,Como saber si eres un actor / Harold - Benny / #Actores,336105,23172,546,0,1214
Harold Benny,Cómo saber si eres un mutante / Harold - Benny / #XMEN,309520,18786,745,0,1173
Harold Benny,Vas a quedar soltero / Harold - Benny / #Solteros,370451,32366,573,0,2125
Harold Benny,Benny sin Harold Show / Harold - Benny / #Sketch,743527,46806,965,0,3124
Harold Benny,Cómo descubrir tu talento / Harold - Benny / #Talento,375447,26763,648,0,2291
Harold Benny,Bailes accidentales / Harold - Benny / #Baile,766573,34151,2877,0,1276
Harold Benny,Watermelon Challenge / Harold - Benny / #WatermelonChallenge,786145,37793,3498,0,1943
Harold Benny,Qué opina la gente del baile del avión? / Harold - Benny / #BaileDelAvion,517934,39915,3334,0,1795
Harold Benny,Chubby Bunny challenge ft. Sebas Arango y Mario Ruiz / Harold - Benny / #ChubbyBunny,573195,47445,546,0,1288
Harold Benny,Situaciones en donde NO debes tomarte selfies / Harold - Benny / #Selfie,540636,43239,1078,0,2193
Harold Benny,Las mejores jugadas de futbol / Harold - Benny / #Futbol,541033,37474,1263,0,1393
Harold Benny,Como ser un Youtuber / Harold - Benny / #Youtuber,691692,47789,2017,0,3284
Harold Benny,La vida es mejor cantando PARTE 3 / Harold-Benny / #HBEnClubMediaFest,1332540,52932,713,0,5322
Harold Benny,PIZZA Ft. Rix // Harold - Benny // #PizzaHBRIX,678141,37708,1746,0,2179
