name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
8cho,VLOG LOS ANGELES (SIN DORMIR) E3 2018,816632,69634,976,0,4678
8cho,8cho®,1119014,126443,2240,0,7072
8cho,8 COSAS QUE NO SABIAS QUE EXISTIAN #6,1616196,148672,2758,0,5541
8cho,LOS 8 JUEGOS MAS ESPERADOS DEL 2018,897985,94191,1516,0,4132
8cho,LAS 8 SENTENCIAS MAS RARAS DEL MUNDO,1173675,116541,1297,0,3805
8cho,LAS 8 DONACIONES MAS GRANDES EN TWITCH,1748438,141748,3248,0,3018
8cho,8 COSAS QUE NO SABIAS DE FORTNITE BATTLE ROYALE,1509317,128183,3423,0,5206
8cho,8 COSAS QUE NO SABIAS QUE EXISTIAN #5,1616045,169793,4318,0,11293
8cho,NOVIA ATRAPA A SU FRIKY NOVIO CON OTRA [FINAL N0P0R],1443610,174151,4371,0,5034
8cho,8 COSAS ASQUEROSAS QUE HAS TOCADO,1216298,114608,1578,0,4340
8cho,¡COSAS RARAS QUE TODOS HACEMOS!,1523101,158320,2592,0,7320
8cho,8 LIFE HACKS QUE NO CONOCIAS #2,1366087,168571,1593,0,3754
8cho,EN DIRECTO HASTA LLEGAR A LOS 4.000.000,1200164,90697,1829,0,1424
8cho,ADIVINA LA EDAD DE ESTAS CHICAS,1664091,158991,2952,0,5778
8cho,8 LIFE HACKS QUE NO CONOCIAS,1914646,189520,7700,0,7446
8cho,HAY 2 TIPOS DE PERSONAS EN ESTE MUNDO #2,2277336,201339,2818,0,9205
8cho,8 PERSONAS QUE FINGIERON UNA ENFERMEDAD POR DINERO,1524479,149612,1273,0,6157
8cho,8 PERSONAS PROHIBIDAS EN INTERNET,1628698,173161,1720,0,5491
8cho,VIDEO PERTURBADOR PARA TUS GLUTEOS.,1791632,184877,3810,0,8483
8cho,8 BROMAS QUE TERMINARON TERRIBLEMENTE MAL #2,1799114,186896,2346,0,5799
8cho,¡SUFICIENTE INTERNET POR HOY!,2136820,189673,3475,0,6477
8cho,8 DATOS QUE TE HARAN MAS INTELIGENTE,1945020,204412,3255,0,8665
8cho,Cansado de Youtube.,1914626,262972,4591,0,16476
8cho,LAS 8 COSAS MAS RARAS ENCONTRADAS EN BAÑOS,1654594,155334,1922,0,8448
8cho,HAY 2 TIPOS DE PERSONAS EN ESTE MUNDO,2392317,200269,6455,0,15410
8cho,8 MITOS FALSOS QUE AUN SIGUES CREYENDO,1811174,204107,2567,0,5866
8cho,SI CONSIGUES RESOLVER ESTO ERES UN GENIO (90% FALLA),1896039,177473,3171,0,21717
8cho,8 FOTOS QUE DEMUESTRAN QUE NUESTRA VIDA ES UNA MENTIRA,3399410,309087,10370,0,9595
8cho,8 SITUACIONES RIDICULAS QUE TODOS HEMOS VIVIDO,2535195,250088,5490,0,10946
8cho,TOP 10 EL HUMANO ES RETRASADO Y NO TIENE CURA PARTE 11 - 8cho,3457961,692617,7924,0,16964
8cho,LOS 8 MEJORES REGALOS DEL MUNDO | SORTEO EPICO,1342194,158743,2654,0,49174
8cho,8 COSAS QUE TODOS ODIAMOS,2023305,171885,3666,0,7332
8cho,NECESITAMOS HABLAR | DIRECTO,796507,46570,1241,0,1095
8cho,LAS MENTIRAS Parte 2,2200812,222248,8692,0,22707
8cho,LOS 8 MOMENTOS MAS IMPACTANTES DE LA TV,1722769,158477,2310,0,15531
8cho,8 COSAS QUE NO SABIAS QUE EXISTIAN #4,2179369,166938,3729,0,57168
8cho,DRAW MY LIFE | 8cho,2997007,430296,2812,0,36937
8cho,8 COSAS QUE NO SABRÁS LO QUE SON,1883472,180397,2338,0,4413
8cho,LAS MENTIRAS Parte 1,2080591,244077,6630,0,11906
8cho,LOS 8 FAILS MAS GRACIOSOS EN SUPERMERCADOS,2169415,178437,4265,0,8492
8cho,LAS 8 PEORES COMPRAS POR INTERNET,2610445,222731,5518,0,6605
8cho,¡ACIERTAS O VOMITAS! Con Auronplay,1840514,146835,3734,0,3980
8cho,8 APPS QUE TE CAMBIARAN LA VIDA,2426041,195340,6296,0,9336
8cho,LAS 8 COSAS MAS CARAS DEL MUNDO #3,2063668,194540,4087,0,6583
8cho,Me llega un REGALO SORPRESA + ¡SORTEO ÉPICO para CONOCERME!,954375,94387,1800,0,3405
8cho,8 COSAS QUE NO SABIAS DE DISNEY,1865754,183791,3977,0,6794
8cho,8 ALIMENTOS PROHIBIDOS,1785163,157131,2514,0,8564
8cho,RESPONDIENDO A LOS HATERS #4,2252284,209914,3483,0,14165
8cho,8 CONSEJOS PARA SER FELIZ (100% Real No Fake),1636990,215785,2880,0,6622
8cho,LA PELÍCULA PROHIBIDA.,2744175,203229,7378,0,11555
