name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
BanderitaX,اصحابي يجربون الفي آر لأول مرة 😆,412045,68454,701,0,4361
BanderitaX,هيتمان 2 : طريقي للنينجا ! | Hitman 2,544015,70805,607,0,6096
BanderitaX,سبايدر مان : مواجهة هامرهيد ! | Marvel's Spider-Man Turf Wars #2,450773,48692,393,0,3226
BanderitaX,سبايدر مان : هيد واحد توفى ! | Marvel's Spider-Man Turf Wars #1,510246,61434,512,0,4080
BanderitaX,اوفركيل : مصفي الموية ! | Overkill's The Walking Dead,493012,53263,705,0,4623
BanderitaX,محاكي الحرامي : سارق بيض ! | Thief Simulator,744241,90861,847,0,7127
BanderitaX,ديم يالصدمة ! 👻 | Infliction,438532,58308,620,0,4639
BanderitaX,بلاك اوبس 4 زومبي : مأمور السجن ! | Black Ops 4 Zombies,551622,76407,696,0,5424
BanderitaX,ماريو ميكر : سوبر اكسبرت جلطة ! | Mario Maker #68,449267,58440,710,0,3395
BanderitaX,سبايرو : السارق الجلطة ! | Spyro Reignited Trilogy,649416,75675,1279,0,7589
BanderitaX,ببجي : عودة أبو الفريمات ! 😆 | PUBG,858136,140562,1122,0,10464
BanderitaX,ريد ديد 2 : أماكن غريبة ! 😥  | Red Dead Redemption 2,674173,71749,843,0,5496
BanderitaX,تومب رايدر : مخلوقات غريبة ! 😲 | Shadow of The Tomb Raider #3,297672,35309,383,0,3146
BanderitaX,بوكو نو هيرو : تحدي ضد محمد ! 😂 | My Hero One's Justice,506953,74873,828,0,3693
BanderitaX,ديستني 2 : طور الفلوس ! | Destiny 2,315764,35720,525,0,2250
BanderitaX,تومب رايدر : مواجهة في الغابات ! 😰 | Shadow of The Tomb Raider #2,347558,40464,435,0,2447
BanderitaX,فورت نايت : صندوق سكار ! | Fortnite,1868571,181784,2129,0,10893
BanderitaX,ريد ديد 2 : أسوأ صياد !  | Red Dead Redemption 2,715694,73022,781,0,3909
BanderitaX,تومب رايدر : بداية اسطورية ! 🔥 | Shadow of The Tomb Raider,423688,74035,1124,0,4528
BanderitaX,بيندي : الفصل الاخير ! | Bendy & The Ink Machine Chapter 5,531101,43987,578,0,2994
BanderitaX,ماريو ميكر : مرحلة المحترفين ! 😆 | Mario Maker #67,502970,60196,641,0,2865
BanderitaX,قبو المدرسة ! 😰 - الفصل الثاني | Baldi's Unreal Basics #2,479466,55789,607,0,2986
BanderitaX,بلاك اوبس 4 زومبي : ماب التايتنك ! 🚢 | Black Ops 4 Zombies,714533,80903,755,0,4425
BanderitaX,سبايدر مان : نهاية الاضافة الاولى ! | Marvel's Spider-Man The Heist #2,737025,68565,617,0,4555
BanderitaX,ريد ديد 2 : العاصفة الثلجية ! ❄️ | Red Dead Redemption 2,703672,82544,873,0,7770
BanderitaX,مواقف محرجة الاخيرة 😆,1423580,222783,1869,0,9536
BanderitaX,فورت نايت : طور الهالوين ! | Fortnite,3210764,182070,3280,0,11991
BanderitaX,لعبة جلطة وكلها زعماء ! 😠 | Sinner,546563,57275,825,0,3331
BanderitaX,سبايدر مان : الاضافة الجديدة ! | Marvel's Spider-Man The Heist #1,777305,92099,691,0,4306
BanderitaX,بلاك اوبس 4 : طور السرقة ! 💰 | Black Ops 4,857589,95740,895,0,4579
BanderitaX,سول كاليبر اون لاين : قوة التفاحة ! | SoulCalibur VI,353618,48152,866,0,2348
BanderitaX,المدرس بس مره مرعب ! 😱 | Baldi's Unreal Basics,605875,75060,790,0,6848
BanderitaX,أفضل 5 لقطات من افلام مارفل ! 🔥,800708,111168,1221,0,7231
BanderitaX,اساسن كريد اوديسي : مهمة رهيبة ! | Assassin's Creed Odyssey,418404,49702,545,0,3036
BanderitaX,ماريو ميكر : منافس جديد ! 😠 | Mario Maker #66,656506,66414,639,0,2867
BanderitaX,جلد حماسي ضد براء ! 😆 | Soulcalibur VI,375743,50964,683,0,2317
BanderitaX,فورت نايت : جتسو الاختفاء ! | Fortnite,1670450,151284,1913,0,7296
BanderitaX,بلاك اوبس 4 زومبي : جلد في الحلبة ! 😰 | Black Ops 4 Zombies,678178,84583,729,0,4194
BanderitaX,أول معرض 😄,1027354,169539,1351,0,9814
BanderitaX,ماريو بارتي : الحظ الرهيب ! 🤣 | Super Mario Party,866290,80369,1023,0,2668
BanderitaX,جلد كورة مع مستر فيفا ! 🤣 | Ball Grabbers,815614,91464,850,0,4033
BanderitaX,3 ونص في مدافن المدينة ! 💀 |  3:30 AM at Floater's Cemetery,529585,56414,731,0,3377
BanderitaX,اساسن كريد اوديسي : نشبة الحياة ! 😆 | Assassin's Creed Odyssey,369605,52844,754,0,3288
BanderitaX,الموتى السائرون الحلقة الثانية الجزء الثاني : مترجم عربي - المواجهة ! | TWD Final Season Ep 2 #2,465250,45410,816,0,3845
BanderitaX,سبايدر مان : النهاية ! 🔥 | Marvel's Spider-Man #8 Ending,1530823,126661,1280,0,9721
BanderitaX,فورت نايت : السيزون السادس ! | Fortnite,2359982,189330,2278,0,9181
BanderitaX,مواقف منوعة - 2 مليون مشترك 💙,1464088,243694,1878,0,18422
BanderitaX,الموتى السائرون الحلقة الثانية الجزء الاول : مترجم عربي - الغابات ! | TWD Final Season Ep 2 #1,627968,64117,1037,0,6014
BanderitaX,كريد : ضربة المنجنيق ! | Creed : Rise to Glory,608105,73953,855,0,5235
BanderitaX,ماريو ميكر : سحابة غثيثة ! ☁️ | Mario Maker #65,634331,76890,779,0,5811
